date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,3.216107156747301,3.2235602908585674,3.1751140306304824,3.193747043609619,36757746,0.0,0.0
2020-08-17 00:00:00+03:00,3.1937467590515696,3.2049269923252393,3.1639335144589364,3.1825668811798096,45053114,0.0,0.0
2020-08-18 00:00:00+03:00,3.1713872647268837,3.2049272565087894,3.1602070305316223,3.178840398788452,41200546,0.0,0.0
2020-08-19 00:00:00+03:00,3.2012003337224573,3.2906400698981684,3.190020455550973,3.2794601917266846,70863766,0.0,0.0
2020-08-20 00:00:00+03:00,3.2794603232280632,3.3651733183162675,3.2235602193252952,3.350266695022583,74075182,0.0,0.0
2020-08-21 00:00:00+03:00,3.3688999951709864,3.3838066181645865,3.25337340041914,3.3241801261901855,79527900,0.0,0.0
2020-08-24 00:00:00+03:00,3.339086794851267,3.3763535305459142,3.3241801716537944,3.335360050201416,51537736,0.0,0.0
2020-08-25 00:00:00+03:00,3.346539816157508,3.3838065505983477,3.2496469463347806,3.2794601917266846,50843294,0.0,0.0
2020-08-26 00:00:00+03:00,3.257100127194782,3.3018199959308703,3.2384667597042642,3.2720067501068115,43379482,0.0,0.0
2020-08-27 00:00:00+03:00,3.286913323789772,3.3092734355238846,3.268280311980251,3.298093557357788,40266734,0.0,0.0
2020-08-28 00:00:00+03:00,3.309273505160175,3.3428134957661584,3.2645536361528396,3.305546760559082,32113572,0.0,0.0
2020-08-31 00:00:00+03:00,3.324180371279166,3.339086995371819,3.268280619782206,3.2869136333465576,47825444,0.0,0.0
2020-09-01 00:00:00+03:00,3.2496473667243158,3.2533737563289273,3.130394014327612,3.1974740028381348,76377040,0.0,0.0
2020-09-02 00:00:00+03:00,3.186293692320583,3.2310135601458994,3.182566947817994,3.2272868156433105,52893992,0.0,0.0
2020-09-03 00:00:00+03:00,3.234740279591382,3.283186891544008,3.234740279591382,3.2496469020843506,47743870,0.0,0.0
2020-09-04 00:00:00+03:00,3.2310136259492115,3.2943668621758175,3.223560136792235,3.2720067501068115,30820336,0.0,0.0
2020-09-07 00:00:00+03:00,3.2720067446222685,3.3353599807426817,3.264553610879709,3.327906847000122,27735444,0.0,0.0
2020-09-08 00:00:00+03:00,3.372626739769868,3.372626739769868,3.298093624801867,3.3241801261901855,48785190,0.0,0.0
2020-09-09 00:00:00+03:00,3.3316330889631582,3.372626566642684,3.3279066999574898,3.3688998222351074,56007924,0.0,0.0
2020-09-10 00:00:00+03:00,3.37262682923924,3.3912601973260297,3.34653997175696,3.36517333984375,46153042,0.0,0.0
2020-09-11 00:00:00+03:00,3.361446922126867,3.424799804443205,3.3577201774606316,3.4061667919158936,58874602,0.0,0.0
