date,open,high,low,close,volume,dividends,stock_splits
2021-06-03 00:00:00+03:00,3.0442279168808994,3.2556326389312744,3.0442279168808994,3.2556326389312744,56066219,0.0,0.0
2021-06-04 00:00:00+03:00,3.4078445634720422,3.576968193054199,3.4078445634720422,3.576968193054199,88440612,0.0,0.0
2021-06-07 00:00:00+03:00,3.7122669820283107,3.8560222643430504,3.3824757129208365,3.475493907928467,108361019,0.0,0.0
2021-06-08 00:00:00+03:00,3.492406113416793,3.568511539346045,3.399387922589364,3.407844305038452,24302225,0.0,0.0
2021-06-09 00:00:00+03:00,3.4501248485261997,3.746091365814209,3.4501248485261997,3.746091365814209,49684673,0.0,0.0
2021-06-10 00:00:00+03:00,3.8221975197880997,4.1181640625,3.788372795090884,4.1181640625,56251447,0.0,0.0
2021-06-11 00:00:00+03:00,4.278831294129182,4.5240607261657715,4.143532408377267,4.5240607261657715,87399413,0.0,0.0
2021-06-14 00:00:00+03:00,4.650903853990893,4.972239126130938,4.422586771832967,4.642447471618652,92487607,0.0,0.0
2021-06-15 00:00:00+03:00,4.693184917019092,5.099081993103027,4.693184917019092,5.099081993103027,69557044,0.0,0.0
2021-06-16 00:00:00+03:00,5.107538579060925,5.479610976616545,4.591710891174435,4.600167274475098,151386000,0.0,0.0
2021-06-17 00:00:00+03:00,4.574798668217201,5.031432896682898,4.295744462290671,4.743922710418701,115583068,0.0,0.0
2021-06-18 00:00:00+03:00,4.879220816870508,4.913045539087574,4.693184844676644,4.8200273513793945,50084482,0.0,0.0
2021-06-21 00:00:00+03:00,4.896132588704651,5.302029609680176,4.727008997974201,5.302029609680176,93917428,0.0,0.0
2021-06-22 00:00:00+03:00,5.378136641759102,5.445786093329745,4.77774715423584,4.77774715423584,177235663,0.0,0.0
2021-06-23 00:00:00+03:00,4.4394987498889495,4.777746354334506,4.3041998693997146,4.447955131530762,16280959,0.0,0.0
2021-06-24 00:00:00+03:00,4.34648120668479,4.811571781548296,4.270375776836647,4.760834693908691,11678341,0.0,0.0
2021-06-25 00:00:00+03:00,4.769290705748487,4.769290705748487,4.557885970879214,4.566342353820801,4853556,0.0,0.0
2021-06-28 00:00:00+03:00,4.608623058861136,4.777747088690074,4.447955815196317,4.566342353820801,6681427,0.0,0.0
2021-06-29 00:00:00+03:00,4.566341728658151,4.650903530384279,4.338024662386367,4.507148265838623,5282298,0.0,0.0
2021-06-30 00:00:00+03:00,4.51560439457635,4.642446888446285,4.414129834968967,4.431042194366455,3213971,0.0,0.0
2021-07-01 00:00:00+03:00,4.439498725605536,4.6001663469189085,4.346480544166748,4.490235805511475,3646980,0.0,0.0
2021-07-02 00:00:00+03:00,4.54097398668443,4.583255098471202,4.481780914050029,4.5494303703308105,2443284,0.0,0.0
2021-07-05 00:00:00+03:00,4.549429650190787,4.8031150710872526,4.4817802046183965,4.752377986907959,4520658,0.0,0.0
2021-07-06 00:00:00+03:00,4.760835074316596,4.828484529908171,4.693185618725019,4.743922710418701,3193986,0.0,0.0
2021-07-07 00:00:00+03:00,4.727009827435988,4.8200276170486065,4.625535251969241,4.701641082763672,3748901,0.0,0.0
2021-07-08 00:00:00+03:00,4.769290572043997,4.803115296417021,4.591710567474365,4.591710567474365,10028510,0.0,0.0
2021-07-09 00:00:00+03:00,4.633992190681788,4.786203467313547,4.4056750741228665,4.5494303703308105,16011666,0.0,0.0
2021-07-12 00:00:00+03:00,4.557885870744013,4.650904064945223,4.397218227386475,4.397218227386475,7257920,0.0,0.0
2021-07-13 00:00:00+03:00,4.4141302292650755,4.431042590173275,4.016689546311133,4.092795372009277,12134856,0.0,0.0
2021-07-14 00:00:00+03:00,4.101252163152043,4.456412215790242,4.101252163152043,4.35493803024292,23309052,0.0,0.0
2021-07-16 00:00:00+03:00,4.371849928385408,4.5156052108619145,4.295744095727839,4.439499378204346,23363341,0.0,0.0
2021-07-19 00:00:00+03:00,4.414130604569792,4.701641167676827,4.397218242223644,4.633991718292236,16313787,0.0,0.0
2021-07-26 00:00:00+03:00,4.633991773232769,4.828484144130628,4.608623027801514,4.608623027801514,19264601,0.0,0.0
2021-07-27 00:00:00+03:00,4.6424476540339,4.752378209857485,4.557885843101342,4.591710567474365,15913596,0.0,0.0
2021-07-28 00:00:00+03:00,4.600166631946168,4.608622610843192,4.456411361694336,4.456411361694336,12322896,0.0,0.0
2021-07-29 00:00:00+03:00,4.498693278120224,4.86230930724071,4.464868549979833,4.5494303703308105,59558820,0.0,0.0
2021-07-30 00:00:00+03:00,4.557885507238713,4.574797868178982,4.371849536895752,4.371849536895752,17486649,0.0,0.0
2021-08-02 00:00:00+03:00,4.397218158552531,4.4394992652246295,4.312656348430851,4.338025093078613,8519671,0.0,0.0
2021-08-03 00:00:00+03:00,4.354937540384815,4.3803058823068435,4.245006983462624,4.270375728607178,8089047,0.0,0.0
2021-08-04 00:00:00+03:00,4.304200046553267,4.507148375640127,4.278831303806165,4.329568386077881,16145892,0.0,0.0
2021-08-05 00:00:00+03:00,4.329568681327656,4.473323959178645,4.295743957506542,4.380305767059326,15796880,0.0,0.0
2021-08-06 00:00:00+03:00,4.414129933056231,4.481779775371899,4.312655774416425,4.321112155914307,18829478,0.0,0.0
2021-08-09 00:00:00+03:00,4.338024644350298,4.363392983151425,4.1689006383787275,4.228094100952148,15869481,0.0,0.0
2021-08-10 00:00:00+03:00,4.2703756705437845,4.625535275180829,4.143532752990723,4.143532752990723,94281463,0.0,0.0
2021-08-11 00:00:00+03:00,4.15198917170446,4.211182647017637,3.940584421157837,3.940584421157837,20381558,0.0,0.0
2021-08-12 00:00:00+03:00,3.932127738890665,3.9659524606822956,3.7376353869775465,3.746091365814209,18016834,0.0,0.0
2021-08-13 00:00:00+03:00,3.7630043824439965,3.7714607659767423,3.6699865829191536,3.686898946762085,8822119,0.0,0.0
2021-08-16 00:00:00+03:00,3.7291794034453822,4.0505146980285645,3.7291794034453822,4.0505146980285645,45992151,0.0,0.0
2021-08-17 00:00:00+03:00,4.1435328506258955,4.168901192800757,3.9236717345902727,4.008233547210693,33592700,0.0,0.0
2021-08-18 00:00:00+03:00,4.033601264545718,4.075882361690816,3.9321271152643926,3.9574954509735107,8304322,0.0,0.0
2021-08-19 00:00:00+03:00,3.932127866326745,4.033602034990305,3.8983031434388917,3.9236714839935303,7755585,0.0,0.0
2021-08-20 00:00:00+03:00,3.932127549145924,4.07588281143469,3.8729340872557056,4.0589704513549805,15101776,0.0,0.0
2021-08-23 00:00:00+03:00,4.092795750993536,4.236551033635917,4.058971026045038,4.075883388519287,17898187,0.0,0.0
2021-08-24 00:00:00+03:00,4.09279471990437,4.126619436331478,3.9321271152643926,3.9574954509735107,9321672,0.0,0.0
2021-08-25 00:00:00+03:00,3.957496733370483,4.025146591368552,3.8729349149010925,3.8898472785949707,7943942,0.0,0.0
2021-08-26 00:00:00+03:00,3.8898468431231428,3.949040311036233,3.8306537784325645,3.8560221195220947,8027796,0.0,0.0
2021-08-27 00:00:00+03:00,3.856022137892595,4.042058521807169,3.830653796682207,4.016689777374268,13286474,0.0,0.0
2021-08-31 00:00:00+03:00,4.101251920642032,4.177357756913616,3.949040651321411,3.949040651321411,13183141,0.0,0.0
2021-09-01 00:00:00+03:00,3.974408467729827,3.982864849849004,3.8813906837538363,3.906759023666382,5698588,0.0,0.0
2021-09-02 00:00:00+03:00,3.9067594886616877,3.9490405978450234,3.881391145729719,3.898303508758545,5616934,0.0,0.0
2021-09-03 00:00:00+03:00,3.898303508758545,3.94058421471934,3.872934762604036,3.898303508758545,5493239,0.0,0.0
2021-09-06 00:00:00+03:00,3.915215292648536,3.9321276531756846,3.872934189719423,3.8813905715942383,4475990,0.0,0.0
2021-09-07 00:00:00+03:00,3.88139096257589,3.9236716665415563,3.847566238114348,3.872934579849243,5231075,0.0,0.0
2021-09-08 00:00:00+03:00,3.881390663729171,3.940583725368053,3.822197198867798,3.822197198867798,6972489,0.0,0.0
2021-09-09 00:00:00+03:00,3.8221971081379764,3.92367127130087,3.7968283657360127,3.8813905715942383,8102845,0.0,0.0
2021-09-10 00:00:00+03:00,3.8898463514061086,4.09279507058008,3.8729339917434826,3.9744081497192383,24792173,0.0,0.0
2021-09-13 00:00:00+03:00,4.025145973886295,4.05897069608513,3.991320848464966,3.991320848464966,8603104,0.0,0.0
2021-09-14 00:00:00+03:00,4.008233721112601,4.025146487592995,3.923671904823368,3.949040651321411,8399733,0.0,0.0
2021-09-15 00:00:00+03:00,3.957495790056612,4.067426329474911,3.9490398118365295,3.9744081497192383,12837598,0.0,0.0
2021-09-16 00:00:00+03:00,3.9913208356312424,4.058970683033885,3.9659524956749332,3.9828648567199707,14178002,0.0,0.0
2021-09-17 00:00:00+03:00,4.008233196676279,4.075883044078922,3.9236713914510934,3.9828648567199707,17768830,0.0,0.0
2021-09-20 00:00:00+03:00,3.965951831691501,4.025145287050154,3.923670734546403,3.9574954509735107,9367667,0.0,0.0
2021-09-21 00:00:00+03:00,3.9828648567199707,4.025145960943811,3.957496113541168,3.9828648567199707,8554936,0.0,0.0
2021-09-22 00:00:00+03:00,3.9997767681064587,4.151988000400069,3.9744080277796328,4.0674262046813965,52556230,0.0,0.0
2021-09-23 00:00:00+03:00,4.084338715865627,4.431042292829533,4.0674263560923265,4.321112155914307,73999201,0.0,0.0
2021-09-24 00:00:00+03:00,4.312656432884734,4.354937540384815,4.2111822587515695,4.270375728607178,21174772,0.0,0.0
