date,open,high,low,close,volume,dividends,stock_splits
2021-04-06 00:00:00+03:00,5.705477714538574,5.705477714538574,5.705477714538574,5.705477714538574,36401,0.0,0.0
2021-04-07 00:00:00+03:00,6.276026248931885,6.276026248931885,6.276026248931885,6.276026248931885,27026,0.0,0.0
2021-04-08 00:00:00+03:00,6.902146339416504,6.902146339416504,6.902146339416504,6.902146339416504,34644,0.0,0.0
2021-04-09 00:00:00+03:00,7.591249942779541,7.591249942779541,7.591249942779541,7.591249942779541,81219,0.0,0.0
2021-04-12 00:00:00+03:00,8.347040176391602,8.347040176391602,8.347040176391602,8.347040176391602,214286,0.0,0.0
2021-04-13 00:00:00+03:00,9.180633544921875,9.180633544921875,9.180633544921875,9.180633544921875,705865,0.0,0.0
2021-04-14 00:00:00+03:00,10.095731735229492,10.095731735229492,10.095731735229492,10.095731735229492,2279221,0.0,0.0
2021-04-15 00:00:00+03:00,11.086783681856875,11.105307506703188,9.091717213971023,9.39181137084961,129029942,0.0,0.0
2021-04-16 00:00:00+03:00,9.258433496280505,9.901226875406635,8.480413958906816,8.713820457458496,27879215,0.0,0.0
2021-04-19 00:00:00+03:00,8.713821488787483,9.165813662850951,7.84318001962914,8.021013259887695,22540954,0.0,0.0
2021-04-20 00:00:00+03:00,8.058062352481665,8.16550325668691,7.372663151169061,7.3874831199646,15727982,0.0,0.0
2021-04-21 00:00:00+03:00,7.350434745982586,8.124750137329102,7.146667681494339,8.124750137329102,30335070,0.0,0.0
2021-04-22 00:00:00+03:00,8.239599569760996,8.239599569760996,7.639412288178818,7.783902645111084,16627055,0.0,0.0
2021-04-26 00:00:00+03:00,7.713509393511415,8.124749147543989,7.654232255536448,7.783902645111084,18473755,0.0,0.0
2021-04-27 00:00:00+03:00,7.769083753819868,7.783903723230156,7.28004206250127,7.2985663414001465,9300460,0.0,0.0
2021-04-28 00:00:00+03:00,7.280041018468778,7.294860985753731,6.724313186442194,6.850277900695801,10062446,0.0,0.0
2021-04-29 00:00:00+03:00,6.850278232656028,7.209649482317223,6.842868703897081,6.961424350738525,6688522,0.0,0.0
2021-04-30 00:00:00+03:00,6.946605879852774,6.957720629172434,6.813230253744806,6.842869281768799,5596571,0.0,0.0
2021-05-03 00:00:00+03:00,6.84286887143196,7.009587825016202,6.8132298451852895,6.883622646331787,6357243,0.0,0.0
2021-05-04 00:00:00+03:00,6.931784308859606,7.376367379473568,6.7724762667396465,7.113323211669922,18453485,0.0,0.0
2021-05-05 00:00:00+03:00,7.824655532836914,7.824655532836914,7.528267093274462,7.824655532836914,14936743,0.0,0.0
