date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,0.3197297438994413,0.3490227135597793,0.3147436960129236,0.3446599543094635,23475625,0.0,0.0
2020-08-17 00:00:00+03:00,0.34995760930079045,0.36616221376321456,0.3474645709045977,0.35089248418807983,22008625,0.0,0.0
2020-08-18 00:00:00+03:00,0.34902269421402066,0.34902269421402066,0.3321948306914348,0.3378041088581085,8269937,0.0,0.0
2020-08-19 00:00:00+03:00,0.3424785629157907,0.34403669745107474,0.3256506693031298,0.32939019799232483,7359937,0.0,0.0
2020-08-20 00:00:00+03:00,0.33686924425107484,0.33686924425107484,0.32565065855380154,0.32627391815185547,4908375,0.0,0.0
2020-08-21 00:00:00+03:00,0.32533904696629673,0.3287669312607317,0.30913441332285463,0.3206646144390106,7915375,0.0,0.0
2020-08-24 00:00:00+03:00,0.33001345383575875,0.34154365506947404,0.32097626202546575,0.3349995017051697,9752500,0.0,0.0
2020-08-25 00:00:00+03:00,0.33499950299434483,0.34372505052118457,0.33344136847088895,0.3396739065647125,5976625,0.0,0.0
2020-08-26 00:00:00+03:00,0.339050626596754,0.3418552801796308,0.3325064445775632,0.33811575174331665,2787500,0.0,0.0
2020-08-27 00:00:00+03:00,0.33967390895867616,0.3415436587909743,0.33125997666820106,0.3343762457370758,3408000,0.0,0.0
2020-08-28 00:00:00+03:00,0.33344136597575696,0.33344136597575696,0.3209762608588194,0.32533904910087585,7573625,0.0,0.0
2020-08-31 00:00:00+03:00,0.3240925359277264,0.32720880500944716,0.3172367381434274,0.31941813230514526,4916625,0.0,0.0
2020-09-01 00:00:00+03:00,0.32253438187003786,0.3381157553583663,0.3153669401977347,0.3374924957752228,16614250,0.0,0.0
2020-09-02 00:00:00+03:00,0.3402971637471585,0.3521390092588655,0.3368692504065084,0.3499576151371002,21585375,0.0,0.0
2020-09-03 00:00:00+03:00,0.350580859589573,0.3627343198692769,0.3356227166773525,0.3574366569519043,16637625,0.0,0.0
2020-09-04 00:00:00+03:00,0.35494362583147293,0.36522733659513335,0.35494362583147293,0.36117619276046753,8448812,0.0,0.0
2020-09-07 00:00:00+03:00,0.36616221430235785,0.37239478127945086,0.357125022659267,0.3705250024795532,7611437,0.0,0.0
2020-09-08 00:00:00+03:00,0.3767575693924627,0.3817435881462088,0.36990174281657173,0.3804970979690552,14526875,0.0,0.0
