date,open,high,low,close,volume,dividends,stock_splits
2024-03-21 00:00:00+03:00,59.06425949557625,59.307122407733885,56.14990454968472,56.295623779296875,1961434,0.0,0.0
2024-03-22 00:00:00+03:00,56.34419759556279,57.3642211212202,53.381270704541144,54.109859466552734,2793651,0.0,0.0
2024-03-25 00:00:00+03:00,54.10985640340395,54.1584282436296,51.29264520078998,51.341217041015625,4167428,0.0,0.0
2024-03-26 00:00:00+03:00,51.341217243398184,51.68122753790574,47.89256469266877,48.164573669433594,5546288,0.0,0.0
2024-03-27 00:00:00+03:00,48.32000868023643,49.00973849059007,46.62968110946878,46.92111587524414,3494847,0.0,0.0
2024-03-28 00:00:00+03:00,46.882252209002544,49.00973356762762,46.823967485178564,47.11540222167969,3052265,0.0,0.0
2024-03-29 00:00:00+03:00,47.387411366852376,48.358863038699575,46.241098097609154,47.8925666809082,3021254,0.0,0.0
2024-04-01 00:00:00+03:00,47.91199001017286,47.93141948581157,45.61936376591454,45.94965744018555,1779093,0.0,0.0
2024-04-02 00:00:00+03:00,46.41595635556553,46.649106370584036,45.77479844650684,45.96908950805664,1598097,0.0,0.0
2024-04-03 00:00:00+03:00,46.16337792779133,46.53253055303088,45.89137268066406,45.89137268066406,1468965,0.0,0.0
2024-04-04 00:00:00+03:00,46.10509565465874,46.687968883748944,45.619369816647264,45.79423141479492,2134281,0.0,0.0
2024-04-05 00:00:00+03:00,45.813657912812836,48.718299865722656,45.813657912812836,48.718299865722656,2039995,0.0,0.0
2024-04-08 00:00:00+03:00,48.71830290646162,51.53551053602642,48.20343099958655,51.244075775146484,3483189,0.0,0.0
2024-04-15 00:00:00+03:00,49.68975367853069,50.75834901763704,49.25259969224392,49.641178131103516,1274316,0.0,0.0
2024-04-16 00:00:00+03:00,49.641177826140705,49.641177826140705,47.5039871610575,47.97028350830078,1514802,0.0,0.0
2024-04-17 00:00:00+03:00,47.989711441327756,48.864015674594555,47.7954203764483,47.814849853515625,1045333,0.0,0.0
2024-04-18 00:00:00+03:00,47.81485426680973,48.35886485173159,46.668540954589844,46.668540954589844,1403563,0.0,0.0
2024-04-19 00:00:00+03:00,46.668533650519194,48.02856360576036,46.41595417065585,47.5622673034668,1309792,0.0,0.0
2024-04-22 00:00:00+03:00,47.601128627442655,48.864014972318095,47.601128627442655,48.183998107910156,1881876,0.0,0.0
2024-04-24 00:00:00+03:00,48.24229184350977,49.00973958496392,46.95997588082915,47.503990173339844,1209812,0.0,0.0
2024-04-25 00:00:00+03:00,47.50398823564574,48.26171935383247,47.251408725720815,47.8925666809082,1243272,0.0,0.0
2024-04-26 00:00:00+03:00,47.95084955605227,48.10628165729581,47.309691675198465,47.62055587768555,1420225,0.0,0.0
2024-04-29 00:00:00+03:00,47.63998751969452,47.89256330602697,46.629676962777175,46.687965393066406,1292373,0.0,0.0
2024-04-30 00:00:00+03:00,46.68796894207165,47.83428221767423,46.53253682194557,47.29026794433594,1389140,0.0,0.0
2024-05-02 00:00:00+03:00,47.32912435995388,48.76687232038316,47.32912435995388,47.98971176147461,1463211,0.0,0.0
2024-05-03 00:00:00+03:00,48.12571734022662,49.641179596360644,47.931426262164955,48.96116638183594,1379144,0.0,0.0
2024-05-06 00:00:00+03:00,49.155448826508916,49.301168046896045,47.36797775795621,47.65941619873047,1514390,0.0,0.0
2024-05-07 00:00:00+03:00,47.65941832899946,47.85370569047488,46.90168353722854,47.44569778442383,892752,0.0,0.0
2024-05-08 00:00:00+03:00,47.44569566370767,47.834277780877535,47.154260928727126,47.65941619873047,944938,0.0,0.0
2024-05-09 00:00:00+03:00,47.65942229894373,47.93142759230199,47.115408006433036,47.503990173339844,802514,0.0,0.0
2024-05-10 00:00:00+03:00,47.503990173339844,47.737136508848586,46.95997588082915,47.503990173339844,961033,0.0,0.0
2024-05-13 00:00:00+03:00,47.50398767224515,47.50398767224515,46.085665431766174,46.10509490966797,1038100,0.0,0.0
2024-05-14 00:00:00+03:00,45.77480032469877,46.22167089633703,44.64791656842517,44.861637115478516,1548230,0.0,0.0
2024-05-15 00:00:00+03:00,44.78391448484842,47.7565575295529,44.60905291128971,46.43538284301758,2290612,0.0,0.0
2024-05-16 00:00:00+03:00,46.43539241893564,48.62115883337523,46.39653345995497,48.3782958984375,1965175,0.0,0.0
2024-05-17 00:00:00+03:00,48.57258341877231,48.81544633586618,47.25140855685466,47.77599334716797,1728659,0.0,0.0
2024-05-20 00:00:00+03:00,47.79542494562286,48.86402034592532,47.309699089886436,47.503990173339844,1565415,0.0,0.0
2024-05-21 00:00:00+03:00,47.65941725976422,47.970281478103345,45.65822561163651,46.143951416015625,1599786,0.0,0.0
2024-05-22 00:00:00+03:00,46.182812506919056,46.92111413319179,45.69708668006243,45.930233001708984,1021240,0.0,0.0
2024-05-23 00:00:00+03:00,45.94966451295514,48.04800002960469,45.327936019991434,47.873138427734375,1712249,0.0,0.0
2024-05-24 00:00:00+03:00,46.27995005616379,46.59081424768748,45.347357481592695,45.36678695678711,1950110,0.0,0.0
2024-05-27 00:00:00+03:00,45.46393233617682,45.638793913706984,42.80215713296185,42.82158660888672,1834420,0.0,0.0
2024-05-28 00:00:00+03:00,43.05473785152234,43.77361372010217,42.58844149317085,43.46274948120117,1036115,0.0,0.0
2024-05-29 00:00:00+03:00,43.5404599329811,45.075355222750986,42.74386992627314,42.80215835571289,1265131,0.0,0.0
2024-05-30 00:00:00+03:00,42.91873567349297,43.21017043738415,42.39415087501239,43.035308837890625,715138,0.0,0.0
2024-05-31 00:00:00+03:00,43.054736426000844,43.3073159278664,42.29700533199203,42.646728515625,821521,0.0,0.0
2024-06-03 00:00:00+03:00,42.64672825105879,42.93816300034699,40.91754182113353,41.092403411865234,2494281,0.0,0.0
2024-06-04 00:00:00+03:00,41.189550798823895,41.5392702744934,40.936971298525265,41.092403411865234,1322127,0.0,0.0
2024-06-05 00:00:00+03:00,41.111835761207004,41.32555632165205,40.14038405852103,40.50953674316406,1021322,0.0,0.0
2024-06-06 00:00:00+03:00,40.58724349714949,41.18954611035339,40.56781402196935,40.626102447509766,507681,0.0,0.0
2024-06-07 00:00:00+03:00,40.626105104289636,40.80096668655265,39.94608825168835,39.984947204589844,536604,0.0,0.0
2024-06-10 00:00:00+03:00,40.02380817027754,43.773612080592876,39.44093496482375,41.869564056396484,2586087,0.0,0.0
2024-06-11 00:00:00+03:00,41.869562895959895,43.521031373616836,40.56781759072369,42.60786819458008,1611088,0.0,0.0
2024-06-12 00:00:00+03:00,42.33586610674901,43.1518819625757,41.03412070382525,42.258148193359375,927753,0.0,0.0
2024-06-13 00:00:00+03:00,42.2581436071503,43.71532097291411,42.2581436071503,43.22959518432617,1079602,0.0,0.0
2024-06-14 00:00:00+03:00,43.24902329015056,44.103901688599365,42.82158594382294,43.19073486328125,1059063,0.0,0.0
2024-06-20 00:00:00+03:00,43.19073763260413,43.98732765525973,43.074164477184574,43.32674026489258,553941,0.0,0.0
2024-06-21 00:00:00+03:00,43.32673653089519,45.36678695678711,43.035301814565905,45.36678695678711,1334606,0.0,0.0
2024-06-24 00:00:00+03:00,45.36679304802766,45.75537148670861,44.68677614809353,45.211360931396484,730278,0.0,0.0
2024-06-25 00:00:00+03:00,45.11421305403768,45.11421305403768,43.87075613444819,44.919925689697266,489362,0.0,0.0
2024-06-26 00:00:00+03:00,44.919925971273955,49.398314969365956,44.33705275721724,44.375911712646484,2741741,0.0,0.0
2024-06-27 00:00:00+03:00,44.35648157924578,45.599938488248746,43.715323647316886,45.46393585205078,771528,0.0,0.0
2024-06-28 00:00:00+03:00,45.46393752727207,45.98852231975992,44.95878221292756,45.67765808105469,732526,0.0,0.0
2024-07-01 00:00:00+03:00,45.658221873876705,45.658221873876705,43.870750911859155,44.10390090942383,679334,0.0,0.0
2024-07-02 00:00:00+03:00,44.10390411229338,44.2593362200263,42.82158829704833,43.81246566772461,520280,0.0,0.0
2024-07-03 00:00:00+03:00,43.812464648314226,44.10390308610192,42.56900781538309,43.22959518432617,569236,0.0,0.0
2024-07-04 00:00:00+03:00,43.2101660342248,43.79303920840587,43.2101660342248,43.404457092285156,404400,0.0,0.0
2024-07-05 00:00:00+03:00,43.40446302816128,43.63760936508321,43.07416929602671,43.1324577331543,265694,0.0,0.0
2024-07-08 00:00:00+03:00,43.46275256438429,44.47305955958519,43.03531142622785,43.05474090576172,589445,0.0,0.0
