date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,3.9700000286102295,4.019999980926514,3.9700000286102295,4.0,383524,0.0,0.0
2020-08-17 00:00:00+03:00,4.0,4.010000228881836,3.940000057220459,3.9700000286102295,377506,0.0,0.0
2020-08-18 00:00:00+03:00,3.9700000286102295,4.0,3.9200000762939453,4.0,265072,0.0,0.0
2020-08-19 00:00:00+03:00,4.0,4.019999980926514,3.940000057220459,3.9800000190734863,452885,0.0,0.0
2020-08-20 00:00:00+03:00,3.9800000190734863,4.0,3.930000066757202,3.950000047683716,361985,0.0,0.0
2020-08-21 00:00:00+03:00,3.9700000286102295,3.9800000190734863,3.9000000953674316,3.950000047683716,380381,0.0,0.0
2020-08-24 00:00:00+03:00,3.9600000381469727,4.340000152587891,3.940000057220459,4.340000152587891,2348210,0.0,0.0
2020-08-25 00:00:00+03:00,4.380000114440918,4.650000095367432,4.079999923706055,4.21999979019165,18421806,0.0,0.0
2020-08-26 00:00:00+03:00,4.21999979019165,4.420000076293945,4.150000095367432,4.199999809265137,5191680,0.0,0.0
2020-08-27 00:00:00+03:00,4.199999809265137,4.269999980926514,4.090000152587891,4.110000133514404,3234897,0.0,0.0
2020-08-28 00:00:00+03:00,4.130000114440918,4.409999847412109,4.070000171661377,4.170000076293945,10202170,0.0,0.0
2020-08-31 00:00:00+03:00,4.199999809265137,4.559999942779541,4.199999809265137,4.489999771118164,14570496,0.0,0.0
2020-09-01 00:00:00+03:00,4.570000171661377,4.920000076293945,4.480000019073486,4.570000171661377,18733039,0.0,0.0
2020-09-02 00:00:00+03:00,4.610000133514404,4.699999809265137,4.340000152587891,4.429999828338623,7416212,0.0,0.0
2020-09-03 00:00:00+03:00,4.449999809265137,4.699999809265137,4.289999961853027,4.480000019073486,14478299,0.0,0.0
2020-09-04 00:00:00+03:00,4.539999961853027,4.650000095367432,4.429999828338623,4.480000019073486,7228010,0.0,0.0
2020-09-07 00:00:00+03:00,4.599999904632568,4.650000095367432,4.53000020980835,4.550000190734863,5412024,0.0,0.0
2020-09-08 00:00:00+03:00,4.590000152587891,4.610000133514404,4.429999828338623,4.480000019073486,4650843,0.0,0.0
2020-09-09 00:00:00+03:00,4.489999771118164,4.519999980926514,4.400000095367432,4.429999828338623,2389252,0.0,0.0
2020-09-10 00:00:00+03:00,4.440000057220459,4.480000019073486,4.380000114440918,4.440000057220459,2194587,0.0,0.0
2020-09-11 00:00:00+03:00,4.480000019073486,4.480000019073486,4.389999866485596,4.400000095367432,1494303,0.0,0.0
2020-09-14 00:00:00+03:00,4.480000019073486,4.619999885559082,4.389999866485596,4.570000171661377,5010475,0.0,0.0
2020-09-15 00:00:00+03:00,4.579999923706055,4.75,4.460000038146973,4.639999866485596,8706376,0.0,0.0
2020-09-16 00:00:00+03:00,4.71999979019165,4.739999771118164,4.570000171661377,4.590000152587891,3011406,0.0,0.0
2020-09-17 00:00:00+03:00,4.619999885559082,4.619999885559082,4.460000038146973,4.53000020980835,2342955,0.0,0.0
2020-09-18 00:00:00+03:00,4.570000171661377,4.699999809265137,4.5,4.590000152587891,4098682,0.0,0.0
2020-09-21 00:00:00+03:00,4.670000076293945,4.949999809265137,4.630000114440918,4.789999961853027,10647977,0.0,0.0
2020-09-22 00:00:00+03:00,4.929999828338623,5.28000020980835,4.849999904632568,5.28000020980835,15689317,0.0,0.0
2020-09-23 00:00:00+03:00,5.480000019073486,5.800000190734863,5.449999809265137,5.800000190734863,5993547,0.0,0.0
2020-09-24 00:00:00+03:00,5.980000019073486,6.360000133514404,5.460000038146973,5.619999885559082,32253204,0.0,0.0
2020-09-25 00:00:00+03:00,5.619999885559082,5.840000152587891,5.409999847412109,5.460000038146973,8489388,0.0,0.0
2020-09-28 00:00:00+03:00,5.380000114440918,5.619999885559082,5.320000171661377,5.369999885559082,6852568,0.0,0.0
2020-09-29 00:00:00+03:00,5.420000076293945,5.639999866485596,5.320000171661377,5.400000095367432,10457799,0.0,0.0
2020-09-30 00:00:00+03:00,5.550000190734863,5.650000095367432,5.389999866485596,5.420000076293945,7056952,0.0,0.0
2020-10-01 00:00:00+03:00,5.429999828338623,5.449999809265137,4.909999847412109,5.130000114440918,4463888,0.0,0.0
2020-10-02 00:00:00+03:00,5.119999885559082,5.179999828338623,4.949999809265137,4.96999979019165,2748101,0.0,0.0
2020-10-05 00:00:00+03:00,4.980000019073486,5.28000020980835,4.980000019073486,5.110000133514404,4619031,0.0,0.0
2020-10-06 00:00:00+03:00,5.130000114440918,5.170000076293945,5.039999961853027,5.050000190734863,4226494,0.0,0.0
2020-10-07 00:00:00+03:00,5.059999942779541,5.440000057220459,4.96999979019165,5.210000038146973,12165717,0.0,0.0
2020-10-08 00:00:00+03:00,5.199999809265137,5.329999923706055,5.110000133514404,5.190000057220459,5053718,0.0,0.0
2020-10-09 00:00:00+03:00,5.210000038146973,5.429999828338623,5.170000076293945,5.380000114440918,8182097,0.0,0.0
2020-10-12 00:00:00+03:00,5.5,5.920000076293945,5.5,5.920000076293945,10448163,0.0,0.0
2020-10-13 00:00:00+03:00,5.980000019073486,6.46999979019165,5.710000038146973,5.880000114440918,17253751,0.0,0.0
2020-10-14 00:00:00+03:00,6.0,6.119999885559082,5.360000133514404,5.53000020980835,9005285,0.0,0.0
2020-10-15 00:00:00+03:00,5.559999942779541,5.880000114440918,5.449999809265137,5.679999828338623,8350731,0.0,0.0
