date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,1.7228181649500482,1.7726105494283235,1.7128596880543931,1.7327766418457031,39311458,0.0,0.0
2020-08-17 00:00:00+03:00,1.72281813621521,1.7427350896743257,1.712859659485652,1.72281813621521,17390714,0.0,0.0
2020-08-18 00:00:00+03:00,1.7228181933564883,1.7925275327754662,1.7128597162966344,1.7427351474761963,59268162,0.0,0.0
2020-08-19 00:00:00+03:00,1.752693647654537,1.8024860336105815,1.752693647654537,1.7925275564193726,40180295,0.0,0.0
2020-08-20 00:00:00+03:00,1.7925274989017197,1.7925274989017197,1.752693591415053,1.7726105451583862,38327898,0.0,0.0
2020-08-21 00:00:00+03:00,1.7825690847732505,1.8024860392176245,1.7327766986623154,1.7526936531066895,60615094,0.0,0.0
2020-08-24 00:00:00+03:00,1.7526936531066895,1.7726106075510635,1.7327766986623154,1.7526936531066895,23858700,0.0,0.0
2020-08-25 00:00:00+03:00,1.7626520469096667,1.7626520469096667,1.6829842329025269,1.6829842329025269,23972601,0.0,0.0
2020-08-26 00:00:00+03:00,1.6829842573674278,1.7327766418457031,1.673025661757364,1.7327766418457031,30731284,0.0,0.0
2020-08-27 00:00:00+03:00,1.7427351187413582,1.7526935956370133,1.7128596880543931,1.7327766418457031,27765253,0.0,0.0
2020-08-28 00:00:00+03:00,1.7228182270486123,1.7427351815578243,1.6829843180301887,1.7128597497940063,26530535,0.0,0.0
2020-08-31 00:00:00+03:00,1.702901277843316,1.7526936642714308,1.6630672499864108,1.6730257272720337,43462458,0.0,0.0
2020-09-01 00:00:00+03:00,1.6630671929551661,1.682984265557813,1.6033163312904533,1.6531087160110474,36475166,0.0,0.0
2020-09-02 00:00:00+03:00,1.6630672216415405,1.692942771703632,1.6531087445256472,1.6630672216415405,34731611,0.0,0.0
2020-09-03 00:00:00+03:00,1.663067226918833,1.6730257040663268,1.6232333183288574,1.6232333183288574,18533004,0.0,0.0
2020-09-04 00:00:00+03:00,1.6232332851786908,1.6929427425019319,1.613274808234572,1.6531087160110474,49676973,0.0,0.0
2020-09-07 00:00:00+03:00,1.6630672170944412,1.7128597212521783,1.6630672170944412,1.7029012441635132,30498172,0.0,0.0
2020-09-08 00:00:00+03:00,1.7029012725394004,1.7327767043032183,1.6829843180301887,1.7128597497940063,40713643,0.0,0.0
2020-09-09 00:00:00+03:00,1.702901182756094,1.7327766129447677,1.6929427060265363,1.72281813621521,36135267,0.0,0.0
2020-09-10 00:00:00+03:00,1.7228182270486123,1.7427351815578243,1.7029012725394004,1.7128597497940063,33983029,0.0,0.0
2020-09-11 00:00:00+03:00,1.7128596880543931,1.7427351187413582,1.702901211158738,1.7327766418457031,25762735,0.0,0.0
2020-09-14 00:00:00+03:00,1.7526936531066895,1.7726106075510635,1.7327766986623154,1.7526936531066895,33949194,0.0,0.0
2020-09-15 00:00:00+03:00,1.7526935664038836,1.7726105198629993,1.6929427060265363,1.72281813621521,31462489,0.0,0.0
2020-09-16 00:00:00+03:00,1.7327766754295089,1.7327766754295089,1.6829842899861827,1.7029012441635132,29368795,0.0,0.0
2020-09-17 00:00:00+03:00,1.6929427060265363,1.72281813621521,1.6829842292969783,1.72281813621521,27149682,0.0,0.0
2020-09-18 00:00:00+03:00,1.7228182214401284,1.7726106075510635,1.7128597442179414,1.7526936531066895,74035228,0.0,0.0
2020-09-21 00:00:00+03:00,1.7327766166569893,1.7626520469096667,1.6730256374372274,1.6829842329025269,51288131,0.0,0.0
2020-09-22 00:00:00+03:00,1.6929427060265363,1.7825689965925573,1.6730256338530136,1.72281813621521,122683293,0.0,0.0
2020-09-23 00:00:00+03:00,1.7327766129447677,1.7427350896743257,1.702901182756094,1.72281813621521,36103935,0.0,0.0
2020-09-24 00:00:00+03:00,1.7128596880543931,1.7427351187413582,1.702901211158738,1.7327766418457031,26623482,0.0,0.0
2020-09-25 00:00:00+03:00,1.7427350896743257,1.7626520431334414,1.72281813621521,1.72281813621521,50981074,0.0,0.0
2020-09-28 00:00:00+03:00,1.7327766754295089,1.7427351525181742,1.6829842899861827,1.7029012441635132,38550117,0.0,0.0
2020-09-29 00:00:00+03:00,1.7029012441635132,1.7228181983408437,1.6829842899861827,1.7029012441635132,35024506,0.0,0.0
2020-09-30 00:00:00+03:00,1.7029012392367804,1.7526936245360503,1.6929427621769264,1.7427351474761963,60545426,0.0,0.0
2020-10-01 00:00:00+03:00,1.7626521200770628,1.862237010434147,1.7427351657485284,1.8323615789413452,146624811,0.0,0.0
2020-10-02 00:00:00+03:00,1.8323616128092755,1.8821539995509349,1.7925275847015338,1.8024860620498657,118760792,0.0,0.0
2020-10-05 00:00:00+03:00,1.8024860287341318,1.8423200561056126,1.8024860287341318,1.8323615789413452,34307218,0.0,0.0
2020-10-06 00:00:00+03:00,1.8323616128092755,1.8423200901576073,1.7925275847015338,1.8024860620498657,39777900,0.0,0.0
2020-10-07 00:00:00+03:00,1.7925275847015338,1.8323616128092755,1.782569107353202,1.8024860620498657,36365207,0.0,0.0
2020-10-08 00:00:00+03:00,1.8024860565848704,1.872195516526254,1.7726106246304547,1.8423200845718384,130504152,0.0,0.0
2020-10-09 00:00:00+03:00,1.842320010228502,2.021572713436006,1.832361533312219,1.981738805770874,180734951,0.0,0.0
2020-10-12 00:00:00+03:00,2.011614283611358,2.131116246833099,2.011614283611358,2.0813236236572266,141974768,0.0,0.0
2020-10-13 00:00:00+03:00,2.0912821462414377,2.2406595441567525,2.0614067141441406,2.180908679962158,224929537,0.0,0.0
2020-10-14 00:00:00+03:00,2.1709501849968174,2.2307010487070205,2.081323652002686,2.0912821292877197,122922269,0.0,0.0
2020-10-15 00:00:00+03:00,2.0713650892704707,2.1510331416931314,2.0514481355220098,2.0614066123962402,93351250,0.0,0.0
2020-10-16 00:00:00+03:00,2.0713650892704707,2.0912820430189316,2.0514481355220098,2.0614066123962402,55170369,0.0,0.0
2020-10-19 00:00:00+03:00,2.061406669358407,2.1211577696836894,2.0514481922089973,2.0813236236572266,82478640,0.0,0.0
2020-10-20 00:00:00+03:00,2.0813236144302567,2.1709501458064335,2.0813236144302567,2.160991668701172,121717748,0.0,0.0
2020-10-21 00:00:00+03:00,2.170950058631195,2.2506178722741996,2.1012404842647525,2.1311161518096924,173660379,0.0,0.0
2020-10-22 00:00:00+03:00,2.13111630460516,2.13111630460516,2.071365202660096,2.101240634918213,52743408,0.0,0.0
2020-10-23 00:00:00+03:00,2.1012404904389324,2.1111989671735696,2.0116141998271986,2.051448106765747,48399147,0.0,0.0
2020-10-26 00:00:00+03:00,2.021572695808029,2.021572695808029,1.852278470993042,1.852278470993042,66256947,0.0,0.0
2020-10-27 00:00:00+03:00,1.8423199869969262,1.9518633504091119,1.7925274843289831,1.9319463968276978,61485293,0.0,0.0
2020-10-28 00:00:00+03:00,1.9319464002535982,1.9817387842954302,1.8423199902638931,1.892112374305725,20842044,0.0,0.0
2020-10-30 00:00:00+03:00,1.8224030366471604,1.9319464002535982,1.8124445598387942,1.892112374305725,31215201,0.0,0.0
2020-11-02 00:00:00+03:00,1.9120294197443362,1.9419049703185642,1.8721955105979167,1.8821539878845215,27595402,0.0,0.0
2020-11-03 00:00:00+03:00,1.8921124594280698,1.9817388734498873,1.8622370276589348,1.9219878911972046,63656085,0.0,0.0
2020-11-04 00:00:00+03:00,1.9319464871679959,1.9518634416807525,1.9120294139408263,1.9219878911972046,34090154,0.0,0.0
