date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,7.291952912995915,7.498329293681013,7.200230320117994,7.324056148529053,754943,0.0,0.0
2020-08-17 00:00:00+03:00,7.291953524524442,7.457054642918473,7.204817163324815,7.301126003265381,424218,0.0,0.0
2020-08-18 00:00:00+03:00,7.3424010586908,7.5396049719215075,6.975510230244213,7.25985050201416,1008270,0.0,0.0
2020-08-19 00:00:00+03:00,7.328643221085426,7.548777482168269,7.259851373839012,7.424952507019043,2663567,0.0,0.0
2020-08-20 00:00:00+03:00,7.443295666116035,7.512087504810789,7.236919712663932,7.342401027679443,1402825,0.0,0.0
2020-08-21 00:00:00+03:00,7.360746009385799,7.40202129259427,7.03971709799699,7.053475379943848,1122817,0.0,0.0
2020-08-24 00:00:00+03:00,6.993854843048944,7.223161559214484,6.993854843048944,7.021371841430664,831898,0.0,0.0
2020-08-25 00:00:00+03:00,7.03513069658484,7.094750500141918,6.727859636834913,6.77830696105957,736115,0.0,0.0
2020-08-26 00:00:00+03:00,6.7416168165449015,6.9709235139604955,6.718686059329779,6.805822849273682,657489,0.0,0.0
2020-08-27 00:00:00+03:00,6.8516861226897365,6.970925748537177,6.778308025973759,6.833341598510742,934447,0.0,0.0
2020-08-28 00:00:00+03:00,6.870029038314687,7.415779270251298,6.856270757743805,7.163541793823242,3817605,0.0,0.0
2020-08-31 00:00:00+03:00,6.842511793891212,7.016784934068559,6.727858446724627,6.741616725921631,2202111,0.0,0.0
2020-09-01 00:00:00+03:00,6.741617165190275,6.7828924428385,6.489379697514999,6.599447250366211,1248401,0.0,0.0
2020-09-02 00:00:00+03:00,6.604032964777667,6.851684190022634,6.585688445773145,6.686583518981934,1413452,0.0,0.0
2020-09-03 00:00:00+03:00,6.663653092742216,6.980096608039281,6.6544810514670925,6.860857009887695,1630700,0.0,0.0
2020-09-04 00:00:00+03:00,6.856270998897026,6.9021325189035085,6.604033513597108,6.677412033081055,1487701,0.0,0.0
2020-09-07 00:00:00+03:00,6.695755790626904,6.759961386478293,6.5948607205303835,6.640721797943115,734596,0.0,0.0
2020-09-08 00:00:00+03:00,6.6315507879468445,6.714101352433018,6.301348967370037,6.558172702789307,665676,0.0,0.0
2020-09-09 00:00:00+03:00,6.622377145053009,6.796650285365957,6.594860586637591,6.663652420043945,1779399,0.0,0.0
2020-09-10 00:00:00+03:00,6.732444918006965,6.8470982691317825,6.617791566882148,6.704927921295166,2293848,0.0,0.0
2020-09-11 00:00:00+03:00,6.778307421791741,6.9984421296859995,6.700343091638349,6.709515571594238,1256514,0.0,0.0
2020-09-14 00:00:00+03:00,6.741617021855355,7.071818798652825,6.732444981110668,7.003026962280273,4997523,0.0,0.0
2020-09-15 00:00:00+03:00,7.080989890240209,7.12226516147821,6.769133111469997,6.842511177062988,2528544,0.0,0.0
2020-09-16 00:00:00+03:00,6.943406605386978,6.95257864539025,6.759960994275825,6.782891750335693,744694,0.0,0.0
2020-09-17 00:00:00+03:00,6.773721335546017,7.076406163529389,6.704929050861133,6.902132987976074,2911166,0.0,0.0
2020-09-18 00:00:00+03:00,7.003026762136869,7.0901631148763045,6.842511898697921,6.8792009353637695,1596370,0.0,0.0
2020-09-21 00:00:00+03:00,6.883788306038876,6.929649390727207,6.649895330814354,6.700342655181885,1556524,0.0,0.0
2020-09-22 00:00:00+03:00,6.700342041517606,6.796650879120719,6.631550202101604,6.723272800445557,492419,0.0,0.0
2020-09-23 00:00:00+03:00,6.727859047044593,6.989268561952009,6.727859047044593,6.7966508865356445,3097592,0.0,0.0
2020-09-24 00:00:00+03:00,6.805823488939677,6.99385492851432,6.805823488939677,6.8516845703125,3217632,0.0,0.0
