date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,2.9600000381469727,3.200000047683716,2.859999895095825,3.0899999141693115,40500332,0.0,0.0
2020-08-17 00:00:00+03:00,2.9800000190734863,3.0999999046325684,2.9200000762939453,3.0199999809265137,4119752,0.0,0.0
2020-08-18 00:00:00+03:00,2.9200000762939453,3.0,2.7799999713897705,2.869999885559082,11036000,0.0,0.0
2020-08-19 00:00:00+03:00,2.8499999046325684,2.890000104904175,2.7699999809265137,2.8399999141693115,5513992,0.0,0.0
2020-08-20 00:00:00+03:00,2.859999895095825,2.9200000762939453,2.7799999713897705,2.890000104904175,5035885,0.0,0.0
2020-08-21 00:00:00+03:00,2.9000000953674316,2.9100000858306885,2.799999952316284,2.8299999237060547,3457996,0.0,0.0
2020-08-24 00:00:00+03:00,2.8399999141693115,2.859999895095825,2.799999952316284,2.819999933242798,2827952,0.0,0.0
2020-08-25 00:00:00+03:00,2.8499999046325684,2.859999895095825,2.7699999809265137,2.799999952316284,3232053,0.0,0.0
2020-08-26 00:00:00+03:00,2.7899999618530273,3.0,2.7699999809265137,2.990000009536743,6886797,0.0,0.0
2020-08-27 00:00:00+03:00,2.990000009536743,3.0999999046325684,2.930000066757202,3.0399999618530273,7882941,0.0,0.0
2020-08-28 00:00:00+03:00,3.0299999713897705,3.0399999618530273,2.890000104904175,3.0199999809265137,5209329,0.0,0.0
2020-08-31 00:00:00+03:00,3.0199999809265137,3.0999999046325684,2.9600000381469727,3.0899999141693115,5415504,0.0,0.0
2020-09-01 00:00:00+03:00,3.0899999141693115,3.299999952316284,3.0,3.0899999141693115,37778802,0.0,0.0
2020-09-02 00:00:00+03:00,3.0899999141693115,3.130000114440918,3.049999952316284,3.059999942779541,14151523,0.0,0.0
2020-09-03 00:00:00+03:00,3.059999942779541,3.140000104904175,3.009999990463257,3.0199999809265137,26376150,0.0,0.0
2020-09-04 00:00:00+03:00,3.0,3.0399999618530273,2.9600000381469727,3.0,14076555,0.0,0.0
2020-09-07 00:00:00+03:00,3.0,3.049999952316284,2.990000009536743,3.009999990463257,14056360,0.0,0.0
2020-09-08 00:00:00+03:00,3.0199999809265137,3.059999942779541,2.9800000190734863,3.0199999809265137,21851660,0.0,0.0
2020-09-09 00:00:00+03:00,3.0399999618530273,3.1500000953674316,3.0299999713897705,3.059999942779541,22619705,0.0,0.0
2020-09-10 00:00:00+03:00,3.059999942779541,3.0899999141693115,3.009999990463257,3.0299999713897705,20013606,0.0,0.0
2020-09-11 00:00:00+03:00,3.0399999618530273,3.059999942779541,2.9800000190734863,3.0,15686624,0.0,0.0
2020-09-14 00:00:00+03:00,3.009999990463257,3.059999942779541,2.9700000286102295,3.0399999618530273,19803846,0.0,0.0
2020-09-15 00:00:00+03:00,3.069999933242798,3.130000114440918,3.009999990463257,3.049999952316284,25948542,0.0,0.0
2020-09-16 00:00:00+03:00,3.069999933242798,3.1700000762939453,3.059999942779541,3.0899999141693115,32824438,0.0,0.0
2020-09-17 00:00:00+03:00,3.0799999237060547,3.380000114440918,3.059999942779541,3.380000114440918,94257449,0.0,0.0
2020-09-18 00:00:00+03:00,3.4200000762939453,3.4700000286102295,3.140000104904175,3.1700000762939453,54003277,0.0,0.0
2020-09-21 00:00:00+03:00,3.180000066757202,3.450000047683716,3.1600000858306885,3.240000009536743,85334213,0.0,0.0
2020-09-22 00:00:00+03:00,3.259999990463257,3.369999885559082,3.259999990463257,3.299999952316284,34645816,0.0,0.0
2020-09-23 00:00:00+03:00,3.319999933242798,3.5999999046325684,3.309999942779541,3.4700000286102295,77432071,0.0,0.0
2020-09-24 00:00:00+03:00,3.490000009536743,3.680000066757202,3.4800000190734863,3.5899999141693115,48723160,0.0,0.0
2020-09-25 00:00:00+03:00,3.630000114440918,3.7200000286102295,3.5799999237060547,3.5899999141693115,34542950,0.0,0.0
2020-09-28 00:00:00+03:00,3.609999895095825,3.940000057220459,3.5899999141693115,3.940000057220459,85584927,0.0,0.0
2020-09-29 00:00:00+03:00,4.050000190734863,4.329999923706055,4.039999961853027,4.329999923706055,46234082,0.0,0.0
2020-09-30 00:00:00+03:00,4.630000114440918,4.760000228881836,4.400000095367432,4.760000228881836,82757228,0.0,0.0
2020-10-01 00:00:00+03:00,4.940000057220459,5.070000171661377,4.289999961853027,4.550000190734863,157065653,0.0,0.0
2020-10-02 00:00:00+03:00,4.53000020980835,4.53000020980835,4.230000019073486,4.289999961853027,43545256,0.0,0.0
2020-10-05 00:00:00+03:00,4.400000095367432,4.690000057220459,4.369999885559082,4.690000057220459,43448391,0.0,0.0
2020-10-06 00:00:00+03:00,4.829999923706055,5.150000095367432,4.800000190734863,5.150000095367432,88819784,0.0,0.0
2020-10-07 00:00:00+03:00,5.119999885559082,5.659999847412109,4.949999809265137,5.659999847412109,55429344,0.0,0.0
2020-10-08 00:00:00+03:00,5.849999904632568,6.21999979019165,5.849999904632568,6.21999979019165,49988546,0.0,0.0
2020-10-09 00:00:00+03:00,6.449999809265137,6.840000152587891,6.309999942779541,6.840000152587891,62761227,0.0,0.0
2020-10-12 00:00:00+03:00,7.21999979019165,7.519999980926514,7.199999809265137,7.519999980926514,19138201,0.0,0.0
2020-10-13 00:00:00+03:00,7.46999979019165,7.46999979019165,6.769999980926514,6.769999980926514,9001447,0.0,0.0
2020-10-14 00:00:00+03:00,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,1113422,0.0,0.0
2020-10-15 00:00:00+03:00,5.489999771118164,6.710000038146973,5.489999771118164,6.710000038146973,25791388,0.0,0.0
2020-10-16 00:00:00+03:00,6.710000038146973,7.039999961853027,6.400000095367432,6.449999809265137,17618168,0.0,0.0
