date,open,high,low,close,volume,dividends,stock_splits
2021-11-18 00:00:00+03:00,3.834424455916987,3.947676926659993,3.8311879634857178,3.8311879634857178,151445274,0.0,0.0
2021-11-19 00:00:00+03:00,3.850602538722435,3.908847132803155,3.61115395520601,3.630568742752075,38626791,0.0,0.0
2021-11-22 00:00:00+03:00,3.6305687914951634,3.6338043580204236,3.494665045405573,3.5205509662628174,14934729,0.0,0.0
2021-11-23 00:00:00+03:00,3.520551011131945,3.8182448908475064,3.316695505120702,3.5270228385925293,38521854,0.0,0.0
2021-11-24 00:00:00+03:00,3.5496731941186193,3.769707921673653,3.5432022924265034,3.5690879821777344,18102129,0.0,0.0
2021-11-25 00:00:00+03:00,3.5787952716171345,3.5982100591088533,3.494664988704732,3.510843515396118,6034221,0.0,0.0
2021-11-26 00:00:00+03:00,3.5043725519020743,3.5043725519020743,3.3814119937329927,3.4558355808258057,5787402,0.0,0.0
2021-11-29 00:00:00+03:00,3.4299488744598206,3.4461280958349287,3.3425820973813605,3.4008266925811768,4698276,0.0,0.0
2021-11-30 00:00:00+03:00,3.3911193659799443,3.6467471805497538,3.3619969520803092,3.6176249980926514,13274289,0.0,0.0
2021-12-01 00:00:00+03:00,3.624097018577288,3.782650889938964,3.5432022996095087,3.7308783531188965,18613515,0.0,0.0
2021-12-02 00:00:00+03:00,3.737350552520269,3.873254314176712,3.679106182428602,3.8344247341156006,20784384,0.0,0.0
2021-12-03 00:00:00+03:00,3.8441321291308785,3.847367464584198,3.7697083044619752,3.8344247341156006,9301371,0.0,0.0
2021-12-06 00:00:00+03:00,3.8732538429033667,3.8797247444652196,3.776179904561939,3.7955946922302246,9170451,0.0,0.0
2021-12-07 00:00:00+03:00,3.831187923307815,4.135354099074672,3.8214805290986384,3.986506462097168,32883312,0.0,0.0
2021-12-08 00:00:00+03:00,3.989743103289033,4.167711772318606,3.9509135250042076,4.054458141326904,13638306,0.0,0.0
2021-12-09 00:00:00+03:00,4.054458105899874,4.119174532027523,3.931498701509159,3.9638562202453613,10373064,0.0,0.0
2021-12-10 00:00:00+03:00,3.973563142817397,3.992978393500278,3.8700173764531236,3.921790838241577,5248098,0.0,0.0
