date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,30.5118926694537,30.5118926694537,30.334413528442383,30.334413528442383,2475,0.0,0.0
2020-08-17 00:00:00+03:00,30.334413528442383,30.334413528442383,30.319623129861426,30.334413528442383,3626,0.0,0.0
2020-08-18 00:00:00+03:00,30.378789029957314,33.11494827270508,30.378789029957314,33.11494827270508,4051,0.0,0.0
2020-08-19 00:00:00+03:00,33.02619984841086,33.02619984841086,31.81341552734375,31.81341552734375,1977,0.0,0.0
2020-08-20 00:00:00+03:00,31.813425349316503,31.813425349316503,31.443673780153336,31.739473342895508,2169,0.0,0.0
2020-08-21 00:00:00+03:00,31.65072631835937,31.65072631835937,31.65072631835937,31.650726318359375,3955,0.0,0.0
2020-08-24 00:00:00+03:00,33.27763903613838,33.27763903613838,32.05006402008894,33.129737854003906,4039,0.0,0.0
2020-08-25 00:00:00+03:00,33.12973366976054,33.44032639511351,33.085365295410156,33.085365295410156,18054,0.0,0.0
2020-08-26 00:00:00+03:00,32.98183238157336,34.741850295970586,31.78383832198266,32.53813171386719,41907,0.0,0.0
2020-08-27 00:00:00+03:00,31.946530004082685,35.14118272239295,31.709889270947116,33.085365295410156,133565,0.0,0.0
2020-08-28 00:00:00+03:00,33.647386204112664,33.6621766025002,32.020479054223294,32.53813171386719,33155,0.0,0.0
2020-08-31 00:00:00+03:00,32.50854747506795,32.84871813902387,31.99089487023341,32.05005645751953,15964,0.0,0.0
2020-09-01 00:00:00+03:00,32.508553565329485,32.508553565329485,31.029547457851564,31.325349807739258,16229,0.0,0.0
2020-09-02 00:00:00+03:00,31.280974090934418,32.4937584725425,30.61542313128552,31.45845603942871,31579,0.0,0.0
2020-09-03 00:00:00+03:00,31.798631911754345,31.798631911754345,28.130697372922146,29.875925064086914,222681,0.0,0.0
2020-09-04 00:00:00+03:00,29.8315477463742,30.319619558129283,28.47086226799945,29.092044830322266,44578,0.0,0.0
2020-09-07 00:00:00+03:00,29.210366051687423,29.565327123418196,29.062464899887974,29.40263557434082,20447,0.0,0.0
2020-09-08 00:00:00+03:00,29.594908055502227,32.390228271484375,29.46179730036214,32.390228271484375,167408,0.0,0.0
2020-09-09 00:00:00+03:00,32.68603205356179,35.629253555036854,30.171720810603198,30.526681900024414,276851,0.0,0.0
2020-09-10 00:00:00+03:00,31.059128265866693,32.16838284679051,30.319625211917486,30.89643669128418,137171,0.0,0.0
2020-09-11 00:00:00+03:00,30.985181935204373,32.13880499991112,29.535753672372486,30.674589157104492,117800,0.0,0.0
2020-09-14 00:00:00+03:00,30.866855412410562,30.89643338746068,30.30483157175865,30.526681900024414,58877,0.0,0.0
2020-09-15 00:00:00+03:00,30.571051730516547,31.517614593420486,30.24567145163828,31.22181510925293,102630,0.0,0.0
2020-09-16 00:00:00+03:00,31.798625049665404,34.34251403808594,31.576774741421822,34.34251403808594,235148,0.0,0.0
2020-09-17 00:00:00+03:00,37.75162887573242,37.75162887573242,34.35730987691336,37.75162887573242,1010707,0.0,0.0
2020-09-18 00:00:00+03:00,37.75163334105426,39.563416531457285,34.904547485407015,35.64405059814453,322253,0.0,0.0
2020-09-21 00:00:00+03:00,35.82152472644899,39.15668487548828,32.33107244359555,39.15668487548828,184790,0.0,0.0
2020-09-22 00:00:00+03:00,39.93316440735434,43.03907775878906,37.603728688533245,43.03907775878906,158752,0.0,0.0
2020-09-23 00:00:00+03:00,46.95844215154648,47.32819366455078,43.26092702150345,47.32819366455078,119629,0.0,0.0
2020-09-24 00:00:00+03:00,52.06101989746094,52.06101989746094,52.06101989746094,52.06101989746094,49732,0.0,0.0
2020-09-25 00:00:00+03:00,53.24420839780337,57.16357599498097,53.24420839780337,56.94172286987305,135177,0.0,0.0
2020-09-28 00:00:00+03:00,57.16358210723346,62.746826171875,51.76520814400341,62.746826171875,106446,0.0,0.0
2020-09-29 00:00:00+03:00,68.9956283569336,68.9956283569336,60.63924266036733,68.9956283569336,125721,0.0,0.0
2020-09-30 00:00:00+03:00,69.77210241284601,69.77210241284601,62.118247985839844,62.118247985839844,94217,0.0,0.0
2020-10-01 00:00:00+03:00,55.90642166137695,55.90642166137695,55.90642166137695,55.90642166137695,27300,0.0,0.0
2020-10-02 00:00:00+03:00,50.323181908217855,50.8408317565918,50.323181908217855,50.8408317565918,45769,0.0,0.0
2020-10-05 00:00:00+03:00,52.13495963909648,56.12827682495117,52.13495963909648,56.12827682495117,32554,0.0,0.0
2020-10-06 00:00:00+03:00,58.23586976941368,58.27284718160722,50.54503631591797,50.54503631591797,35081,0.0,0.0
2020-10-07 00:00:00+03:00,54.723215103149414,54.723215103149414,53.24420928955078,53.24420928955078,22732,0.0,0.0
2020-10-08 00:00:00+03:00,51.76520407275798,51.76520407275798,47.365163983357355,50.98872375488281,14260,0.0,0.0
2020-10-09 00:00:00+03:00,51.76520793583298,53.94673944205912,50.28620199480918,51.83915710449219,40253,0.0,0.0
2020-10-12 00:00:00+03:00,52.800509974990746,58.05097961425782,50.32317630455764,58.05097961425781,64462,0.0,0.0
2020-10-13 00:00:00+03:00,63.56027502332803,63.56027502332803,54.020691672865,59.19721221923828,70154,0.0,0.0
2020-10-14 00:00:00+03:00,59.49301701440709,61.970356699616076,56.60895968636391,59.89974594116211,37112,0.0,0.0
2020-10-15 00:00:00+03:00,59.89974594116211,61.60060518146076,56.94173379591953,59.89974594116211,73380,0.0,0.0
2020-10-16 00:00:00+03:00,59.16023400179141,59.677883792523254,56.20222230170184,58.05097961425781,24480,0.0,0.0
2020-10-19 00:00:00+03:00,58.42072770534418,59.30812890737583,57.68122482299805,57.68122482299805,34260,0.0,0.0
2020-10-20 00:00:00+03:00,57.681229129914314,59.08628583967595,54.79716654502666,57.31147766113281,48336,0.0,0.0
2020-10-21 00:00:00+03:00,57.31148602840259,57.53333919884512,54.79717454521605,55.240875244140625,27899,0.0,0.0
2020-10-22 00:00:00+03:00,55.16691571883712,55.16691571883712,52.87445783615112,53.24420928955078,37262,0.0,0.0
2020-10-23 00:00:00+03:00,54.46439021416154,54.723215103149414,51.72822607382841,53.24420928955078,24063,0.0,0.0
2020-10-26 00:00:00+03:00,52.06101407147351,53.983720807456606,46.88449289815575,51.617313385009766,51808,0.0,0.0
2020-10-27 00:00:00+03:00,50.249232260631054,50.98873534403672,47.25424815801455,49.91645812988281,21497,0.0,0.0
2020-10-28 00:00:00+03:00,50.50806133667492,52.504717345127936,49.916456630931485,51.69126510620117,7660,0.0,0.0
2020-10-30 00:00:00+03:00,51.65428272692982,51.65428272692982,47.69794285852911,48.14164352416992,16620,0.0,0.0
2020-11-02 00:00:00+03:00,48.14164538892474,49.9904029356727,46.625664764787444,46.84751510620117,14037,0.0,0.0
2020-11-03 00:00:00+03:00,47.32819226276139,47.32819226276139,42.558397322083955,44.813880920410156,23958,0.0,0.0
2020-11-04 00:00:00+03:00,44.3332124833837,48.43745422363281,42.18865231302912,48.43745422363281,22746,0.0,0.0
2020-11-05 00:00:00+03:00,48.40046738866254,48.99207202461164,46.14498670327148,48.659297943115234,39482,0.0,0.0
2020-11-06 00:00:00+03:00,48.06769779750279,48.06769779750279,45.84918866838728,46.58869171142578,23979,0.0,0.0
2020-11-09 00:00:00+03:00,46.66264400225634,47.328197913811486,45.84919172900488,46.29289245605469,24195,0.0,0.0
2020-11-10 00:00:00+03:00,46.29288533250871,46.29288533250871,44.333204131783816,44.85085678100586,19190,0.0,0.0
2020-11-11 00:00:00+03:00,45.10968681115248,47.32819599858621,44.33320915974674,44.99876022338867,38823,0.0,0.0
2020-11-12 00:00:00+03:00,45.25757974336229,45.81220693918541,43.03907096006982,44.296226501464844,19643,0.0,0.0
2020-11-13 00:00:00+03:00,44.29622880579638,44.70295487302898,42.521420558443296,43.70462417602539,20314,0.0,0.0
2020-11-16 00:00:00+03:00,44.33320177099578,44.37017635376128,41.41216459684386,42.040740966796875,45906,0.0,0.0
2020-11-17 00:00:00+03:00,41.78191676491344,41.78191676491344,39.563407910139276,40.41383743286133,54050,0.0,0.0
2020-11-18 00:00:00+03:00,39.93316116958471,39.93316116958471,38.08440370802986,39.11970901489258,70493,0.0,0.0
2020-11-19 00:00:00+03:00,38.60205657900352,41.486116542694226,38.60205657900352,40.857540130615234,71672,0.0,0.0
2020-11-20 00:00:00+03:00,40.931495258795096,41.707975766826905,38.45416101415968,40.22896957397461,85814,0.0,0.0
2020-11-23 00:00:00+03:00,39.9331598821676,40.52476168659632,38.56508053311494,39.19365692138672,57631,0.0,0.0
2020-11-24 00:00:00+03:00,39.19365590924413,40.67266179261183,38.565079537204795,39.08272933959961,109346,0.0,0.0
2020-11-25 00:00:00+03:00,39.48946418627691,39.78526371509613,38.047432667719896,38.454158782958984,115289,0.0,0.0
2020-11-26 00:00:00+03:00,38.82390700376128,38.82390700376128,36.97514952739169,37.123050689697266,95412,0.0,0.0
2020-11-27 00:00:00+03:00,37.34489837274935,40.96846389770508,36.28001515747518,40.96846389770508,301101,0.0,0.0
2020-11-30 00:00:00+03:00,40.968473078477885,42.89118001994532,38.71298635512743,40.931495666503906,196991,0.0,0.0
2020-12-01 00:00:00+03:00,41.19031343872987,42.04074010890168,39.859208739475896,40.67266082763672,144557,0.0,0.0
2020-12-02 00:00:00+03:00,40.672665457580855,44.51808166503906,40.302913953421026,44.51808166503906,263095,0.0,0.0
