date,open,high,low,close,volume,dividends,stock_splits
2024-03-21 00:00:00+03:00,1.868749976158142,1.8737499713897705,1.7662500143051147,1.7725000381469727,24273328,0.0,0.0
2024-03-22 00:00:00+03:00,1.783750057220459,1.806249976158142,1.7412500381469727,1.7512500286102295,24577464,0.0,0.0
2024-03-25 00:00:00+03:00,1.778749942779541,1.8387500047683716,1.7575000524520874,1.7687499523162842,26671408,0.0,0.0
2024-03-26 00:00:00+03:00,1.7687499523162842,1.837499976158142,1.7087500095367432,1.7300000190734863,30929496,0.0,0.0
2024-03-27 00:00:00+03:00,1.7575000524520874,1.8037500381469727,1.7312500476837158,1.7450000047683716,52452400,0.0,0.0
2024-03-28 00:00:00+03:00,1.75,1.7949999570846558,1.7337499856948853,1.7575000524520874,40070344,0.0,0.0
2024-03-29 00:00:00+03:00,1.7575000524520874,1.850000023841858,1.756250023841858,1.8387500047683716,32788608,0.0,0.0
2024-04-01 00:00:00+03:00,1.8612500429153442,1.8700000047683716,1.7087500095367432,1.7725000381469727,31210024,0.0,0.0
2024-04-02 00:00:00+03:00,1.7987500429153442,1.818750023841858,1.7312500476837158,1.756250023841858,22991240,0.0,0.0
2024-04-03 00:00:00+03:00,1.756250023841858,1.756250023841858,1.6687500476837158,1.6699999570846558,19913760,0.0,0.0
2024-04-04 00:00:00+03:00,1.7000000476837158,1.7000000476837158,1.6425000429153442,1.659999966621399,13802544,0.0,0.0
2024-04-05 00:00:00+03:00,1.6725000143051147,1.7687499523162842,1.662500023841858,1.7612500190734863,25495496,0.0,0.0
2024-04-08 00:00:00+03:00,1.7612500190734863,1.8524999618530273,1.7599999904632568,1.8424999713897705,22106120,0.0,0.0
2024-04-09 00:00:00+03:00,1.8424999713897705,1.8424999713897705,1.8424999713897705,1.8424999713897705,0,0.0,0.0
2024-04-15 00:00:00+03:00,1.8512500524520874,1.934999942779541,1.774999976158142,1.909999966621399,29590408,0.0,0.0
2024-04-16 00:00:00+03:00,1.909999966621399,1.9950000047683716,1.875,1.9950000047683716,44681904,0.0,0.0
2024-04-17 00:00:00+03:00,2.0062499046325684,2.0374999046325684,1.902500033378601,2.0,42021496,0.0,0.0
2024-04-18 00:00:00+03:00,2.005000114440918,2.046250104904175,1.9450000524520874,2.0174999237060547,39226840,0.0,0.0
2024-04-19 00:00:00+03:00,2.009999990463257,2.1862499713897705,1.975000023841858,2.148750066757202,69959704,0.0,0.0
2024-04-22 00:00:00+03:00,2.148750066757202,2.190000057220459,2.1237499713897705,2.1624999046325684,49097928,0.0,0.0
2024-04-24 00:00:00+03:00,2.161250114440918,2.1624999046325684,2.0374999046325684,2.043750047683716,39672264,0.0,0.0
2024-04-25 00:00:00+03:00,2.0487499237060547,2.057499885559082,1.9987499713897705,2.028749942779541,38510016,0.0,0.0
2024-04-26 00:00:00+03:00,2.033750057220459,2.036250114440918,1.9900000095367432,1.9987499713897705,28912456,0.0,0.0
2024-04-29 00:00:00+03:00,1.997499942779541,2.016249895095825,1.9450000524520874,1.9762500524520874,36407024,0.0,0.0
2024-04-30 00:00:00+03:00,1.9762500524520874,2.0450000762939453,1.9574999809265137,2.0012500286102295,28604696,0.0,0.0
2024-05-02 00:00:00+03:00,2.0062499046325684,2.0299999713897705,1.971250057220459,1.9787499904632568,22431976,0.0,0.0
2024-05-03 00:00:00+03:00,1.9824999570846558,2.0350000858306885,1.9612499475479126,2.0112500190734863,34304664,0.0,0.0
2024-05-06 00:00:00+03:00,2.016249895095825,2.041249990463257,1.9887499809265137,2.016249895095825,29109472,0.0,0.0
2024-05-07 00:00:00+03:00,2.0687499046325684,2.09375,2.0012500286102295,2.075000047683716,61150888,0.0,0.0
2024-05-08 00:00:00+03:00,2.075000047683716,2.0924999713897705,1.9824999570846558,1.993749976158142,36767424,0.0,0.0
2024-05-09 00:00:00+03:00,1.993749976158142,1.9987499713897705,1.9612499475479126,1.9700000286102295,18660344,0.0,0.0
2024-05-10 00:00:00+03:00,1.9700000286102295,1.975000023841858,1.9262499809265137,1.9262499809265137,15320704,0.0,0.0
2024-05-13 00:00:00+03:00,1.9225000143051147,1.9225000143051147,1.8537499904632568,1.8537499904632568,18742776,0.0,0.0
2024-05-14 00:00:00+03:00,1.8537499904632568,1.871250033378601,1.8387500047683716,1.8600000143051147,12094768,0.0,0.0
2024-05-15 00:00:00+03:00,1.8587499856948853,1.9375,1.847499966621399,1.912500023841858,23449904,0.0,0.0
2024-05-16 00:00:00+03:00,1.9550000429153442,1.9550000429153442,1.881250023841858,1.8849999904632568,30596272,0.0,0.0
2024-05-17 00:00:00+03:00,1.8862500190734863,1.9512499570846558,1.8849999904632568,1.934999942779541,26955800,0.0,0.0
2024-05-20 00:00:00+03:00,1.934999942779541,1.9900000095367432,1.9287500381469727,1.933750033378601,23214168,0.0,0.0
2024-05-21 00:00:00+03:00,1.9199999570846558,1.9424999952316284,1.8862500190734863,1.9187500476837158,24707360,0.0,0.0
2024-05-22 00:00:00+03:00,1.9187500476837158,1.941249966621399,1.881250023841858,1.8862500190734863,19730912,0.0,0.0
2024-05-23 00:00:00+03:00,1.868749976158142,1.8899999856948853,1.837499976158142,1.8537499904632568,17400320,0.0,0.0
2024-05-24 00:00:00+03:00,1.8537499904632568,1.8925000429153442,1.837499976158142,1.8875000476837158,16596808,0.0,0.0
2024-05-27 00:00:00+03:00,1.8875000476837158,1.8875000476837158,1.8025000095367432,1.841249942779541,24452896,0.0,0.0
2024-05-28 00:00:00+03:00,1.841249942779541,1.8550000190734863,1.8200000524520874,1.846250057220459,12647024,0.0,0.0
2024-05-29 00:00:00+03:00,1.846250057220459,1.8562500476837158,1.7862499952316284,1.7999999523162842,12803616,0.0,0.0
2024-05-30 00:00:00+03:00,1.7999999523162842,1.8112499713897705,1.752500057220459,1.7799999713897705,10914304,0.0,0.0
2024-05-31 00:00:00+03:00,1.7799999713897705,1.7999999523162842,1.7237499952316284,1.7549999952316284,15736912,0.0,0.0
2024-06-03 00:00:00+03:00,1.7612500190734863,1.7737499475479126,1.715000033378601,1.7412500381469727,12934016,0.0,0.0
2024-06-04 00:00:00+03:00,1.7412500381469727,1.7575000524520874,1.7300000190734863,1.7350000143051147,9642216,0.0,0.0
2024-06-05 00:00:00+03:00,1.7412500381469727,1.7512500286102295,1.6749999523162842,1.6974999904632568,14034768,0.0,0.0
2024-06-06 00:00:00+03:00,1.6974999904632568,1.7374999523162842,1.6962499618530273,1.7062499523162842,5757832,0.0,0.0
2024-06-07 00:00:00+03:00,1.725000023841858,1.8112499713897705,1.6487499475479126,1.662500023841858,37639728,0.0,0.0
2024-06-10 00:00:00+03:00,1.662500023841858,1.78125,1.6449999809265137,1.725000023841858,26175824,0.0,0.0
2024-06-11 00:00:00+03:00,1.712499976158142,1.7424999475479126,1.6799999475479126,1.7262500524520874,10089680,0.0,0.0
2024-06-12 00:00:00+03:00,1.7262500524520874,1.7350000143051147,1.649999976158142,1.6637500524520874,15905784,0.0,0.0
2024-06-13 00:00:00+03:00,1.6262500286102295,1.7374999523162842,1.6262500286102295,1.7350000143051147,13436088,0.0,0.0
2024-06-14 00:00:00+03:00,1.7350000143051147,1.774999976158142,1.7350000143051147,1.7675000429153442,8698328,0.0,0.0
2024-06-20 00:00:00+03:00,1.7725000381469727,1.7999999523162842,1.7649999856948853,1.7937500476837158,10405824,0.0,0.0
2024-06-21 00:00:00+03:00,1.7962499856948853,1.8250000476837158,1.7587499618530273,1.7949999570846558,12965440,0.0,0.0
2024-06-24 00:00:00+03:00,1.7999999523162842,1.8237500190734863,1.7487499713897705,1.756250023841858,12375048,0.0,0.0
2024-06-25 00:00:00+03:00,1.7512500286102295,1.7687499523162842,1.6974999904632568,1.7312500476837158,14021616,0.0,0.0
2024-06-26 00:00:00+03:00,1.71875,1.7274999618530273,1.6699999570846558,1.6699999570846558,10629976,0.0,0.0
2024-06-27 00:00:00+03:00,1.662500023841858,1.6987500190734863,1.65625,1.6725000143051147,19118064,0.0,0.0
2024-06-28 00:00:00+03:00,1.6725000143051147,1.7649999856948853,1.659999966621399,1.7300000190734863,27638592,0.0,0.0
2024-07-01 00:00:00+03:00,1.7362500429153442,1.7450000047683716,1.649999976158142,1.6875,21756696,0.0,0.0
2024-07-02 00:00:00+03:00,1.6875,1.6974999904632568,1.6612499952316284,1.684999942779541,9516544,0.0,0.0
2024-07-03 00:00:00+03:00,1.6875,1.7062499523162842,1.6762499809265137,1.6950000524520874,9826232,0.0,0.0
2024-07-04 00:00:00+03:00,1.6950000524520874,1.7074999809265137,1.659999966621399,1.681249976158142,17114712,0.0,0.0
2024-07-05 00:00:00+03:00,1.683750033378601,1.7237499952316284,1.6712499856948853,1.693750023841858,16715432,0.0,0.0
2024-07-08 00:00:00+03:00,1.693750023841858,1.7599999904632568,1.693750023841858,1.7374999523162842,19976392,0.0,0.0
2024-07-09 00:00:00+03:00,1.7374999523162842,1.774999976158142,1.722499966621399,1.7587499618530273,15048032,0.0,0.0
2024-07-10 00:00:00+03:00,1.778749942779541,1.8300000429153442,1.6825000047683716,1.8137500286102295,46207928,0.0,0.0
2024-07-11 00:00:00+03:00,1.8137500286102295,1.816249966621399,1.7675000429153442,1.783750057220459,27559480,0.0,0.0
2024-07-12 00:00:00+03:00,1.784999966621399,1.8362499475479126,1.7762500047683716,1.7999999523162842,23486344,0.0,0.0
2024-07-16 00:00:00+03:00,1.7999999523162842,1.8312499523162842,1.7949999570846558,1.7962499856948853,20468024,0.0,0.0
2024-07-17 00:00:00+03:00,1.7962499856948853,1.8550000190734863,1.7762500047683716,1.8237500190734863,24242296,0.0,0.0
2024-07-18 00:00:00+03:00,1.8324999809265137,1.9175000190734863,1.815000057220459,1.9112499952316284,30439424,0.0,0.0
2024-07-19 00:00:00+03:00,1.9162499904632568,1.9762500524520874,1.8637499809265137,1.9450000524520874,30400248,0.0,0.0
2024-07-22 00:00:00+03:00,1.9500000476837158,1.962499976158142,1.8799999952316284,1.9112499952316284,23078016,0.0,0.0
2024-07-23 00:00:00+03:00,1.912500023841858,1.9887499809265137,1.8875000476837158,1.9500000476837158,28070776,0.0,0.0
2024-07-24 00:00:00+03:00,1.9500000476837158,1.9737499952316284,1.903749942779541,1.912500023841858,14679400,0.0,0.0
2024-07-25 00:00:00+03:00,1.90625,1.9187500476837158,1.8587499856948853,1.871250033378601,16737152,0.0,0.0
2024-07-26 00:00:00+03:00,1.872499942779541,1.931249976158142,1.84375,1.8875000476837158,25566768,0.0,0.0
2024-07-29 00:00:00+03:00,1.8875000476837158,1.8962500095367432,1.837499976158142,1.837499976158142,14574552,0.0,0.0
2024-07-30 00:00:00+03:00,1.837499976158142,1.8912500143051147,1.837499976158142,1.8700000047683716,15397296,0.0,0.0
2024-07-31 00:00:00+03:00,1.868749976158142,1.899999976158142,1.8250000476837158,1.8337500095367432,15525152,0.0,0.0
