date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,15.548130957433859,16.585730232886476,15.405561483098971,16.411476135253906,560289,0.0,0.0
2020-08-17 00:00:00+03:00,16.71246102235031,17.10849089723665,15.20754779992904,15.453085899353027,935611,0.0,0.0
2020-08-18 00:00:00+03:00,15.350115736681525,16.30058794477723,15.199625487141283,15.92039966583252,429862,0.0,0.0
2020-08-19 00:00:00+03:00,16.07881101157087,16.554047125024002,15.920399980909133,16.25306510925293,368297,0.0,0.0
2020-08-20 00:00:00+03:00,16.64909714874164,17.203538095313313,15.48476829054622,15.777831077575684,787206,0.0,0.0
2020-08-21 00:00:00+03:00,15.841193157391908,16.158016718392965,15.064975055255843,15.128339767456055,345829,0.0,0.0
2020-08-24 00:00:00+03:00,15.239226049951196,15.28674920147144,14.843196262237079,14.890719413757324,198976,0.0,0.0
2020-08-25 00:00:00+03:00,14.94616870551813,15.286753141723601,14.518455699389095,14.732312202453613,240444,0.0,0.0
2020-08-26 00:00:00+03:00,14.653102874857707,15.167941322368105,14.637261319984447,14.938244819641113,367959,0.0,0.0
2020-08-27 00:00:00+03:00,14.938244819641113,15.144180500792038,14.811515402122671,14.938244819641113,154173,0.0,0.0
2020-08-28 00:00:00+03:00,14.954084621565128,14.993688508106807,14.637261082900702,14.724388122558594,122657,0.0,0.0
2020-08-31 00:00:00+03:00,14.613502519273602,14.954086931744353,14.494692352028002,14.748152732849121,163062,0.0,0.0
2020-09-01 00:00:00+03:00,14.756070578127602,14.969927045672582,14.367961531879612,14.763991355895996,154938,0.0,0.0
2020-09-02 00:00:00+03:00,14.922405476381632,14.954087080089785,14.66102582516967,14.716469764709473,149820,0.0,0.0
2020-09-03 00:00:00+03:00,14.771911722337565,14.771911722337565,14.415485797087902,14.44716739654541,131416,0.0,0.0
2020-09-04 00:00:00+03:00,14.439248113798183,14.565977546215375,14.360041840853937,14.415487289428711,69017,0.0,0.0
2020-09-07 00:00:00+03:00,14.447167937710587,14.668945185155911,14.447167937710587,14.573897361755371,133824,0.0,0.0
2020-09-08 00:00:00+03:00,14.653105356523081,14.653105356523081,14.415488036116338,14.4946928024292,138517,0.0,0.0
2020-09-09 00:00:00+03:00,14.463010046717006,15.405561496001837,14.463010046717006,15.255069732666016,613278,0.0,0.0
2020-09-10 00:00:00+03:00,15.445162317078921,15.445162317078921,14.890719988582566,14.993688583374023,251120,0.0,0.0
2020-09-11 00:00:00+03:00,15.009532313086327,15.128340969056614,14.779834268907615,15.057055473327637,120068,0.0,0.0
2020-09-14 00:00:00+03:00,15.144180810746095,15.698621646053493,15.088735367554886,15.579813003540039,282173,0.0,0.0
2020-09-15 00:00:00+03:00,15.627337361068511,15.817431505866331,15.286751451780512,15.508528709411621,259699,0.0,0.0
2020-09-16 00:00:00+03:00,15.659019642708241,15.967922422766138,15.516448663994167,15.76198673248291,349068,0.0,0.0
2020-09-17 00:00:00+03:00,15.88871609515094,15.88871609515094,15.144181114730433,15.49268627166748,287637,0.0,0.0
