date,open,high,low,close,volume,dividends,stock_splits
2022-03-08 00:00:00+03:00,5.923076152801514,5.923076152801514,5.923076152801514,5.923076152801514,14187061,0.0,0.0
2022-03-09 00:00:00+03:00,6.515384197235107,6.515384197235107,6.515384197235107,6.515384197235107,66885,0.0,0.0
2022-03-10 00:00:00+03:00,7.165383815765381,7.165383815765381,7.165383815765381,7.165383815765381,1150008,0.0,0.0
2022-03-11 00:00:00+03:00,7.876923084259033,7.876923084259033,7.876923084259033,7.876923084259033,208046,0.0,0.0
2022-03-14 00:00:00+03:00,8.461538314819336,8.661538124084473,7.8153839111328125,8.661538124084473,25259897,0.0,0.0
2022-03-15 00:00:00+03:00,9.253846168518066,9.523076057434082,8.792306900024414,8.823076248168945,13946995,0.0,0.0
2022-03-16 00:00:00+03:00,8.846153259277344,9.699999809265137,8.800000190734863,9.699999809265137,4518519,0.0,0.0
2022-03-17 00:00:00+03:00,10.669230461120605,10.669230461120605,9.769229888916016,10.669230461120605,9765020,0.0,0.0
2022-03-18 00:00:00+03:00,10.723075866699219,11.538460731506348,10.723075866699219,11.084614753723145,9129629,0.0,0.0
2022-03-21 00:00:00+03:00,11.30769157409668,12.192307472229004,11.30769157409668,12.192307472229004,5158075,0.0,0.0
2022-03-22 00:00:00+03:00,12.576923370361328,13.407691955566406,12.576923370361328,13.407691955566406,3693422,0.0,0.0
2022-03-23 00:00:00+03:00,14.230769157409668,14.746152877807617,14.230769157409668,14.746152877807617,2375807,0.0,0.0
2022-03-24 00:00:00+03:00,16.153846740722656,16.215383529663086,13.276923179626465,13.276923179626465,7275473,0.0,0.0
2022-03-25 00:00:00+03:00,12.084614753723145,14.423075675964355,12.084614753723145,12.953845977783203,12578885,0.0,0.0
2022-03-28 00:00:00+03:00,13.49230670928955,14.246152877807617,12.692307472229004,14.246152877807617,6136709,0.0,0.0
2022-03-29 00:00:00+03:00,14.600000381469727,15.669230461120605,14.430768966674805,15.669230461120605,9761783,0.0,0.0
2022-03-30 00:00:00+03:00,15.976922988891602,17.23076820373535,15.669230461120605,17.23076820373535,9080000,0.0,0.0
2022-03-31 00:00:00+03:00,17.80769157409668,18.330768585205078,15.507692337036133,15.507692337036133,14146527,0.0,0.0
2022-04-01 00:00:00+03:00,15.538460731506348,17.05384635925293,14.769229888916016,17.05384635925293,2333354,0.0,0.0
2022-04-04 00:00:00+03:00,17.30769157409668,18.75384521484375,17.076923370361328,18.75384521484375,2094757,0.0,0.0
2022-04-05 00:00:00+03:00,18.41538429260254,19.788461685180664,17.5,17.846153259277344,1911946,0.0,0.0
2022-04-06 00:00:00+03:00,17.846153259277344,18.25384521484375,16.061538696289062,16.061538696289062,1964029,0.0,0.0
2022-04-07 00:00:00+03:00,15.576923370361328,16.061538696289062,14.461538314819336,14.461538314819336,2080923,0.0,0.0
2022-04-08 00:00:00+03:00,15.346153259277344,15.907691955566406,14.730769157409668,15.907691955566406,1866462,0.0,0.0
2022-04-11 00:00:00+03:00,15.923075675964355,17.007692337036133,14.484615325927734,15.192307472229004,2149115,0.0,0.0
2022-04-12 00:00:00+03:00,14.430768966674805,14.946152687072754,13.676922798156738,13.846153259277344,2480129,0.0,0.0
2022-04-13 00:00:00+03:00,13.846153259277344,14.338460922241211,12.646153450012207,13.230769157409668,1749105,0.0,0.0
2022-04-14 00:00:00+03:00,13.223075866699219,13.446152687072754,12.05384635925293,12.05384635925293,1251993,0.0,0.0
2022-04-15 00:00:00+03:00,12.230769157409668,13.069230079650879,12.092307090759277,12.276923179626465,1405942,0.0,0.0
2022-04-18 00:00:00+03:00,11.915384292602539,12.330768585205078,11.530769348144531,11.592307090759277,1335222,0.0,0.0
2022-04-19 00:00:00+03:00,11.607691764831543,12.315383911132812,11.038460731506348,11.5,1420733,0.0,0.0
2022-04-20 00:00:00+03:00,11.5,12.130768775939941,11.084614753723145,11.569230079650879,1112165,0.0,0.0
2022-04-21 00:00:00+03:00,12.115384101867676,12.115384101867676,11.569230079650879,11.761537551879883,720618,0.0,0.0
2022-04-22 00:00:00+03:00,11.769229888916016,11.876922607421875,11.300000190734863,11.5,541335,0.0,0.0
2022-04-25 00:00:00+03:00,11.507692337036133,12.115384101867676,11.176922798156738,11.969229698181152,840442,0.0,0.0
2022-04-26 00:00:00+03:00,11.976922988891602,12.261537551879883,11.5,11.530769348144531,696901,0.0,0.0
2022-04-27 00:00:00+03:00,11.49230670928955,12.01538372039795,11.36153793334961,11.761537551879883,798330,0.0,0.0
2022-04-28 00:00:00+03:00,11.800000190734863,12.007692337036133,11.684615135192871,11.699999809265137,519625,0.0,0.0
2022-04-29 00:00:00+03:00,11.70769214630127,11.876922607421875,11.538460731506348,11.723075866699219,313349,0.0,0.0
2022-05-05 00:00:00+03:00,12.115384101867676,12.89230728149414,11.846153259277344,12.89230728149414,1170936,0.0,0.0
2022-05-06 00:00:00+03:00,12.769229888916016,14.05384635925293,12.423075675964355,13.761537551879883,1455615,0.0,0.0
2022-05-09 00:00:00+03:00,13.600000381469727,14.146153450012207,13.215383529663086,13.30769157409668,761521,0.0,0.0
2022-05-10 00:00:00+03:00,13.461538314819336,13.615384101867676,12.869230270385742,13.15384578704834,200124,0.0,0.0
2022-05-11 00:00:00+03:00,14.430768966674805,14.769229888916016,12.884614944458008,13.576923370361328,4862135,0.0,0.0
2022-05-12 00:00:00+03:00,13.461538314819336,14.384614944458008,13.176922798156738,14.15384578704834,3872291,0.0,0.0
2022-05-13 00:00:00+03:00,14.223075866699219,15.569230079650879,13.961538314819336,15.569230079650879,7280270,0.0,0.0
2022-05-16 00:00:00+03:00,14.01538372039795,15.130768775939941,14.01538372039795,14.01538372039795,5150948,0.0,0.0
2022-05-17 00:00:00+03:00,12.615384101867676,12.615384101867676,12.615384101867676,12.615384101867676,350365,0.0,0.0
2022-05-18 00:00:00+03:00,11.815383911132812,13.20769214630127,11.80769157409668,12.069230079650879,8329575,0.0,0.0
2022-05-20 00:00:00+03:00,11.953845977783203,12.292306900024414,11.561537742614746,11.615384101867676,3671662,0.0,0.0
2022-05-23 00:00:00+03:00,11.769229888916016,11.846153259277344,11.346153259277344,11.346153259277344,1954986,0.0,0.0
2022-05-24 00:00:00+03:00,11.446152687072754,11.461538314819336,11.038460731506348,11.115384101867676,1667655,0.0,0.0
2022-05-25 00:00:00+03:00,12.076923370361328,12.223075866699219,11.715383529663086,12.223075866699219,5213946,0.0,0.0
2022-05-26 00:00:00+03:00,12.5,13.076923370361328,11.65384578704834,11.823076248168945,5251253,0.0,0.0
2022-05-27 00:00:00+03:00,11.600000381469727,12.5,11.576923370361328,11.730769157409668,2295430,0.0,0.0
2022-05-30 00:00:00+03:00,11.923075675964355,12.05384635925293,11.330768585205078,11.723075866699219,2006126,0.0,0.0
2022-05-31 00:00:00+03:00,11.89230728149414,11.923075675964355,11.51538372039795,11.538460731506348,1745593,0.0,0.0
2022-06-01 00:00:00+03:00,11.561537742614746,11.884614944458008,11.407691955566406,11.49230670928955,1703088,0.0,0.0
2022-06-02 00:00:00+03:00,11.484615325927734,12.115384101867676,11.284614562988281,12.038460731506348,2890271,0.0,0.0
2022-06-03 00:00:00+03:00,12.05384635925293,13.238460540771484,12.05384635925293,12.676922798156738,6117043,0.0,0.0
2022-06-06 00:00:00+03:00,12.730769157409668,13.938461303710938,12.730769157409668,13.938461303710938,4827581,0.0,0.0
