date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,67.66291079521179,73.6467056274414,67.66291079521179,73.6467056274414,40289,0.0,0.0
2020-08-17 00:00:00+03:00,76.8687469454308,81.19548797607422,76.8687469454308,81.19548797607422,29701,0.0,0.0
2020-08-18 00:00:00+03:00,83.58902009694366,85.5222448629913,83.58902009694366,84.69371795654297,37685,0.0,0.0
2020-08-19 00:00:00+03:00,83.58901016106526,83.58901016106526,77.14492369122313,77.7893295288086,31802,0.0,0.0
2020-08-20 00:00:00+03:00,77.5131546994783,82.85254365556942,72.68008965290342,73.04832458496094,221145,0.0,0.0
2020-08-21 00:00:00+03:00,73.04833014613433,75.44184685148102,69.50408358018849,71.0230484008789,192237,0.0,0.0
2020-08-24 00:00:00+03:00,71.06906312357607,78.15756225585938,68.72157876087245,78.15756225585938,253849,0.0,0.0
2020-08-25 00:00:00+03:00,81.60976042051469,85.01591788588746,77.32904407589935,79.17021179199219,514356,0.0,0.0
2020-08-26 00:00:00+03:00,79.17020999684053,82.85254534553079,75.48787464815027,78.24962615966797,276309,0.0,0.0
2020-08-27 00:00:00+03:00,79.49241645813653,86.07459259033203,76.68463984442212,86.07459259033203,486167,0.0,0.0
2020-08-28 00:00:00+03:00,88.83633825176739,89.710890067645,78.70991627488198,79.7225570678711,613529,0.0,0.0
2020-08-31 00:00:00+03:00,80.55108388264973,81.93195960635231,76.54654568861173,77.32904052734375,273653,0.0,0.0
2020-09-01 00:00:00+03:00,78.2036015012632,78.70992546864782,75.02758977420817,77.14493560791016,160708,0.0,0.0
2020-09-02 00:00:00+03:00,77.09889133064165,79.53843974460908,75.62595869200935,76.59256744384766,214675,0.0,0.0
2020-09-03 00:00:00+03:00,76.54655820498195,77.55919916324454,74.61333328039005,75.39582824707031,124399,0.0,0.0
2020-09-04 00:00:00+03:00,74.9355241432698,78.06551052722155,72.81817855378848,75.53390502929688,217796,0.0,0.0
2020-09-07 00:00:00+03:00,75.53390583061122,76.40845765704599,75.027581916256,75.34978485107422,125102,0.0,0.0
2020-09-08 00:00:00+03:00,76.04022215563381,76.27036811071957,72.81817878443326,73.6467056274414,180297,0.0,0.0
2020-09-09 00:00:00+03:00,73.6927369338426,81.0113754272461,73.6927369338426,81.0113754272461,336579,0.0,0.0
2020-09-10 00:00:00+03:00,83.31283094618055,88.83633355034722,81.05740352554454,82.8525390625,851146,0.0,0.0
2020-09-11 00:00:00+03:00,82.34621531391417,85.8444364449293,79.1702041207927,80.96533966064453,259618,0.0,0.0
2020-09-14 00:00:00+03:00,81.01137856562544,86.48884964787958,79.3082998527521,84.14136505126953,660301,0.0,0.0
2020-09-15 00:00:00+03:00,84.69371795654297,87.91576157445493,82.85255017487898,84.69371795654297,399243,0.0,0.0
2020-09-16 00:00:00+03:00,85.10797129401885,92.97896575927734,85.10797129401885,92.97896575927734,509671,0.0,0.0
2020-09-17 00:00:00+03:00,100.2515889402602,102.27687072753906,92.97897466567149,102.27687072753906,672063,0.0,0.0
2020-09-18 00:00:00+03:00,104.94655402966275,112.4953384399414,101.81656768021901,112.4953384399414,772102,0.0,0.0
2020-09-21 00:00:00+03:00,117.37444039750964,123.7264633178711,116.91414847438216,123.7264633178711,305180,0.0,0.0
2020-09-22 00:00:00+03:00,131.183200192732,136.06229746543963,111.390647181197,111.48270416259766,1671222,0.0,0.0
2020-09-23 00:00:00+03:00,111.48269838296235,119.12353981905065,104.0259709001303,114.79679870605469,1150722,0.0,0.0
2020-09-24 00:00:00+03:00,115.07297916865475,120.68854617088292,111.48270081389327,115.62532806396484,542416,0.0,0.0
2020-09-25 00:00:00+03:00,118.66325908203738,124.2788264904019,116.26974937041956,122.71383666992188,572453,0.0,0.0
2020-09-28 00:00:00+03:00,123.54234412400344,126.1199815937117,117.37443542480469,117.37443542480469,295474,0.0,0.0
2020-09-29 00:00:00+03:00,114.98091861805233,123.6344077874076,109.73358671687555,121.05677032470703,112612,0.0,0.0
2020-09-30 00:00:00+03:00,121.05677733310432,122.62176708238427,115.07298225580259,118.75531768798828,79058,0.0,0.0
2020-10-01 00:00:00+03:00,115.99356116623174,116.91414498501136,110.47005825355404,112.31122589111328,45028,0.0,0.0
2020-10-02 00:00:00+03:00,112.31122659716215,120.59648101826427,109.08918321117798,117.0062026977539,68604,0.0,0.0
2020-10-05 00:00:00+03:00,118.84738078404561,118.84738078404561,114.98092439570983,115.25709533691406,48406,0.0,0.0
2020-10-06 00:00:00+03:00,115.99357229739579,115.99357229739579,112.58741465044281,113.0477066040039,45684,0.0,0.0
2020-10-07 00:00:00+03:00,113.04769027777297,115.0729717715536,110.7462308423419,111.94298553466797,39951,0.0,0.0
2020-10-08 00:00:00+03:00,112.03504973045754,113.96828139965551,111.39064385638973,113.2318115234375,34688,0.0,0.0
2020-10-09 00:00:00+03:00,115.90150349608355,116.91414428598716,113.2318090328852,114.79679870605469,38112,0.0,0.0
2020-10-12 00:00:00+03:00,115.07297393036583,116.08561469625367,109.91770610298484,111.66681671142578,65155,0.0,0.0
2020-10-13 00:00:00+03:00,112.77152440538525,113.13975935916358,107.15596418663293,111.29859161376953,50751,0.0,0.0
2020-10-14 00:00:00+03:00,112.21917002848805,112.31122700658088,107.52419391078125,108.53683471679688,98442,0.0,0.0
2020-10-15 00:00:00+03:00,108.16860620604797,119.49179077148438,107.80037124830658,119.49179077148438,269246,0.0,0.0
2020-10-16 00:00:00+03:00,121.97735525900235,127.59292213878052,114.1523928461607,114.79679870605469,470089,0.0,0.0
2020-10-19 00:00:00+03:00,120.96471322591202,124.64704865497472,115.34916012478833,118.84738159179688,353808,0.0,0.0
2020-10-20 00:00:00+03:00,119.67589450873285,120.96470621541388,115.16503246485813,116.26973724365234,139192,0.0,0.0
2020-10-21 00:00:00+03:00,116.26974015567235,120.59648133303108,113.23181071727345,115.8094482421875,173126,0.0,0.0
2020-10-22 00:00:00+03:00,118.7553096409019,119.8600073863022,113.32386384177366,115.16503143310547,90997,0.0,0.0
2020-10-23 00:00:00+03:00,115.16503353951613,118.84737581302812,113.6921008442096,114.88886260986328,161476,0.0,0.0
2020-10-26 00:00:00+03:00,114.7968070079618,115.53327692124127,103.38157251661335,105.13067626953125,124639,0.0,0.0
2020-10-27 00:00:00+03:00,105.40684869463352,111.85093551439277,100.25158064352557,107.24801635742188,117608,0.0,0.0
2020-10-28 00:00:00+03:00,107.52419962995351,108.07654855138698,104.0259780883789,104.0259780883789,30031,0.0,0.0
2020-10-30 00:00:00+03:00,103.56568677709737,103.56568677709737,98.5024754235504,100.34364318847656,73358,0.0,0.0
2020-11-02 00:00:00+03:00,101.4483325700407,106.41948652509377,99.42305100707323,102.92127227783203,112575,0.0,0.0
2020-11-03 00:00:00+03:00,102.82921936099629,104.94656515152262,99.60717569406357,101.17217254638672,81935,0.0,0.0
2020-11-04 00:00:00+03:00,104.02597041716133,104.11802739336206,101.26421899015705,101.63245391845703,55107,0.0,0.0
2020-11-05 00:00:00+03:00,102.73715460115992,104.39420831387915,102.1848057047526,103.56568145751953,86214,0.0,0.0
2020-11-06 00:00:00+03:00,104.48626129283655,109.18123726781526,103.47362051760537,105.40684509277344,120244,0.0,0.0
