date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,2.1359608041510127,2.340425547307966,1.9463843680906197,2.2233049869537354,6365090,0.0,0.0
2020-08-17 00:00:00+03:00,2.034721105015246,2.4456355571746826,2.02082550894535,2.4456355571746826,6785110,0.0,0.0
2020-08-18 00:00:00+03:00,2.4496054977013175,2.6898019313812256,2.4496054977013175,2.6898019313812256,6376110,0.0,0.0
2020-08-19 00:00:00+03:00,2.8684604480583675,2.8684604480583675,2.4317397852671965,2.469456434249878,8143830,0.0,0.0
2020-08-20 00:00:00+03:00,2.469456392891755,2.580621624834097,2.338440243576965,2.3622615337371826,2975090,0.0,0.0
2020-08-21 00:00:00+03:00,2.463501495193575,2.485337363986466,2.278887665556244,2.433724880218506,2923430,0.0,0.0
2020-08-24 00:00:00+03:00,2.282857656478882,2.282857656478882,2.282857656478882,2.282857656478882,1567250,0.0,0.0
2020-08-25 00:00:00+03:00,2.1836032301826043,2.1836032301826043,2.1141250133514404,2.1141250133514404,1373690,0.0,0.0
2020-08-26 00:00:00+03:00,1.9850937695284232,1.9850937695284232,1.9841011762619019,1.9841011762619019,2009360,0.0,0.0
2020-08-27 00:00:00+03:00,2.0843483327352414,2.1816179752349854,2.0843483327352414,2.1816179752349854,876310,0.0,0.0
2020-08-28 00:00:00+03:00,2.2034541201144995,2.386082762681194,2.2034541201144995,2.3840975761413574,2084480,0.0,0.0
2020-08-31 00:00:00+03:00,2.3840974698639896,2.574666613453295,2.3840974698639896,2.572681427001953,1793910,0.0,0.0
2020-09-01 00:00:00+03:00,2.481367024642454,2.481367024642454,2.312633991241455,2.312633991241455,1031310,0.0,0.0
2020-09-02 00:00:00+03:00,2.159782004852534,2.2332303524017334,2.159782004852534,2.2332303524017334,1425080,0.0,0.0
2020-09-03 00:00:00+03:00,2.282857754100887,2.282857754100887,2.1816179752349854,2.1816179752349854,1100740,0.0,0.0
2020-09-04 00:00:00+03:00,2.1697074733531565,2.2848428428978753,2.1697074733531565,2.282857656478882,925430,0.0,0.0
2020-09-07 00:00:00+03:00,2.2729323754990047,2.2729323754990047,2.2590367794036865,2.2590367794036865,619740,0.0,0.0
2020-09-08 00:00:00+03:00,2.233230332329111,2.3642464815356274,2.1339757455489026,2.225290060043335,2829040,0.0,0.0
2020-09-09 00:00:00+03:00,2.2133795905647204,2.3225596446844134,2.1836032121684408,2.2014689445495605,2556080,0.0,0.0
2020-09-10 00:00:00+03:00,2.1915433829287103,2.2649919688624705,2.082363333898277,2.16176700592041,1773390,0.0,0.0
2020-09-11 00:00:00+03:00,2.1617669541358446,2.197498653018183,2.1101544739011784,2.141916036605835,1352040,0.0,0.0
2020-09-14 00:00:00+03:00,2.1339758251304404,2.2054389882922782,2.1200799931497185,2.1657371520996094,1904600,0.0,0.0
2020-09-15 00:00:00+03:00,2.1657370900546136,2.1816178714050434,2.064497316007026,2.0962588787078857,2037920,0.0,0.0
2020-09-16 00:00:00+03:00,2.0942737842149923,2.18757329000303,2.024795569818904,2.131990671157837,2498250,0.0,0.0
2020-09-17 00:00:00+03:00,2.1657372191773683,2.1657372191773683,2.0883187308604834,2.0982441902160645,1325960,0.0,0.0
2020-09-18 00:00:00+03:00,2.0962590573677535,2.133975945869758,2.044646572740431,2.0724380016326904,1033860,0.0,0.0
2020-09-21 00:00:00+03:00,2.124050261344822,2.124050261344822,2.0228104893890313,2.0347208976745605,1537150,0.0,0.0
2020-09-22 00:00:00+03:00,1.9970043642330435,2.004944636878361,1.9573024094024263,1.9870789051055908,1761060,0.0,0.0
2020-09-23 00:00:00+03:00,1.9930339773695511,2.1240503682364893,1.957302395752393,2.074422836303711,1887830,0.0,0.0
2020-09-24 00:00:00+03:00,2.058542067403643,2.124050381569112,1.9801309876797348,2.03273606300354,1446700,0.0,0.0
2020-09-25 00:00:00+03:00,2.0406763889837514,2.0823634130362856,1.960280120677645,2.006929874420166,1675480,0.0,0.0
2020-09-28 00:00:00+03:00,2.012885119269531,2.012885119269531,1.9682204354719877,1.9771533012390137,1268660,0.0,0.0
2020-09-29 00:00:00+03:00,2.004944679625434,2.004944679625434,1.9553173829300754,1.957302451133728,1797910,0.0,0.0
2020-09-30 00:00:00+03:00,1.9573024699111572,2.151841640472412,1.9453919422541688,2.151841640472412,4102920,0.0,0.0
2020-10-01 00:00:00+03:00,2.1756625410346206,2.366231679916382,2.1756625410346206,2.366231679916382,6491930,0.0,0.0
2020-10-02 00:00:00+03:00,2.4138739085978966,2.5568007107894806,2.14390132294892,2.2272751331329346,6410280,0.0,0.0
2020-10-05 00:00:00+03:00,2.2252902069398908,2.2927832357491633,2.1141249677511413,2.189558506011963,2872480,0.0,0.0
2020-10-06 00:00:00+03:00,2.2014687685601757,2.2530812483110476,2.1260352353249017,2.1339757442474365,2359470,0.0,0.0
2020-10-07 00:00:00+03:00,2.126035275210915,2.1280204616391925,2.0545718767754013,2.104199171066284,1675020,0.0,0.0
2020-10-08 00:00:00+03:00,2.1002290350329234,2.1002290350329234,2.0347209592349724,2.058542013168335,1639560,0.0,0.0
2020-10-09 00:00:00+03:00,2.054571937928687,2.1816179570797707,2.0247955604678785,2.1280205249786377,2099100,0.0,0.0
2020-10-12 00:00:00+03:00,2.128020534806383,2.163752235252694,2.108169616407501,2.131990671157837,1790350,0.0,0.0
2020-10-13 00:00:00+03:00,2.1558116840493455,2.1558116840493455,2.092288793734652,2.116109848022461,1426490,0.0,0.0
2020-10-14 00:00:00+03:00,2.126035422823238,2.1339759324460585,2.11213982678533,2.1141250133514404,998810,0.0,0.0
2020-10-15 00:00:00+03:00,2.1121398296461855,2.209409475326538,2.096259047020656,2.209409475326538,1551900,0.0,0.0
