date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,11.250481480523433,11.332006241025287,10.761329807571702,10.948838233947754,67071,0.0,0.0
2020-08-17 00:00:00+03:00,10.94883734435701,12.04127542169973,10.94883734435701,11.61734390258789,401263,0.0,0.0
2020-08-18 00:00:00+03:00,11.674411891943315,11.829310253783332,11.250481129113789,11.380921363830566,192703,0.0,0.0
2020-08-19 00:00:00+03:00,11.552123023745482,11.552123023745482,11.34015727822161,11.405377388000488,70554,0.0,0.0
2020-08-20 00:00:00+03:00,11.73147953512208,12.530426324550703,11.486903717598082,12.212477684020996,605885,0.0,0.0
2020-08-21 00:00:00+03:00,12.318460174411575,12.571188692602616,12.0657324337056,12.448901176452637,169432,0.0,0.0
2020-08-24 00:00:00+03:00,12.636409522689064,12.962510102603124,12.636409522689064,12.701629638671875,151135,0.0,0.0
2020-08-25 00:00:00+03:00,12.595646217273448,12.63640898239108,12.114647299352562,12.351070404052734,121013,0.0,0.0
2020-08-26 00:00:00+03:00,12.375528765366509,12.383680696557265,12.000512718613429,12.285850524902344,63204,0.0,0.0
2020-08-27 00:00:00+03:00,12.408139213362697,12.50596938809865,12.2369362132035,12.334766387939453,22850,0.0,0.0
2020-08-28 00:00:00+03:00,12.342919065562938,12.424443822226877,12.024970415363763,12.188020706176758,50067,0.0,0.0
2020-08-31 00:00:00+03:00,12.351070146177165,12.351070146177165,11.943444058481747,11.967902183532715,57191,0.0,0.0
2020-09-01 00:00:00+03:00,12.130951948747716,12.130951948747716,11.576580244192717,11.9515962600708,66689,0.0,0.0
2020-09-02 00:00:00+03:00,12.033122256135783,12.082036951108133,11.64995351725545,12.00866413116455,96525,0.0,0.0
2020-09-03 00:00:00+03:00,12.016816857753167,12.041274982761575,11.739630994205024,11.894529342651367,39456,0.0,0.0
2020-09-04 00:00:00+03:00,11.821157455444336,11.959750398155252,11.755937338578626,11.821157455444336,49295,0.0,0.0
2020-09-07 00:00:00+03:00,11.861919403800322,12.147257201014172,11.84561398696721,12.049427032470703,34449,0.0,0.0
2020-09-08 00:00:00+03:00,12.049427052034343,12.049427052034343,11.886376770863832,11.93529224395752,38300,0.0,0.0
2020-09-09 00:00:00+03:00,11.93529222457919,12.139105270082684,11.813003930786055,12.049427032470703,58136,0.0,0.0
2020-09-10 00:00:00+03:00,12.0738845476853,12.0738845476853,11.910833497532634,11.9515962600708,56875,0.0,0.0
2020-09-11 00:00:00+03:00,11.967903213696715,12.098343448589572,11.943445086540457,11.976055145263672,56897,0.0,0.0
2020-09-14 00:00:00+03:00,11.984206689407497,12.245087911319743,11.967902050373324,12.114646911621094,89718,0.0,0.0
2020-09-15 00:00:00+03:00,12.147257610315377,12.204325793669112,12.057580147166787,12.17171573638916,84424,0.0,0.0
2020-09-16 00:00:00+03:00,12.171715837342763,12.269546009994029,12.016817480864434,12.065732955932617,106642,0.0,0.0
