date,open,high,low,close,volume,dividends,stock_splits
2021-11-22 00:00:00+03:00,1.3369230031967163,1.3369230031967163,1.3369230031967163,1.3369230031967163,1182259,0.0,0.0
2021-11-23 00:00:00+03:00,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,5425810,0.0,0.0
2021-11-24 00:00:00+03:00,1.6169229745864868,1.6169229745864868,1.6169229745864868,1.6169229745864868,7518576,0.0,0.0
2021-11-25 00:00:00+03:00,1.77846097946167,1.77846097946167,1.77846097946167,1.77846097946167,7207902,0.0,0.0
2021-11-26 00:00:00+03:00,1.9553840160369873,1.9553840160369873,1.9553840160369873,1.9553840160369873,64071007,0.0,0.0
2021-11-29 00:00:00+03:00,2.140000104904175,2.150768995285034,2.033845901489258,2.150768995285034,159204890,0.0,0.0
2021-11-30 00:00:00+03:00,2.2215380668640137,2.364614963531494,2.184614896774292,2.364614963531494,36637874,0.0,0.0
2021-12-01 00:00:00+03:00,2.57692289352417,2.5999999046325684,2.5384609699249268,2.5999999046325684,8275098,0.0,0.0
2021-12-02 00:00:00+03:00,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,1224340,0.0,0.0
2021-12-03 00:00:00+03:00,3.1446149349212646,3.1446149349212646,2.6230759620666504,2.7076919078826904,333091655,0.0,0.0
2021-12-06 00:00:00+03:00,2.6569230556488037,2.792306900024414,2.436923027038574,2.436923027038574,106730078,0.0,0.0
2021-12-07 00:00:00+03:00,2.384614944458008,2.680000066757202,2.3538460731506348,2.518460988998413,157122407,0.0,0.0
2021-12-08 00:00:00+03:00,2.5369229316711426,2.5753839015960693,2.3907690048217773,2.412307024002075,47311628,0.0,0.0
2021-12-09 00:00:00+03:00,2.412307024002075,2.6138460636138916,2.203075885772705,2.446152925491333,125156876,0.0,0.0
2021-12-10 00:00:00+03:00,2.4692299365997314,2.4769229888916016,2.3153839111328125,2.369230031967163,59553533,0.0,0.0
2021-12-13 00:00:00+03:00,2.4600000381469727,2.6061530113220215,2.35076904296875,2.6061530113220215,108909125,0.0,0.0
2021-12-14 00:00:00+03:00,2.6323070526123047,2.8661530017852783,2.615384101867676,2.8661530017852783,92394627,0.0,0.0
2021-12-15 00:00:00+03:00,2.961538076400757,3.12923002243042,2.638461112976074,2.638461112976074,159151200,0.0,0.0
2021-12-16 00:00:00+03:00,2.638461112976074,2.783076047897339,2.5461530685424805,2.684614896774292,68240653,0.0,0.0
2021-12-17 00:00:00+03:00,2.6984610557556152,2.71384596824646,2.4169230461120605,2.4169230461120605,46987655,0.0,0.0
2021-12-20 00:00:00+03:00,2.2692298889160156,2.4846150875091553,2.175384044647217,2.270768880844116,52155623,0.0,0.0
2021-12-21 00:00:00+03:00,2.4061529636383057,2.458461046218872,2.167691946029663,2.3953840732574463,41214446,0.0,0.0
2021-12-22 00:00:00+03:00,2.3538460731506348,2.41538405418396,2.3153839111328125,2.3461530208587646,16020459,0.0,0.0
2021-12-23 00:00:00+03:00,2.3707690238952637,2.4046149253845215,2.2523069381713867,2.355384111404419,17459000,0.0,0.0
2021-12-24 00:00:00+03:00,2.364614963531494,2.5276920795440674,2.3153839111328125,2.4230759143829346,40217034,0.0,0.0
2021-12-27 00:00:00+03:00,2.533845901489258,2.6646149158477783,2.504615068435669,2.6646149158477783,65881036,0.0,0.0
2021-12-28 00:00:00+03:00,2.5753839015960693,2.92769193649292,2.5369229316711426,2.9184610843658447,19588621,0.0,0.0
2021-12-29 00:00:00+03:00,2.867691993713379,2.9184610843658447,2.6600000858306885,2.6938459873199463,13340899,0.0,0.0
2021-12-30 00:00:00+03:00,2.6476919651031494,2.7815380096435547,2.57692289352417,2.640000104904175,10395944,0.0,0.0
2021-12-31 00:00:00+03:00,2.619999885559082,2.7261528968811035,2.5846149921417236,2.6523070335388184,4855955,0.0,0.0
2022-01-03 00:00:00+03:00,2.6938459873199463,2.8369228839874268,2.638461112976074,2.8369228839874268,8306311,0.0,0.0
