date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,28.360000610351562,29.34000015258789,28.100000381469727,29.100000381469727,1867993,0.0,0.0
2020-08-17 00:00:00+03:00,29.299999237060547,29.739999771118164,28.700000762939453,28.780000686645508,1959958,0.0,0.0
2020-08-18 00:00:00+03:00,28.81999969482422,29.219999313354492,28.700000762939453,28.780000686645508,1074588,0.0,0.0
2020-08-19 00:00:00+03:00,29.34000015258789,30.360000610351562,28.5,28.6200008392334,4146790,0.0,0.0
2020-08-20 00:00:00+03:00,29.100000381469727,29.1200008392334,28.299999237060547,28.719999313354492,1938719,0.0,0.0
2020-08-21 00:00:00+03:00,28.760000228881836,28.959999084472656,28.299999237060547,28.360000610351562,1190020,0.0,0.0
2020-08-24 00:00:00+03:00,28.31999969482422,28.399999618530273,27.739999771118164,27.780000686645508,946623,0.0,0.0
2020-08-25 00:00:00+03:00,27.799999237060547,28.0,26.420000076293945,26.420000076293945,1791236,0.0,0.0
2020-08-26 00:00:00+03:00,26.459999084472656,27.5,26.34000015258789,26.899999618530273,1312868,0.0,0.0
2020-08-27 00:00:00+03:00,27.100000381469727,28.260000228881836,26.700000762939453,27.979999542236328,3173306,0.0,0.0
2020-08-28 00:00:00+03:00,28.260000228881836,29.559999465942383,28.260000228881836,29.0,4310076,0.0,0.0
2020-08-31 00:00:00+03:00,29.219999313354492,30.5,29.040000915527344,29.700000762939453,5119372,0.0,0.0
2020-09-01 00:00:00+03:00,29.979999542236328,30.139999389648438,28.799999237060547,29.260000228881836,2635248,0.0,0.0
2020-09-02 00:00:00+03:00,29.200000762939453,29.860000610351562,28.899999618530273,29.200000762939453,2323409,0.0,0.0
2020-09-03 00:00:00+03:00,29.200000762939453,30.520000457763672,29.139999389648438,30.260000228881836,7155961,0.0,0.0
2020-09-04 00:00:00+03:00,30.059999465942383,30.399999618530273,29.540000915527344,29.8799991607666,4070291,0.0,0.0
2020-09-07 00:00:00+03:00,29.899999618530273,30.200000762939453,29.559999465942383,29.600000381469727,1851612,0.0,0.0
2020-09-08 00:00:00+03:00,29.65999984741211,29.760000228881836,28.860000610351562,28.899999618530273,1560405,0.0,0.0
2020-09-09 00:00:00+03:00,28.780000686645508,29.299999237060547,28.459999084472656,28.520000457763672,1931172,0.0,0.0
2020-09-10 00:00:00+03:00,28.700000762939453,28.920000076293945,28.440000534057617,28.459999084472656,1608226,0.0,0.0
2020-09-11 00:00:00+03:00,28.459999084472656,28.639999389648438,27.920000076293945,27.959999084472656,1695979,0.0,0.0
2020-09-14 00:00:00+03:00,28.100000381469727,28.5,27.959999084472656,28.239999771118164,1296801,0.0,0.0
