date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,11.734609939976169,12.19350598932045,11.341270979473174,12.099853515625,5459136,0.0,0.0
2020-08-17 00:00:00+03:00,12.474461882048354,12.5681143576801,11.875088896041014,11.893818855285645,8159499,0.0,0.0
2020-08-18 00:00:00+03:00,11.912548990631931,12.006200567490446,11.622227048157397,11.687783241271973,4873349,0.0,0.0
2020-08-19 00:00:00+03:00,11.76270647637172,12.090488355234198,11.725245664697832,11.818897247314453,8417088,0.0,0.0
2020-08-20 00:00:00+03:00,11.865723626191196,11.968740636234491,11.734610337206465,11.790802001953125,2864935,0.0,0.0
2020-08-21 00:00:00+03:00,11.846992806673148,11.912549897916836,11.612862506990785,11.640958786010742,2713468,0.0,0.0
2020-08-24 00:00:00+03:00,11.64095784274178,11.781435653913771,11.47238375482648,11.566036224365234,2500290,0.0,0.0
2020-08-25 00:00:00+03:00,11.631592417160677,11.893818081478592,11.453652903664272,11.566036224365234,5016585,0.0,0.0
2020-08-26 00:00:00+03:00,11.640958786010742,11.837628273469377,11.528576349339554,11.640958786010742,2803005,0.0,0.0
2020-08-27 00:00:00+03:00,11.71587951815206,12.109218463111803,11.659687857528032,11.687783241271973,8087854,0.0,0.0
2020-08-28 00:00:00+03:00,11.800167542520034,11.837628355001778,11.53794096201161,11.612862586975098,2230684,0.0,0.0
2020-08-31 00:00:00+03:00,11.650322004938738,12.071757211333754,11.54730500622891,11.800166130065918,7769422,0.0,0.0
2020-09-01 00:00:00+03:00,12.053027670262717,12.053027670262717,11.76270660002225,11.865723609924316,5178551,0.0,0.0
2020-09-02 00:00:00+03:00,11.89381813937854,11.940644374375871,11.669053283154728,11.687783241271973,2461879,0.0,0.0
2020-09-03 00:00:00+03:00,11.678418730583841,11.753340349464983,11.500479215889019,11.53794002532959,2143544,0.0,0.0
2020-09-04 00:00:00+03:00,11.584766746241193,11.622227557252748,11.444288928231915,11.500479698181152,2419472,0.0,0.0
2020-09-07 00:00:00+03:00,11.547305373203027,11.631592417160677,11.500479138433649,11.566036224365234,2398292,0.0,0.0
