date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,10.605423078603192,10.605423078603192,10.108592027600933,10.29012680053711,258543,0.0,0.0
2020-08-17 00:00:00+03:00,10.366562488963506,10.433443243349743,9.850623027970693,9.984384536743164,171414,0.0,0.0
2020-08-18 00:00:00+03:00,9.984384716258132,10.863392837632588,9.974830062264898,10.634086608886719,916849,0.0,0.0
2020-08-19 00:00:00+03:00,10.691412938344916,11.178689368201525,10.347453587895414,10.462106704711914,521135,0.0,0.0
2020-08-20 00:00:00+03:00,10.548096912533895,10.700967737019866,10.165919851318966,10.605423927307129,423565,0.0,0.0
2020-08-21 00:00:00+03:00,10.700967757872505,10.882502545689837,10.31879069591284,10.42388916015625,602148,0.0,0.0
2020-08-24 00:00:00+03:00,10.414334621308463,10.681859478829113,10.223246088209427,10.337899208068848,335740,0.0,0.0
2020-08-25 00:00:00+03:00,10.337898849225,10.557651338047457,10.089484220410096,10.137255668640137,304250,0.0,0.0
2020-08-26 00:00:00+03:00,9.936612416845959,10.557651262387557,9.841068609888609,10.500324249267578,538117,0.0,0.0
2020-08-27 00:00:00+03:00,10.519433865272662,10.97804633892826,10.471661504804706,10.65319538116455,864851,0.0,0.0
2020-08-28 00:00:00+03:00,10.777403003752784,10.777403003752784,10.280572830881283,10.462106704711914,375776,0.0,0.0
2020-08-31 00:00:00+03:00,10.347454094905286,10.347454094905286,10.032157780415366,10.118147850036621,346074,0.0,0.0
2020-09-01 00:00:00+03:00,10.118147105376535,10.309235628703647,9.821959210833047,10.127701759338379,659217,0.0,0.0
2020-09-02 00:00:00+03:00,10.43344379866674,10.939828632790293,10.175473598848974,10.65319538116455,1385880,0.0,0.0
2020-09-03 00:00:00+03:00,10.892056288852336,10.958937958081771,10.347453747764318,10.42388916015625,648367,0.0,0.0
2020-09-04 00:00:00+03:00,10.395226387157086,10.462107146998608,10.18502854184971,10.299681663513184,485040,0.0,0.0
2020-09-07 00:00:00+03:00,10.271017601928309,10.490769169067358,10.271017601928309,10.433443069458008,342788,0.0,0.0
2020-09-08 00:00:00+03:00,10.462106766131713,10.509879126214539,10.261463582729428,10.280572891235352,319733,0.0,0.0
2020-09-09 00:00:00+03:00,10.366562316186458,10.634086240454582,10.20413684865676,10.433443069458008,740012,0.0,0.0
2020-09-10 00:00:00+03:00,10.509878903317903,10.576759659306243,10.357008083240574,10.500324249267578,480181,0.0,0.0
2020-09-11 00:00:00+03:00,10.653195539453051,10.987601156515453,10.509879367101737,10.567206382751465,1016337,0.0,0.0
2020-09-14 00:00:00+03:00,10.586314784364598,10.720077213474621,10.471661664205437,10.614977836608887,447993,0.0,0.0
2020-09-15 00:00:00+03:00,10.700967737019866,10.74874009746723,10.414334485517676,10.605423927307129,501923,0.0,0.0
2020-09-16 00:00:00+03:00,10.57675992016006,11.646856598275031,10.528988471094182,11.293342590332031,1403978,0.0,0.0
2020-09-17 00:00:00+03:00,11.541757700646833,11.560867008500166,11.102253643021657,11.226461410522461,1125925,0.0,0.0
2020-09-18 00:00:00+03:00,11.283789575877094,11.283789575877094,10.844285473343426,10.958938598632812,526464,0.0,0.0
2020-09-21 00:00:00+03:00,11.102254007410092,11.102254007410092,10.337898980646886,10.509879112243652,486152,0.0,0.0
2020-09-22 00:00:00+03:00,10.576760102238143,10.72007718544892,10.089484570631102,10.337899208068848,442067,0.0,0.0
2020-09-23 00:00:00+03:00,10.52898845376109,11.064036336346774,10.404780681793918,10.786957740783691,850653,0.0,0.0
2020-09-24 00:00:00+03:00,10.834730473631177,10.958938249870679,10.691413388193899,10.758295059204102,569135,0.0,0.0
2020-09-25 00:00:00+03:00,10.796511964483084,11.216906712606262,10.777402656704695,10.949382781982422,918066,0.0,0.0
2020-09-28 00:00:00+03:00,11.092699865852033,11.092699865852033,10.825175913034187,10.901611328125,541793,0.0,0.0
2020-09-29 00:00:00+03:00,10.949383343946492,11.560867556509486,10.777403209842088,11.159581184387207,1049212,0.0,0.0
2020-09-30 00:00:00+03:00,11.369778810073761,11.790174516705498,11.369778810073761,11.60863971710205,1015058,0.0,0.0
2020-10-01 00:00:00+03:00,11.618193546599109,11.790173679018617,11.207352524122276,11.293342590332031,433887,0.0,0.0
2020-10-02 00:00:00+03:00,11.560867703961508,11.570421447280944,11.245571394870012,11.350669860839844,295073,0.0,0.0
2020-10-05 00:00:00+03:00,11.369777253209222,11.742400545175553,11.369777253209222,11.53220272064209,873426,0.0,0.0
2020-10-06 00:00:00+03:00,11.608638811046045,11.771064288042513,11.522649656620247,11.656411170959473,794841,0.0,0.0
2020-10-07 00:00:00+03:00,11.675520965466449,12.43032136773971,11.570421587045072,12.000371932983398,1689953,0.0,0.0
2020-10-08 00:00:00+03:00,12.04814327054817,12.47809361244843,11.809282374462253,12.134133338928223,1171514,0.0,0.0
2020-10-09 00:00:00+03:00,12.181905129575917,12.248785885767909,11.866608834410862,11.923934936523438,754822,0.0,0.0
2020-10-12 00:00:00+03:00,11.943044133044019,12.1819050157049,11.85705406949699,12.00992488861084,1322793,0.0,0.0
2020-10-13 00:00:00+03:00,12.076807165008713,12.401657216433417,12.009925494883683,12.267895698547363,1324783,0.0,0.0
2020-10-14 00:00:00+03:00,12.34433072771966,12.83160715646222,12.334776073544635,12.525864601135254,1676079,0.0,0.0
2020-10-15 00:00:00+03:00,12.564082331850656,12.583191640239027,11.990816747929113,12.067252159118652,999731,0.0,0.0
2020-10-16 00:00:00+03:00,12.03858975858984,12.15324288157292,11.904827326185233,11.914381980895996,484855,0.0,0.0
2020-10-19 00:00:00+03:00,11.962153971302904,12.134133194838796,11.914381610416603,11.943044662475586,429071,0.0,0.0
2020-10-20 00:00:00+03:00,11.923935371795723,11.96215398950853,11.704183787039083,11.713738441467285,483770,0.0,0.0
2020-10-21 00:00:00+03:00,11.751955639393413,11.790173344270222,11.350669282595934,11.36977767944336,490562,0.0,0.0
2020-10-22 00:00:00+03:00,11.398441945689381,11.656411232697048,11.226461813562949,11.47487735748291,556083,0.0,0.0
2020-10-23 00:00:00+03:00,11.46532222921726,11.58952999604228,11.26467905375868,11.360223770141602,351671,0.0,0.0
2020-10-26 00:00:00+03:00,11.322006798747664,11.322006798747664,10.232800788437473,10.385671615600586,449701,0.0,0.0
2020-10-27 00:00:00+03:00,10.366562634302081,10.519433452860682,10.232800212472329,10.35700798034668,426991,0.0,0.0
2020-10-28 00:00:00+03:00,10.242355089973524,10.452552014488303,10.185028076171875,10.185028076171875,150872,0.0,0.0
2020-10-30 00:00:00+03:00,10.175473790200588,10.175473790200588,9.64998054871705,9.697751998901367,221824,0.0,0.0
2020-11-02 00:00:00+03:00,9.669088250090997,10.557651009482708,9.669088250090997,9.984384536743164,502990,0.0,0.0
2020-11-03 00:00:00+03:00,10.05126683628671,10.118147594891393,9.716861220899291,10.060820579528809,237374,0.0,0.0
2020-11-04 00:00:00+03:00,9.936612117406973,10.49076927907879,9.936612117406973,10.347453117370605,314869,0.0,0.0
2020-11-05 00:00:00+03:00,10.395225260485608,11.388886451721191,10.280572151248645,11.388886451721191,928030,0.0,0.0
2020-11-06 00:00:00+03:00,11.608639226399282,12.00037186275987,11.188244448719884,11.216907501220703,1219721,0.0,0.0
2020-11-09 00:00:00+03:00,11.226462273379552,11.503540880275255,11.073591443531166,11.1309175491333,503759,0.0,0.0
2020-11-10 00:00:00+03:00,11.130916649967398,11.226461366495458,10.911165077607588,10.949382781982422,287363,0.0,0.0
2020-11-11 00:00:00+03:00,10.949383480961753,11.255125135478158,10.614977862947933,10.892056465148926,928023,0.0,0.0
2020-11-12 00:00:00+03:00,10.97804583783488,11.111808258803165,10.605423447793568,10.720076560974121,536106,0.0,0.0
2020-11-13 00:00:00+03:00,10.758295059204102,10.882502835443603,10.681859644777026,10.758295059204102,225782,0.0,0.0
2020-11-16 00:00:00+03:00,10.796512412827429,11.417550362503677,10.78695775854146,11.293342590332031,972469,0.0,0.0
2020-11-17 00:00:00+03:00,11.331559722858401,11.331559722858401,10.853837966918945,10.853837966918945,512882,0.0,0.0
2020-11-18 00:00:00+03:00,10.86339308631308,11.073590923066204,10.853838432101124,10.920720100402832,435717,0.0,0.0
2020-11-19 00:00:00+03:00,10.939828826462614,10.978046533277166,10.758294946889002,10.892056465148926,236701,0.0,0.0
2020-11-20 00:00:00+03:00,10.939828390473322,11.264679341041589,10.892056031063522,11.054481506347656,735982,0.0,0.0
2020-11-23 00:00:00+03:00,11.073591091518129,11.226461916506977,10.786957839073041,10.93027400970459,423181,0.0,0.0
2020-11-24 00:00:00+03:00,10.949382942361378,11.016263698201476,10.844284481586662,10.911165237426758,484342,0.0,0.0
2020-11-25 00:00:00+03:00,10.92072037812798,11.15958127240947,10.748740242667067,10.796512603759766,666506,0.0,0.0
2020-11-26 00:00:00+03:00,10.767848708197509,11.09269873358395,10.672303993495543,10.939827919006348,633017,0.0,0.0
2020-11-27 00:00:00+03:00,11.035373498041256,11.15958127240947,10.786957949304826,10.796512603759766,418831,0.0,0.0
2020-11-30 00:00:00+03:00,10.796512489030485,11.083145741358763,10.53854228858044,10.882502555847168,611652,0.0,0.0
2020-12-01 00:00:00+03:00,10.939827965326808,11.675519902573932,10.882501865208447,11.446212768554688,2477480,0.0,0.0
2020-12-02 00:00:00+03:00,11.589530029254282,12.344330375060165,11.589530029254282,12.095914840698242,2719800,0.0,0.0
2020-12-03 00:00:00+03:00,12.11502477944988,12.449429482800232,11.799728473716867,12.172350883483887,1479900,0.0,0.0
2020-12-04 00:00:00+03:00,12.162796034327762,12.439875540389375,11.847499733643422,11.933489799499512,1097737,0.0,0.0
2020-12-07 00:00:00+03:00,11.952599306489164,12.888933569845177,11.522649881250546,12.630964279174805,1466841,0.0,0.0
2020-12-08 00:00:00+03:00,12.592745731064824,13.366654462531631,12.162795423381114,12.544973373413086,2111050,0.0,0.0
2020-12-09 00:00:00+03:00,12.573637376237741,12.621409737509198,11.95259941325481,12.086360931396484,781383,0.0,0.0
