date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,1.8899999856948853,1.9500000476837158,1.8899999856948853,1.9500000476837158,421424,0.0,0.0
2020-08-17 00:00:00+03:00,2.059999942779541,2.140000104904175,2.059999942779541,2.140000104904175,460549,0.0,0.0
2020-08-18 00:00:00+03:00,2.25,2.3499999046325684,2.25,2.3499999046325684,545611,0.0,0.0
2020-08-19 00:00:00+03:00,2.3499999046325684,2.3499999046325684,2.119999885559082,2.119999885559082,567392,0.0,0.0
2020-08-20 00:00:00+03:00,1.9299999475479126,2.3299999237060547,1.9299999475479126,2.3299999237060547,729853,0.0,0.0
2020-08-21 00:00:00+03:00,2.319999933242798,2.319999933242798,2.180000066757202,2.25,225299,0.0,0.0
2020-08-24 00:00:00+03:00,2.059999942779541,2.240000009536743,2.059999942779541,2.240000009536743,123897,0.0,0.0
2020-08-25 00:00:00+03:00,2.0999999046325684,2.119999885559082,2.0999999046325684,2.0999999046325684,220606,0.0,0.0
2020-08-26 00:00:00+03:00,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,151659,0.0,0.0
2020-08-27 00:00:00+03:00,2.1500000953674316,2.200000047683716,2.1500000953674316,2.200000047683716,237487,0.0,0.0
2020-08-28 00:00:00+03:00,2.0999999046325684,2.119999885559082,2.0999999046325684,2.119999885559082,123249,0.0,0.0
2020-08-31 00:00:00+03:00,2.140000104904175,2.140000104904175,2.059999942779541,2.059999942779541,126107,0.0,0.0
2020-09-01 00:00:00+03:00,2.0999999046325684,2.0999999046325684,2.0799999237060547,2.0999999046325684,249999,0.0,0.0
2020-09-02 00:00:00+03:00,2.2899999618530273,2.2899999618530273,2.2100000381469727,2.2100000381469727,386585,0.0,0.0
2020-09-03 00:00:00+03:00,2.2699999809265137,2.4000000953674316,2.2699999809265137,2.4000000953674316,715445,0.0,0.0
2020-09-04 00:00:00+03:00,2.3499999046325684,2.4000000953674316,2.3399999141693115,2.4000000953674316,384052,0.0,0.0
2020-09-07 00:00:00+03:00,2.450000047683716,2.6700000762939453,2.450000047683716,2.6700000762939453,350695,0.0,0.0
2020-09-08 00:00:00+03:00,2.799999952316284,2.930000066757202,2.799999952316284,2.930000066757202,973955,0.0,0.0
2020-09-09 00:00:00+03:00,2.9800000190734863,2.9800000190734863,2.700000047683716,2.700000047683716,712066,0.0,0.0
2020-09-10 00:00:00+03:00,2.7100000381469727,2.7100000381469727,2.390000104904175,2.390000104904175,956112,0.0,0.0
2020-09-11 00:00:00+03:00,2.1500000953674316,2.5,2.1500000953674316,2.1500000953674316,1523809,0.0,0.0
2020-09-14 00:00:00+03:00,2.180000066757202,2.180000066757202,1.940000057220459,1.9600000381469727,2259906,0.0,0.0
2020-09-15 00:00:00+03:00,1.9600000381469727,1.9600000381469727,1.8600000143051147,1.899999976158142,1196056,0.0,0.0
2020-09-16 00:00:00+03:00,1.8700000047683716,1.8700000047683716,1.850000023841858,1.850000023841858,1140469,0.0,0.0
2020-09-17 00:00:00+03:00,1.7899999618530273,2.009999990463257,1.7599999904632568,2.009999990463257,1633175,0.0,0.0
2020-09-18 00:00:00+03:00,1.809999942779541,1.940000057220459,1.809999942779541,1.8700000047683716,1852409,0.0,0.0
2020-09-21 00:00:00+03:00,1.7999999523162842,1.8600000143051147,1.7999999523162842,1.850000023841858,769282,0.0,0.0
2020-09-22 00:00:00+03:00,1.75,1.8600000143051147,1.75,1.8600000143051147,637879,0.0,0.0
2020-09-23 00:00:00+03:00,1.840000033378601,1.840000033378601,1.8200000524520874,1.8200000524520874,581993,0.0,0.0
2020-09-24 00:00:00+03:00,1.7000000476837158,1.8799999952316284,1.7000000476837158,1.8799999952316284,1012754,0.0,0.0
2020-09-25 00:00:00+03:00,1.8799999952316284,1.8799999952316284,1.850000023841858,1.850000023841858,722332,0.0,0.0
2020-09-28 00:00:00+03:00,1.8300000429153442,1.8700000047683716,1.8300000429153442,1.8700000047683716,544266,0.0,0.0
2020-09-29 00:00:00+03:00,1.8700000047683716,2.049999952316284,1.8700000047683716,2.049999952316284,1128289,0.0,0.0
2020-09-30 00:00:00+03:00,2.25,2.25,2.25,2.25,681084,0.0,0.0
2020-10-01 00:00:00+03:00,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,1355153,0.0,0.0
2020-10-02 00:00:00+03:00,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,948912,0.0,0.0
2020-10-05 00:00:00+03:00,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,759122,0.0,0.0
2020-10-06 00:00:00+03:00,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1089087,0.0,0.0
2020-10-07 00:00:00+03:00,2.940000057220459,2.940000057220459,2.880000114440918,2.880000114440918,1408263,0.0,0.0
2020-10-08 00:00:00+03:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,852383,0.0,0.0
2020-10-09 00:00:00+03:00,2.3499999046325684,2.7699999809265137,2.3499999046325684,2.7699999809265137,688628,0.0,0.0
2020-10-12 00:00:00+03:00,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,1123944,0.0,0.0
2020-10-13 00:00:00+03:00,2.490000009536743,2.490000009536743,2.4600000381469727,2.4600000381469727,705780,0.0,0.0
2020-10-14 00:00:00+03:00,2.4600000381469727,2.4600000381469727,2.2200000286102295,2.2200000286102295,656237,0.0,0.0
2020-10-15 00:00:00+03:00,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,385889,0.0,0.0
2020-10-16 00:00:00+03:00,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,1267900,0.0,0.0
2020-10-19 00:00:00+03:00,2.700000047683716,2.700000047683716,2.5999999046325684,2.5999999046325684,986114,0.0,0.0
2020-10-20 00:00:00+03:00,2.5199999809265137,2.5199999809265137,2.3399999141693115,2.3399999141693115,590106,0.0,0.0
2020-10-21 00:00:00+03:00,2.4200000762939453,2.5199999809265137,2.4200000762939453,2.5199999809265137,498516,0.0,0.0
2020-10-22 00:00:00+03:00,2.559999942779541,2.559999942779541,2.549999952316284,2.549999952316284,342808,0.0,0.0
2020-10-23 00:00:00+03:00,2.5399999618530273,2.5399999618530273,2.2899999618530273,2.450000047683716,291372,0.0,0.0
2020-10-26 00:00:00+03:00,2.3499999046325684,2.3499999046325684,2.2100000381469727,2.2100000381469727,339652,0.0,0.0
2020-10-27 00:00:00+03:00,2.0,2.2899999618530273,2.0,2.2899999618530273,384068,0.0,0.0
2020-10-28 00:00:00+03:00,2.5,2.5,2.5,2.5,255416,0.0,0.0
2020-10-30 00:00:00+03:00,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,330722,0.0,0.0
2020-11-02 00:00:00+03:00,2.1600000858306885,2.640000104904175,2.1600000858306885,2.640000104904175,773594,0.0,0.0
2020-11-03 00:00:00+03:00,2.640000104904175,2.75,2.640000104904175,2.75,971471,0.0,0.0
2020-11-04 00:00:00+03:00,2.890000104904175,3.0199999809265137,2.890000104904175,3.0199999809265137,976124,0.0,0.0
2020-11-05 00:00:00+03:00,3.319999933242798,3.319999933242798,3.319999933242798,3.319999933242798,319274,0.0,0.0
2020-11-06 00:00:00+03:00,3.640000104904175,3.640000104904175,2.990000009536743,2.990000009536743,1601220,0.0,0.0
2020-11-09 00:00:00+03:00,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,232430,0.0,0.0
2020-11-10 00:00:00+03:00,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,699144,0.0,0.0
2020-11-11 00:00:00+03:00,3.990000009536743,3.990000009536743,3.700000047683716,3.7100000381469727,1743998,0.0,0.0
2020-11-12 00:00:00+03:00,3.809999942779541,3.809999942779541,3.4200000762939453,3.4200000762939453,437534,0.0,0.0
2020-11-13 00:00:00+03:00,3.4100000858306885,3.4200000762939453,3.4100000858306885,3.4100000858306885,674226,0.0,0.0
2020-11-16 00:00:00+03:00,3.4000000953674316,3.4000000953674316,3.059999942779541,3.0999999046325684,496007,0.0,0.0
2020-11-17 00:00:00+03:00,3.299999952316284,3.4200000762939453,3.299999952316284,3.4200000762939453,475534,0.0,0.0
2020-11-18 00:00:00+03:00,3.380000114440918,3.380000114440918,3.130000114440918,3.130000114440918,361877,0.0,0.0
2020-11-19 00:00:00+03:00,3.130000114440918,3.299999952316284,3.130000114440918,3.299999952316284,306923,0.0,0.0
2020-11-20 00:00:00+03:00,3.4000000953674316,3.609999895095825,3.4000000953674316,3.609999895095825,653053,0.0,0.0
2020-11-23 00:00:00+03:00,3.609999895095825,3.609999895095825,3.3299999237060547,3.3299999237060547,277958,0.0,0.0
2020-11-24 00:00:00+03:00,3.5999999046325684,3.5999999046325684,3.569999933242798,3.569999933242798,197861,0.0,0.0
2020-11-25 00:00:00+03:00,3.5,3.5399999618530273,3.5,3.5399999618530273,238751,0.0,0.0
2020-11-26 00:00:00+03:00,3.6500000953674316,3.9100000858306885,3.6500000953674316,3.9100000858306885,794042,0.0,0.0
2020-11-27 00:00:00+03:00,4.099999904632568,4.300000190734863,4.099999904632568,4.300000190734863,919293,0.0,0.0
2020-11-30 00:00:00+03:00,4.400000095367432,4.599999904632568,4.400000095367432,4.599999904632568,619526,0.0,0.0
2020-12-01 00:00:00+03:00,4.489999771118164,4.699999809265137,4.489999771118164,4.699999809265137,601421,0.0,0.0
2020-12-02 00:00:00+03:00,4.699999809265137,4.699999809265137,4.230000019073486,4.230000019073486,147723,0.0,0.0
2020-12-03 00:00:00+03:00,4.150000095367432,4.150000095367432,4.010000228881836,4.010000228881836,328185,0.0,0.0
2020-12-04 00:00:00+03:00,4.539999961853027,4.539999961853027,4.420000076293945,4.519999980926514,314182,0.0,0.0
2020-12-07 00:00:00+03:00,4.150000095367432,4.300000190734863,4.090000152587891,4.300000190734863,896240,0.0,0.0
2020-12-08 00:00:00+03:00,4.599999904632568,4.599999904632568,4.349999904632568,4.349999904632568,297875,0.0,0.0
2020-12-09 00:00:00+03:00,4.28000020980835,4.28000020980835,4.28000020980835,4.28000020980835,159290,0.0,0.0
