date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,2.6526369288698883,2.680650459259536,2.607384813574684,2.613849401473999,399165,0.0,0.0
2020-08-17 00:00:00+03:00,2.6181588424612947,2.687115079878875,2.5858359025711355,2.6310880184173584,354322,0.0,0.0
2020-08-18 00:00:00+03:00,2.6310880120089695,2.8271805925714792,2.6073848389732053,2.7474515438079834,3013947,0.0,0.0
2020-08-19 00:00:00+03:00,2.7172827888293414,2.768999254542141,2.6504826799895667,2.663411855697632,1603866,0.0,0.0
2020-08-20 00:00:00+03:00,2.6763410568237305,2.7194379934339716,2.635398350533398,2.6763410568237305,596768,0.0,0.0
2020-08-21 00:00:00+03:00,2.6698764812069777,2.7108182392080553,2.6095400108924216,2.622469186782837,716615,0.0,0.0
2020-08-24 00:00:00+03:00,2.6375525691107486,2.734522335888315,2.6073848084656737,2.6720306873321533,657479,0.0,0.0
2020-08-25 00:00:00+03:00,2.7172828146362114,2.7172828146362114,2.639707759651067,2.6763410568237305,737841,0.0,0.0
2020-08-26 00:00:00+03:00,2.682805744241768,2.801322324315593,2.6763411560865737,2.728057861328125,1227473,0.0,0.0
2020-08-27 00:00:00+03:00,2.7388317270223625,2.8207159531040675,2.730211960404088,2.784083604812622,1576225,0.0,0.0
2020-08-28 00:00:00+03:00,2.8099420913484807,2.8336452650915627,2.7108183272623503,2.728057861328125,746712,0.0,0.0
2020-08-31 00:00:00+03:00,2.7237473598783564,2.7668452442912286,2.6935795995716147,2.717282772064209,444867,0.0,0.0
2020-09-01 00:00:00+03:00,2.7065089571596226,2.7582254260302608,2.650482841829633,2.68711519241333,646688,0.0,0.0
2020-09-02 00:00:00+03:00,2.7021995295079266,2.740987058737663,2.674185997793819,2.678495407104492,917883,0.0,0.0
2020-09-03 00:00:00+03:00,2.6784953385804657,2.7237474548574716,2.6073848701451707,2.644017219543457,581685,0.0,0.0
2020-09-04 00:00:00+03:00,2.6332431095544075,2.788392978741535,2.587990995214987,2.646172285079956,2032944,0.0,0.0
2020-09-07 00:00:00+03:00,2.641863081030087,2.7151287308517076,2.641863081030087,2.691424608230591,896237,0.0,0.0
2020-09-08 00:00:00+03:00,2.695734778335609,2.779774182800064,2.6871150117574674,2.717282772064209,1382577,0.0,0.0
2020-09-09 00:00:00+03:00,2.717282864546771,2.9564733331694297,2.702199458118956,2.8271806240081787,3322125,0.0,0.0
2020-09-10 00:00:00+03:00,2.8379555436979538,2.986641067120657,2.74529637035123,2.751760721206665,2367933,0.0,0.0
2020-09-11 00:00:00+03:00,2.773309736927742,2.773309736927742,2.6440172626690526,2.6655662059783936,1563791,0.0,0.0
2020-09-14 00:00:00+03:00,2.667721411097981,2.689270354619323,2.607384938324962,2.616004705429077,1398971,0.0,0.0
2020-09-15 00:00:00+03:00,2.628933693770432,2.69788898023656,2.6073847517907183,2.6418628692626953,1162082,0.0,0.0
2020-09-16 00:00:00+03:00,2.680650383534319,2.693579558967715,2.611694148904326,2.637552499771118,1675483,0.0,0.0
2020-09-17 00:00:00+03:00,2.6461724101862734,2.7151286485678807,2.6160046486929915,2.648327589035034,1654280,0.0,0.0
2020-09-18 00:00:00+03:00,2.665566155819667,2.6677213346534123,2.6203140396560927,2.6397078037261963,1002875,0.0,0.0
2020-09-21 00:00:00+03:00,2.6397078688210565,2.6397078688210565,2.549203634262085,2.549203634262085,943433,0.0,0.0
2020-09-22 00:00:00+03:00,2.5599774544655243,2.5685972209382912,2.4845575803817432,2.5211899280548096,715337,0.0,0.0
2020-09-23 00:00:00+03:00,2.53842965488428,2.6504828336775157,2.5233452995242587,2.557823419570923,1823254,0.0,0.0
