date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,1.0028610229492188,1.00429105758667,0.9742479920387268,0.9942770004272461,731859,0.0,0.0
2020-08-17 00:00:00+03:00,0.9871240258216858,1.00429105758667,0.9799709916114807,0.9942770004272461,1467669,0.0,0.0
2020-08-18 00:00:00+03:00,1.0057220458984375,1.0057220458984375,0.9756789803504944,0.9828320145606995,2543584,0.0,0.0
2020-08-19 00:00:00+03:00,0.9856929779052734,0.9928460121154785,0.9742479920387268,0.9828320145606995,746294,0.0,0.0
2020-08-20 00:00:00+03:00,0.9871240258216858,1.0085829496383667,0.9771100282669067,0.9957079887390137,1230785,0.0,0.0
2020-08-21 00:00:00+03:00,1.0057220458984375,1.0057220458984375,0.9756789803504944,0.9871240258216858,1125963,0.0,0.0
2020-08-24 00:00:00+03:00,0.9942770004272461,1.0014300346374512,0.9728180170059204,0.984263002872467,729098,0.0,0.0
2020-08-25 00:00:00+03:00,0.984263002872467,0.9985690116882324,0.9642339944839478,0.9728180170059204,569139,0.0,0.0
2020-08-26 00:00:00+03:00,0.9713870286941528,0.9871240258216858,0.9556499719619751,0.9713870286941528,1802623,0.0,0.0
2020-08-27 00:00:00+03:00,0.9814019799232483,0.9814019799232483,0.9499279856681824,0.9642339944839478,770528,0.0,0.0
2020-08-28 00:00:00+03:00,0.961372971534729,0.9771100282669067,0.9442059993743896,0.9542199969291687,911300,0.0,0.0
2020-08-31 00:00:00+03:00,0.9570810198783875,0.9728180170059204,0.9384829998016357,0.9556499719619751,3387836,0.0,0.0
2020-09-01 00:00:00+03:00,0.958512008190155,1.0357650518417358,0.9427750110626221,0.9856929779052734,2676345,0.0,0.0
2020-09-02 00:00:00+03:00,1.0,1.020027995109558,0.9742479920387268,0.9856929779052734,3397839,0.0,0.0
2020-09-03 00:00:00+03:00,1.0085829496383667,1.012874960899353,0.9856929779052734,0.9914159774780273,1875661,0.0,0.0
2020-09-04 00:00:00+03:00,0.9928460121154785,1.0228890180587769,0.9871240258216858,1.0028610229492188,9846204,0.0,0.0
2020-09-07 00:00:00+03:00,1.0085829496383667,1.1015729904174805,1.0085829496383667,1.1015729904174805,13349145,0.0,0.0
2020-09-08 00:00:00+03:00,1.154505968093872,1.21173095703125,1.1444920301437378,1.21173095703125,12185541,0.0,0.0
2020-09-09 00:00:00+03:00,1.2589410543441772,1.3304719924926758,1.1444920301437378,1.1516449451446533,16219302,0.0,0.0
2020-09-10 00:00:00+03:00,1.1473530530929565,1.2303290367126465,1.1473530530929565,1.1945630311965942,11917034,0.0,0.0
2020-09-11 00:00:00+03:00,1.2017159461975098,1.270385980606079,1.1731040477752686,1.244634985923767,9485681,0.0,0.0
2020-09-14 00:00:00+03:00,1.218883991241455,1.370529055595398,1.1602280139923096,1.370529055595398,13192905,0.0,0.0
2020-09-15 00:00:00+03:00,1.473533034324646,1.5064369440078735,1.4377679824829102,1.5064369440078735,10745685,0.0,0.0
2020-09-16 00:00:00+03:00,1.505007028579712,1.6309009790420532,1.4420599937438965,1.4849779605865479,20963988,0.0,0.0
2020-09-17 00:00:00+03:00,1.4377679824829102,1.5221740007400513,1.430614948272705,1.4878389835357666,3384397,0.0,0.0
2020-09-18 00:00:00+03:00,1.4778250455856323,1.5994269847869873,1.4778250455856323,1.4864089488983154,7043550,0.0,0.0
2020-09-21 00:00:00+03:00,1.473533034324646,1.5679539442062378,1.4620879888534546,1.4763940572738647,11658061,0.0,0.0
2020-09-22 00:00:00+03:00,1.4377679824829102,1.6323310136795044,1.4377679824829102,1.6323310136795044,11658187,0.0,0.0
2020-09-23 00:00:00+03:00,1.6623740196228027,1.7224600315093994,1.5793989896774292,1.6824029684066772,17290722,0.0,0.0
2020-09-24 00:00:00+03:00,1.7124459743499756,1.788267970085144,1.5450639724731445,1.5450639724731445,11592852,0.0,0.0
2020-09-25 00:00:00+03:00,1.4606579542160034,1.5908440351486206,1.4606579542160034,1.5879820585250854,7953173,0.0,0.0
2020-09-28 00:00:00+03:00,1.6165950298309326,1.749642014503479,1.5736759901046753,1.749642014503479,16489689,0.0,0.0
2020-09-29 00:00:00+03:00,1.749642014503479,1.9241770505905151,1.659512996673584,1.9241770505905151,41540102,0.0,0.0
2020-09-30 00:00:00+03:00,1.9599419832229614,2.1158790588378906,1.9313299655914307,2.1158790588378906,18139923,0.0,0.0
2020-10-01 00:00:00+03:00,2.1888411045074463,2.2889840602874756,2.147352933883667,2.2203140258789062,12302525,0.0,0.0
2020-10-02 00:00:00+03:00,2.213160991668701,2.430614948272705,2.1602280139923096,2.424891948699951,14719870,0.0,0.0
2020-10-05 00:00:00+03:00,2.42775297164917,2.5450639724731445,2.1888411045074463,2.529326915740967,32785350,0.0,0.0
2020-10-06 00:00:00+03:00,2.474963903427124,2.6466379165649414,2.4220309257507324,2.4735329151153564,16128963,0.0,0.0
2020-10-07 00:00:00+03:00,2.2789690494537354,2.5035760402679443,2.2789690494537354,2.389127016067505,3865435,0.0,0.0
