date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,73385,0.0,0.0
2020-08-17 00:00:00+03:00,2.1700000762939453,2.1700000762939453,2.009999990463257,2.009999990463257,177568,0.0,0.0
2020-08-18 00:00:00+03:00,2.0799999237060547,2.1500000953674316,2.0799999237060547,2.1500000953674316,144318,0.0,0.0
2020-08-19 00:00:00+03:00,2.1500000953674316,2.1500000953674316,2.140000104904175,2.140000104904175,33075,0.0,0.0
2020-08-20 00:00:00+03:00,2.200000047683716,2.200000047683716,2.140000104904175,2.140000104904175,102572,0.0,0.0
2020-08-21 00:00:00+03:00,2.140000104904175,2.140000104904175,2.119999885559082,2.119999885559082,106049,0.0,0.0
2020-08-24 00:00:00+03:00,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,148801,0.0,0.0
2020-08-25 00:00:00+03:00,2.119999885559082,2.130000114440918,2.119999885559082,2.119999885559082,58614,0.0,0.0
2020-08-26 00:00:00+03:00,2.130000114440918,2.130000114440918,2.0299999713897705,2.109999895095825,90792,0.0,0.0
2020-08-27 00:00:00+03:00,2.1500000953674316,2.1500000953674316,2.140000104904175,2.140000104904175,51057,0.0,0.0
2020-08-28 00:00:00+03:00,2.1500000953674316,2.1500000953674316,2.0999999046325684,2.0999999046325684,99489,0.0,0.0
2020-08-31 00:00:00+03:00,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,32008,0.0,0.0
2020-09-01 00:00:00+03:00,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,42594,0.0,0.0
2020-09-02 00:00:00+03:00,2.0999999046325684,2.1600000858306885,2.0999999046325684,2.1600000858306885,247882,0.0,0.0
2020-09-03 00:00:00+03:00,2.390000104904175,2.390000104904175,2.299999952316284,2.299999952316284,208253,0.0,0.0
2020-09-04 00:00:00+03:00,2.299999952316284,2.4200000762939453,2.299999952316284,2.4000000953674316,140469,0.0,0.0
2020-09-07 00:00:00+03:00,2.2899999618530273,2.2899999618530273,2.259999990463257,2.259999990463257,123954,0.0,0.0
2020-09-08 00:00:00+03:00,2.25,2.3399999141693115,2.25,2.319999933242798,66415,0.0,0.0
2020-09-09 00:00:00+03:00,2.3399999141693115,2.3399999141693115,2.319999933242798,2.319999933242798,63569,0.0,0.0
2020-09-10 00:00:00+03:00,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,107430,0.0,0.0
2020-09-11 00:00:00+03:00,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,87957,0.0,0.0
2020-09-14 00:00:00+03:00,2.299999952316284,2.299999952316284,2.25,2.25,73228,0.0,0.0
2020-09-15 00:00:00+03:00,2.190000057220459,2.200000047683716,2.1600000858306885,2.200000047683716,437591,0.0,0.0
2020-09-16 00:00:00+03:00,2.25,2.4000000953674316,2.25,2.4000000953674316,338465,0.0,0.0
2020-09-17 00:00:00+03:00,2.4000000953674316,2.4000000953674316,2.3499999046325684,2.3499999046325684,156660,0.0,0.0
2020-09-18 00:00:00+03:00,2.3399999141693115,2.3399999141693115,2.200000047683716,2.200000047683716,435280,0.0,0.0
2020-09-21 00:00:00+03:00,2.2899999618530273,2.4000000953674316,2.2899999618530273,2.380000114440918,319517,0.0,0.0
2020-09-22 00:00:00+03:00,2.200000047683716,2.299999952316284,2.200000047683716,2.2899999618530273,625745,0.0,0.0
2020-09-23 00:00:00+03:00,2.1500000953674316,2.3499999046325684,2.1500000953674316,2.3499999046325684,411834,0.0,0.0
2020-09-24 00:00:00+03:00,2.259999990463257,2.4700000286102295,2.259999990463257,2.4700000286102295,1197371,0.0,0.0
2020-09-25 00:00:00+03:00,2.700000047683716,2.75,2.700000047683716,2.75,640009,0.0,0.0
2020-09-28 00:00:00+03:00,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,81331,0.0,0.0
2020-09-29 00:00:00+03:00,3.319999933242798,3.319999933242798,3.319999933242798,3.319999933242798,1560095,0.0,0.0
2020-09-30 00:00:00+03:00,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,237505,0.0,0.0
2020-10-01 00:00:00+03:00,4.010000228881836,4.010000228881836,3.799999952316284,3.799999952316284,1964211,0.0,0.0
2020-10-02 00:00:00+03:00,3.3299999237060547,3.3299999237060547,3.3299999237060547,3.3299999237060547,326775,0.0,0.0
2020-10-05 00:00:00+03:00,3.0,3.6600000858306885,3.0,3.6600000858306885,1241496,0.0,0.0
2020-10-06 00:00:00+03:00,3.6700000762939453,3.6700000762939453,3.299999952316284,3.299999952316284,1616741,0.0,0.0
2020-10-07 00:00:00+03:00,3.5999999046325684,3.640000104904175,3.5999999046325684,3.640000104904175,628839,0.0,0.0
2020-10-08 00:00:00+03:00,4.0,4.0,4.0,4.0,351143,0.0,0.0
2020-10-09 00:00:00+03:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,303279,0.0,0.0
2020-10-12 00:00:00+03:00,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,805465,0.0,0.0
