date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,17.91942950736511,18.118885164834126,17.426041894567472,17.6884822845459,285896,0.0,0.0
2020-08-17 00:00:00+03:00,17.63599754423691,17.730475461785883,17.321069016661255,17.40505027770996,223124,0.0,0.0
2020-08-18 00:00:00+03:00,17.415546939513643,18.370830780841107,17.415546939513643,17.824954986572266,506704,0.0,0.0
2020-08-19 00:00:00+03:00,18.013911200319438,18.20286702264405,17.87744186056672,18.097890853881836,373352,0.0,0.0
2020-08-20 00:00:00+03:00,18.370830786177926,18.370830786177926,17.793461818612332,18.24485969543457,257660,0.0,0.0
2020-08-21 00:00:00+03:00,18.265853885983105,18.30784371396281,17.919432198818125,18.08739471435547,374960,0.0,0.0
2020-08-24 00:00:00+03:00,17.950923929854806,18.223862595242917,17.919430760493235,18.129383087158203,194808,0.0,0.0
2020-08-25 00:00:00+03:00,18.15037732784901,18.685756381757837,18.15037732784901,18.391822814941406,515072,0.0,0.0
2020-08-26 00:00:00+03:00,18.433813801736086,18.685755937700566,18.32883764478271,18.528291702270508,296480,0.0,0.0
2020-08-27 00:00:00+03:00,18.89570974705943,19.273624582724285,18.5702829940253,18.84322166442871,610656,0.0,0.0
2020-08-28 00:00:00+03:00,18.88521296398216,19.420592089330665,18.496801442557402,19.22113800048828,549520,0.0,0.0
2020-08-31 00:00:00+03:00,19.378599906891516,19.913977365402246,19.221135665833813,19.53606414794922,568580,0.0,0.0
2020-09-01 00:00:00+03:00,19.53606646800455,19.609549468862987,18.79073499776072,18.916706085205078,295540,0.0,0.0
2020-09-02 00:00:00+03:00,19.05317615150655,19.494075775146484,18.927205059296476,19.494075775146484,398560,0.0,0.0
2020-09-03 00:00:00+03:00,19.200141917799662,19.735521055234543,18.89571164862882,19.021682739257812,376856,0.0,0.0
2020-09-04 00:00:00+03:00,18.895710903910395,18.895710903910395,18.33933687360007,18.622772216796875,730980,0.0,0.0
2020-09-07 00:00:00+03:00,18.664762777946038,19.011184448757977,18.664762777946038,18.958696365356445,214288,0.0,0.0
2020-09-08 00:00:00+03:00,19.000687136738737,19.105663308764917,18.696256878586517,18.74874496459961,291492,0.0,0.0
2020-09-09 00:00:00+03:00,18.74874731874049,19.042679355873247,18.66476605021279,18.79073715209961,382584,0.0,0.0
2020-09-10 00:00:00+03:00,18.790734758256875,18.916705844095627,18.685758586423038,18.86421775817871,171204,0.0,0.0
2020-09-11 00:00:00+03:00,18.79073545617299,18.8747167171211,18.685759280440177,18.780237197875977,158892,0.0,0.0
2020-09-14 00:00:00+03:00,18.748743756417078,19.126656990272767,18.748743756417078,18.84322166442871,695208,0.0,0.0
2020-09-15 00:00:00+03:00,18.853720649194425,19.599050490225494,18.68575813757122,19.000686645507812,949044,0.0,0.0
2020-09-16 00:00:00+03:00,19.000686438749153,19.525567279598576,18.916705183851406,19.36810302734375,523072,0.0,0.0
2020-09-17 00:00:00+03:00,19.58855624197522,19.725023997406712,19.221139604223985,19.462583541870117,444512,0.0,0.0
2020-09-18 00:00:00+03:00,19.515068821355335,20.333883245021187,19.389097741208865,19.913978576660156,806632,0.0,0.0
2020-09-21 00:00:00+03:00,20.3653738581002,20.65930740940365,19.378598652091107,19.389095306396484,1002996,0.0,0.0
2020-09-22 00:00:00+03:00,19.378601739989534,19.651538822555622,19.011185142766184,19.23163414001465,377236,0.0,0.0
