date,open,high,low,close,volume,dividends,stock_splits
2021-11-15 00:00:00+03:00,7.027842998504639,7.027842998504639,7.027842998504639,7.027842998504639,360494,0.0,0.0
2021-11-16 00:00:00+03:00,7.729451656341553,7.729451656341553,7.243421440554691,7.729451656341553,12208912,0.0,0.0
2021-11-17 00:00:00+03:00,7.6588986441419165,7.6784972434623375,7.168948463698865,7.2434210777282715,28244668,0.0,0.0
2021-11-18 00:00:00+03:00,7.227742245117839,7.329651639086155,6.729952999106418,7.114074230194092,13774022,0.0,0.0
2021-11-19 00:00:00+03:00,7.1258334190347306,7.819602876197635,7.1258334190347306,7.466838836669922,14359255,0.0,0.0
2021-11-22 00:00:00+03:00,7.537391359174088,7.6118635272383175,7.2943758064147435,7.404124736785889,4254098,0.0,0.0
2021-11-23 00:00:00+03:00,7.400204614048638,7.564828006633344,7.016084261809642,7.251260280609131,5558200,0.0,0.0
2021-11-24 00:00:00+03:00,7.251260197927387,7.368848205986346,7.231662495625995,7.274777889251709,1604820,0.0,0.0
2021-11-25 00:00:00+03:00,7.290456070619471,7.995984077453613,7.25909885165728,7.995984077453613,7545780,0.0,0.0
2021-11-26 00:00:00+03:00,7.995984686024705,8.795583513477304,7.752968687666322,8.67015552520752,7403892,0.0,0.0
2021-11-29 00:00:00+03:00,8.693672629120707,9.49327144376541,8.670155386329814,9.007241249084473,4788936,0.0,0.0
2021-11-30 00:00:00+03:00,8.999400780052895,8.999400780052895,8.309551827444043,8.630959510803223,3493084,0.0,0.0
2021-12-01 00:00:00+03:00,8.66231560840167,8.740707308522309,8.466335909537454,8.505531311035156,1347823,0.0,0.0
2021-12-02 00:00:00+03:00,8.599603190803622,9.352165763243319,8.552567805744802,9.148347854614258,5527550,0.0,0.0
2021-12-03 00:00:00+03:00,9.069955776827179,10.057694435119629,8.87397604094978,10.057694435119629,3571053,0.0,0.0
2021-12-06 00:00:00+03:00,10.629955698221808,10.771060943603516,9.75980429270056,10.771060943603516,4739176,0.0,0.0
2021-12-07 00:00:00+03:00,10.771062120947885,10.935685523304425,9.712769973531328,9.91658878326416,4627881,0.0,0.0
2021-12-08 00:00:00+03:00,9.99498128873821,10.661313075612304,9.563824635062007,10.488850593566895,5450836,0.0,0.0
2021-12-09 00:00:00+03:00,10.582920762463711,11.445232226506846,10.394780128333863,10.684829711914062,7669615,0.0,0.0
2021-12-10 00:00:00+03:00,10.69266869147367,10.755383132714266,9.979301566458862,10.559403419494629,3911997,0.0,0.0
2021-12-13 00:00:00+03:00,10.55156310102915,10.778900027533625,10.269351713053759,10.426136016845703,2156167,0.0,0.0
2021-12-14 00:00:00+03:00,10.528045295376403,10.528045295376403,10.073372325097044,10.33206558227539,1565068,0.0,0.0
2021-12-15 00:00:00+03:00,10.33206533788083,10.402618858283597,10.073372086821609,10.316387176513672,1993116,0.0,0.0
2021-12-16 00:00:00+03:00,10.386939799791161,10.481010562244666,10.292869037337656,10.316387176513672,1205517,0.0,0.0
2021-12-17 00:00:00+03:00,10.292869571180761,11.092468402131175,9.289452837635652,9.885231971740723,4466148,0.0,0.0
2021-12-20 00:00:00+03:00,9.759804382922631,10.308548105410658,9.407040369082054,9.798999786376953,1563132,0.0,0.0
2021-12-21 00:00:00+03:00,10.081212562322445,10.112569786520567,9.563825091493987,9.99498176574707,950983,0.0,0.0
2021-12-22 00:00:00+03:00,9.99498090125355,10.230156922459516,9.68141227489538,9.885231971740723,904900,0.0,0.0
2021-12-23 00:00:00+03:00,9.885231137952129,10.096889000909618,9.336487433798146,9.72060775756836,881563,0.0,0.0
2021-12-24 00:00:00+03:00,9.775483066779532,9.830357531673767,9.524628882763222,9.54030704498291,848476,0.0,0.0
2021-12-27 00:00:00+03:00,9.57950363201288,10.10472925896569,9.407041151101005,9.963624000549316,1969425,0.0,0.0
2021-12-28 00:00:00+03:00,10.112569786520567,10.481012012377409,9.916589153814472,9.99498176574707,1048764,0.0,0.0
2021-12-29 00:00:00+03:00,10.018498329395157,10.104729120103407,9.54030719706902,9.66573429107666,802267,0.0,0.0
2021-12-30 00:00:00+03:00,9.77548315950786,9.932267474567944,9.430558204650879,9.430558204650879,863354,0.0,0.0
2021-12-31 00:00:00+03:00,9.563824333410313,9.799000356315899,9.399200937951335,9.485432624816895,1027420,0.0,0.0
2022-01-03 00:00:00+03:00,9.665732931272625,9.775481847370845,9.422717858680235,9.697090148925781,1303543,0.0,0.0
2022-01-04 00:00:00+03:00,9.751965262821178,10.6613130569458,9.289453181503891,10.6613130569458,6835442,0.0,0.0
2022-01-05 00:00:00+03:00,9.838195589094749,10.379100203519439,9.59518051147461,9.59518051147461,3599052,0.0,0.0
2022-01-06 00:00:00+03:00,8.638798713684082,8.795583017333385,8.638798713684082,8.638798713684082,5185392,0.0,0.0
2022-01-07 00:00:00+03:00,8.168447208598934,8.395784149055306,7.776486873626709,7.776486873626709,7538335,0.0,0.0
2022-01-10 00:00:00+03:00,7.462918736272816,7.7843259974019015,7.02784300429242,7.055280685424805,36123585,0.0,0.0
2022-01-11 00:00:00+03:00,7.094475708015357,7.184626930563477,6.910254619683637,6.9768877029418945,12304279,0.0,0.0
2022-01-12 00:00:00+03:00,7.00824498700712,7.059199460725396,6.859299760560942,6.894576072692871,5652211,0.0,0.0
2022-01-13 00:00:00+03:00,6.87889849426796,7.270857924347838,6.792666809605177,7.047440528869629,16483269,0.0,0.0
2022-01-14 00:00:00+03:00,7.059200053977685,7.145431295637373,6.945532027236112,6.9572906494140625,5148420,0.0,0.0
2022-01-17 00:00:00+03:00,6.957289469129115,7.023922547292084,6.8906563909661465,6.9141740798950195,4002276,0.0,0.0
2022-01-18 00:00:00+03:00,6.898496392396036,6.898496392396036,6.663320368824293,6.682918071746826,3371560,0.0,0.0
2022-01-19 00:00:00+03:00,6.682917939247646,6.7338728629613085,6.569249918862592,6.6437225341796875,3399199,0.0,0.0
2022-01-20 00:00:00+03:00,6.6241234336353925,7.012163745780957,6.6241234336353925,6.816184043884277,8749956,0.0,0.0
2022-01-21 00:00:00+03:00,6.816184390259875,6.820104379232118,6.6398023804521475,6.690757751464844,3221200,0.0,0.0
2022-01-24 00:00:00+03:00,6.690758077291342,6.694676720766475,6.428144371433142,6.451662063598633,3209824,0.0,0.0
2022-01-25 00:00:00+03:00,6.447742172834285,6.710355882700226,6.2713601517453474,6.4869384765625,3742339,0.0,0.0
2022-01-26 00:00:00+03:00,6.518294578609938,6.698596582746958,6.443822860052287,6.647641658782959,4507598,0.0,0.0
2022-01-27 00:00:00+03:00,6.612365073501957,7.172868316925651,6.545731990174544,7.0043253898620605,11900119,0.0,0.0
2022-01-28 00:00:00+03:00,7.055280160393461,7.082716942358757,6.800505556517965,6.824023246765137,4462411,0.0,0.0
2022-01-31 00:00:00+03:00,6.898495784503554,7.0748777866396555,6.878898083307961,6.961209774017334,4473079,0.0,0.0
2022-02-01 00:00:00+03:00,6.961209606474785,7.4354806924327805,6.9376919170434705,7.067038536071777,11251377,0.0,0.0
2022-02-02 00:00:00+03:00,7.0670390343365,7.16110979869426,6.996486409630828,7.039601802825928,4139035,0.0,0.0
2022-02-03 00:00:00+03:00,7.043521526633972,7.043521526633972,6.8788981437683105,6.8788981437683105,2920716,0.0,0.0
2022-02-04 00:00:00+03:00,6.878898205693099,6.922013597653113,6.741711603507444,6.796586513519287,1975939,0.0,0.0
2022-02-07 00:00:00+03:00,6.816184673442209,7.117993783146448,6.769149738010309,7.055280685424805,4920052,0.0,0.0
2022-02-08 00:00:00+03:00,7.0748774891208495,7.106233809715175,6.957289492641693,6.972968101501465,2909524,0.0,0.0
2022-02-09 00:00:00+03:00,6.976887770985285,7.0591994650519965,6.8945760769185735,7.00824499130249,3050604,0.0,0.0
2022-02-10 00:00:00+03:00,7.016083839767894,7.259098924959125,6.9808075287824956,7.110154151916504,6164311,0.0,0.0
2022-02-11 00:00:00+03:00,7.055280417917266,7.4433207511901855,7.0121641275672655,7.4433207511901855,11508763,0.0,0.0
2022-02-14 00:00:00+03:00,7.431561600850614,7.431561600850614,7.000405007922616,7.067038536071777,6568668,0.0,0.0
2022-02-15 00:00:00+03:00,7.086636665391116,7.172868348042048,7.027842662538312,7.094475746154785,3520584,0.0,0.0
2022-02-16 00:00:00+03:00,7.117993773776096,7.5648281268855735,7.106234703511602,7.345330715179443,11481705,0.0,0.0
2022-02-17 00:00:00+03:00,7.384526456386568,7.41588322710277,7.055280139585122,7.110154151916504,5097124,0.0,0.0
2022-02-18 00:00:00+03:00,7.133671970660521,7.2434208944264915,7.055280266738519,7.231662273406982,3383366,0.0,0.0
2022-02-21 00:00:00+03:00,7.286536729529079,7.298295799825824,7.055280695486876,7.086637020111084,3360753,0.0,0.0
2022-02-22 00:00:00+03:00,6.863220125740276,6.996486749342717,6.7417121239721665,6.859300136566162,2396450,0.0,0.0
2022-02-23 00:00:00+03:00,6.902416295940854,6.984727992882685,6.800505999194213,6.820104598999023,1719626,0.0,0.0
2022-02-24 00:00:00+03:00,6.271360153373782,6.522214792761324,6.138094425201416,6.138094425201416,2968212,0.0,0.0
2022-02-25 00:00:00+03:00,6.428144282589554,6.522214601388699,6.114576553259069,6.447741985321045,4200909,0.0,0.0
2022-02-28 00:00:00+03:00,6.271359184037909,6.432063466250765,6.208646094587649,6.369349479675293,2194809,0.0,0.0
2022-03-01 00:00:00+03:00,6.396787875978741,6.584928511158198,6.365430206323517,6.471259593963623,1889378,0.0,0.0
2022-03-02 00:00:00+03:00,6.545731956000537,6.545731956000537,6.318395027526077,6.341912269592285,1660377,0.0,0.0
2022-03-03 00:00:00+03:00,6.357591417631224,6.494777125866696,6.345832347869873,6.345832347869873,1529892,0.0,0.0
2022-03-04 00:00:00+03:00,6.322314745839254,6.435983213276173,6.271359822802845,6.349752426147461,1416554,0.0,0.0
2022-03-07 00:00:00+03:00,6.334073882356265,6.702516520286023,6.271359888733789,6.471259593963623,4697491,0.0,0.0
2022-03-08 00:00:00+03:00,6.471259177684556,6.530053178466405,6.381108406389895,6.388947486877441,1937371,0.0,0.0
2022-03-09 00:00:00+03:00,6.420305051457372,6.435983213276173,6.341912448112756,6.349752426147461,1843293,0.0,0.0
2022-03-10 00:00:00+03:00,6.3811087318713495,6.388947812758743,6.259601183866138,6.290958404541016,1980350,0.0,0.0
2022-03-11 00:00:00+03:00,6.275279826823929,6.337993819937036,6.275279826823929,6.294877529144287,1257775,0.0,0.0
2022-03-14 00:00:00+03:00,6.310555946837341,6.38894765084998,6.3027168661486055,6.341912269592285,1575873,0.0,0.0
2022-03-15 00:00:00+03:00,6.341911832600658,6.972968101501465,6.330153212377786,6.972968101501465,6091380,0.0,0.0
2022-03-16 00:00:00+03:00,7.29045623206704,7.408044235810056,6.694676235593851,6.741711616516113,9365049,0.0,0.0
2022-03-17 00:00:00+03:00,6.776987998529277,6.859299691719441,6.604525979997092,6.686837673187256,3389851,0.0,0.0
2022-03-18 00:00:00+03:00,6.686837665863066,6.741711679367096,6.608445961678656,6.65939998626709,1858339,0.0,0.0
2022-03-21 00:00:00+03:00,6.733872963621631,6.804426039486583,6.663320336319344,6.678998947143555,2842408,0.0,0.0
2022-03-22 00:00:00+03:00,6.682918071746826,6.741712077639763,6.663320368824293,6.682918071746826,2148249,0.0,0.0
2022-03-23 00:00:00+03:00,6.706435131897222,7.027842363731258,6.678998350390928,6.843621730804443,7917818,0.0,0.0
2022-03-24 00:00:00+03:00,6.86714015113538,6.902416465387111,6.753470781427935,6.773069381713867,2000436,0.0,0.0
2022-03-25 00:00:00+03:00,6.808345298015165,7.325732222691006,6.726033609286871,7.067038536071777,6683028,0.0,0.0
2022-03-28 00:00:00+03:00,7.168948294094272,7.404124303373066,7.165028305185338,7.263018608093262,5503898,0.0,0.0
2022-03-29 00:00:00+03:00,7.306134432419209,7.329652124450032,7.031763003456053,7.086637020111084,2665572,0.0,0.0
2022-03-30 00:00:00+03:00,7.094475727244428,7.149350638131772,7.031762632739596,7.03568172454834,1746084,0.0,0.0
2022-03-31 00:00:00+03:00,7.059199594424148,7.074878204870089,6.988646520261396,7.043521881103516,1383444,0.0,0.0
2022-04-01 00:00:00+03:00,7.04352180308302,7.188546144584961,7.031762733238155,7.070958137512207,1668134,0.0,0.0
2022-04-04 00:00:00+03:00,7.070958237567611,7.231662537303767,7.067039145647399,7.106234550476074,2755123,0.0,0.0
2022-04-05 00:00:00+03:00,7.133672377792629,7.153270080610287,6.800506047140455,6.996486663818359,2352439,0.0,0.0
2022-04-06 00:00:00+03:00,7.008244387047907,7.031762075976781,6.8945754824645835,6.9141740798950195,1489944,0.0,0.0
2022-04-07 00:00:00+03:00,6.976887443158293,7.408044043790443,6.937692041010097,7.333571434020996,9601711,0.0,0.0
2022-04-08 00:00:00+03:00,7.349250224664048,7.651059314273549,7.231662221069423,7.6040239334106445,9294804,0.0,0.0
2022-04-11 00:00:00+03:00,7.7294510299729735,7.925431634360531,7.588344887158899,7.635380268096924,6577065,0.0,0.0
2022-04-12 00:00:00+03:00,7.7006060314393014,8.091955101892394,7.472319345814194,7.610921859741211,8121602,0.3125,0.0
2022-04-13 00:00:00+03:00,7.582385949704325,7.590538928469569,7.297027027677744,7.341868877410889,3468991,0.0,0.0
2022-04-14 00:00:00+03:00,7.374482111194505,7.513084157025235,7.350022707095279,7.394864559173584,2081349,0.0,0.0
2022-04-15 00:00:00+03:00,7.411171097112189,7.41524712024584,7.309256989565135,7.337793350219727,1969152,0.0,0.0
2022-04-18 00:00:00+03:00,7.3540981380023664,7.3622520495860915,7.16657729907268,7.191036701202393,2964652,0.0,0.0
2022-04-19 00:00:00+03:00,7.235878704634948,7.235878704634948,7.0320514377454835,7.097275733947754,2640340,0.0,0.0
2022-04-20 00:00:00+03:00,7.113581620764321,7.227725180179305,7.056510307581096,7.142117977142334,2486059,0.0,0.0
2022-04-21 00:00:00+03:00,7.146194372763586,7.602768664067477,7.133964904185512,7.464165687561035,8920413,0.0,0.0
2022-04-22 00:00:00+03:00,7.468242380893693,7.6639166704053725,7.219572329835013,7.341868877410889,6139660,0.0,0.0
