date,open,high,low,close,volume,dividends,stock_splits
2022-03-03 00:00:00+03:00,5.4654998779296875,5.72475004196167,5.401750087738037,5.72475004196167,45931965,0.0,0.0
2022-03-04 00:00:00+03:00,5.822500228881836,6.13700008392334,5.660999774932861,5.729000091552734,80911065,0.0,0.0
2022-03-07 00:00:00+03:00,5.729000091552734,5.814000129699707,5.303999900817871,5.55049991607666,32799071,0.0,0.0
2022-03-08 00:00:00+03:00,5.448500156402588,5.525000095367432,5.355000019073486,5.36775016784668,11623519,0.0,0.0
2022-03-09 00:00:00+03:00,5.36775016784668,5.397500038146973,5.206250190734863,5.214749813079834,14775735,0.0,0.0
2022-03-10 00:00:00+03:00,5.218999862670898,5.418749809265137,5.214749813079834,5.261499881744385,13861479,0.0,0.0
2022-03-11 00:00:00+03:00,5.291250228881836,5.303999900817871,5.223249912261963,5.231750011444092,6850870,0.0,0.0
2022-03-14 00:00:00+03:00,5.236000061035156,5.25724983215332,5.202000141143799,5.206250190734863,4956458,0.0,0.0
2022-03-15 00:00:00+03:00,5.206250190734863,5.214749813079834,5.099999904632568,5.168000221252441,8495529,0.0,0.0
2022-03-16 00:00:00+03:00,5.202000141143799,5.588749885559082,5.155250072479248,5.252999782562256,29182671,0.0,0.0
2022-03-17 00:00:00+03:00,5.240250110626221,5.363500118255615,5.19350004196167,5.244500160217285,10063696,0.0,0.0
2022-03-18 00:00:00+03:00,5.244500160217285,5.274250030517578,5.206250190734863,5.231750011444092,4835988,0.0,0.0
2022-03-21 00:00:00+03:00,5.240250110626221,5.291250228881836,5.223249912261963,5.244500160217285,4194326,0.0,0.0
2022-03-22 00:00:00+03:00,5.252999782562256,5.261499881744385,5.214749813079834,5.223249912261963,4498202,0.0,0.0
2022-03-23 00:00:00+03:00,5.291250228881836,5.325250148773193,5.236000061035156,5.240250110626221,9474597,0.0,0.0
2022-03-24 00:00:00+03:00,5.25724983215332,5.265749931335449,5.2104997634887695,5.218999862670898,4979668,0.0,0.0
2022-03-25 00:00:00+03:00,5.227499961853027,5.231750011444092,5.197750091552734,5.206250190734863,3939670,0.0,0.0
2022-03-28 00:00:00+03:00,5.227499961853027,5.265749931335449,5.223249912261963,5.223249912261963,4440173,0.0,0.0
2022-03-29 00:00:00+03:00,5.240250110626221,5.580249786376953,5.223249912261963,5.363500118255615,18364142,0.0,0.0
2022-03-30 00:00:00+03:00,5.372000217437744,5.37624979019165,5.274250030517578,5.325250148773193,5351689,0.0,0.0
2022-03-31 00:00:00+03:00,5.350749969482422,5.37624979019165,5.25724983215332,5.350749969482422,4205679,0.0,0.0
2022-04-01 00:00:00+03:00,5.350749969482422,5.350749969482422,5.303999900817871,5.303999900817871,2002548,0.0,0.0
2022-04-04 00:00:00+03:00,5.303999900817871,5.567500114440918,5.269999980926514,5.507999897003174,11668065,0.0,0.0
2022-04-05 00:00:00+03:00,5.507999897003174,5.516499996185303,5.282750129699707,5.3082499504089355,5658482,0.0,0.0
2022-04-06 00:00:00+03:00,5.3125,5.3379998207092285,5.218999862670898,5.24875020980835,3926613,0.0,0.0
2022-04-07 00:00:00+03:00,5.261499881744385,5.333749771118164,5.24875020980835,5.261499881744385,3198517,0.0,0.0
2022-04-08 00:00:00+03:00,5.278500080108643,5.321000099182129,5.25724983215332,5.269999980926514,3461242,0.0,0.0
2022-04-11 00:00:00+03:00,5.3082499504089355,5.359250068664551,5.274250030517578,5.299749851226807,3370301,0.0,0.0
2022-04-12 00:00:00+03:00,5.299749851226807,5.346499919891357,5.261499881744385,5.291250228881836,3073811,0.0,0.0
2022-04-13 00:00:00+03:00,5.3082499504089355,5.350749969482422,5.236000061035156,5.236000061035156,4607002,0.0,0.0
2022-04-14 00:00:00+03:00,5.24875020980835,5.282750129699707,5.244500160217285,5.274250030517578,2208461,0.0,0.0
2022-04-15 00:00:00+03:00,5.274250030517578,5.36775016784668,5.252999782562256,5.282750129699707,4654218,0.0,0.0
2022-04-18 00:00:00+03:00,5.303999900817871,5.321000099182129,5.265749931335449,5.274250030517578,3492875,0.0,0.0
2022-04-19 00:00:00+03:00,5.440000057220459,5.695000171661377,5.333749771118164,5.418749809265137,22371763,0.0,0.0
2022-04-20 00:00:00+03:00,5.422999858856201,5.796999931335449,5.359250068664551,5.60575008392334,19239545,0.0,0.0
2022-04-21 00:00:00+03:00,5.644000053405762,5.711999893188477,5.491000175476074,5.520750045776367,5924860,0.0,0.0
2022-04-22 00:00:00+03:00,5.495250225067139,5.881999969482422,5.473999977111816,5.644000053405762,17892142,0.0,0.0
2022-04-25 00:00:00+03:00,5.66949987411499,5.763000011444092,5.541999816894531,5.588749885559082,6985592,0.0,0.0
2022-04-26 00:00:00+03:00,5.635499954223633,5.886250019073486,5.6227498054504395,5.737500190734863,14133058,0.0,0.0
2022-04-27 00:00:00+03:00,5.745999813079834,5.775750160217285,5.495250225067139,5.567500114440918,6385510,0.0,0.0
2022-04-28 00:00:00+03:00,5.580249786376953,5.767250061035156,5.580249786376953,5.677999973297119,5551213,0.0,0.0
2022-04-29 00:00:00+03:00,5.729000091552734,5.737500190734863,5.55049991607666,5.60575008392334,4478788,0.0,0.0
2022-05-05 00:00:00+03:00,5.656750202178955,5.737500190734863,5.610000133514404,5.618500232696533,3887988,0.0,0.0
2022-05-06 00:00:00+03:00,5.597249984741211,5.711999893188477,5.537749767303467,5.707749843597412,5230759,0.0,0.0
2022-05-09 00:00:00+03:00,5.792749881744385,6.119999885559082,5.660999774932861,5.856500148773193,14082888,0.0,0.0
2022-05-10 00:00:00+03:00,5.852250099182129,5.856500148773193,5.7417497634887695,5.771500110626221,1235355,0.0,0.0
2022-05-11 00:00:00+03:00,5.610000133514404,5.648250102996826,5.372000217437744,5.440000057220459,5033557,0.0,0.0
2022-05-12 00:00:00+03:00,5.4357500076293945,5.4357500076293945,5.2870001792907715,5.321000099182129,3235152,0.0,0.0
2022-05-13 00:00:00+03:00,5.359250068664551,5.588749885559082,5.346499919891357,5.48675012588501,7039555,0.0,0.0
2022-05-16 00:00:00+03:00,5.48675012588501,5.516499996185303,5.3379998207092285,5.3379998207092285,4514576,0.0,0.0
2022-05-17 00:00:00+03:00,5.359250068664551,5.380499839782715,5.252999782562256,5.261499881744385,3813032,0.0,0.0
2022-05-18 00:00:00+03:00,5.282750129699707,5.3082499504089355,5.206250190734863,5.214749813079834,3929117,0.0,0.0
2022-05-20 00:00:00+03:00,5.240250110626221,5.252999782562256,5.121250152587891,5.142499923706055,3814693,0.0,0.0
2022-05-23 00:00:00+03:00,5.163750171661377,5.202000141143799,5.053249835968018,5.053249835968018,4635468,0.0,0.0
2022-05-24 00:00:00+03:00,5.078750133514404,5.214749813079834,5.036250114440918,5.095749855041504,5334552,0.0,0.0
2022-05-25 00:00:00+03:00,5.117000102996826,5.146749973297119,5.0914998054504395,5.108500003814697,2273950,0.0,0.0
2022-05-26 00:00:00+03:00,5.125500202178955,5.223249912261963,5.108500003814697,5.168000221252441,3131150,0.0,0.0
2022-05-27 00:00:00+03:00,5.19350004196167,5.333749771118164,5.168000221252441,5.206250190734863,3516823,0.0,0.0
2022-05-30 00:00:00+03:00,5.269999980926514,5.3125,5.227499961853027,5.265749931335449,2831712,0.0,0.0
2022-05-31 00:00:00+03:00,5.291250228881836,5.295499801635742,5.163750171661377,5.163750171661377,2181545,0.0,0.0
2022-06-01 00:00:00+03:00,5.176499843597412,5.240250110626221,5.172249794006348,5.180749893188477,2135006,0.0,0.0
2022-06-02 00:00:00+03:00,5.197750091552734,5.197750091552734,5.142499923706055,5.1595001220703125,2209232,0.0,0.0
2022-06-03 00:00:00+03:00,5.168000221252441,5.1892499923706055,5.104249954223633,5.104249954223633,1845465,0.0,0.0
2022-06-06 00:00:00+03:00,5.112750053405762,5.206250190734863,5.112750053405762,5.1595001220703125,2319498,0.0,0.0
