date,open,high,low,close,volume,dividends,stock_splits
2021-06-10 00:00:00+03:00,2.031591117972813,2.031591117972813,1.849091851101642,1.9041857719421387,59807250,0.0,0.0
2021-06-11 00:00:00+03:00,1.9145161964892385,2.0935717646717005,1.866308963133731,2.0315909385681152,90888646,0.0,0.0
2021-06-14 00:00:00+03:00,2.0488075150378355,2.2347497746823595,2.0453646285812423,2.152108669281006,108879569,0.0,0.0
2021-06-15 00:00:00+03:00,2.189986258283179,2.251966857639586,2.0970146767230284,2.1383352279663086,60346771,0.0,0.0
2021-06-16 00:00:00+03:00,2.152108636820663,2.1693260264547174,1.9248460554117945,1.9627234935760498,37116773,0.0,0.0
2021-06-17 00:00:00+03:00,1.9592797409496905,2.0212605704518287,1.9007428217175586,1.948950171470642,28244261,0.0,0.0
2021-06-18 00:00:00+03:00,1.9661663419670543,2.0109306896177586,1.869751873989447,1.9558367729187012,23439580,0.0,0.0
2021-06-21 00:00:00+03:00,1.9420631431315585,2.10045843502083,1.9282897779724535,1.9902703762054443,45070133,0.0,0.0
2021-06-22 00:00:00+03:00,2.0040440856023563,2.007486972075651,1.9110725003120381,1.9282898902893066,15362097,0.0,0.0
2021-06-23 00:00:00+03:00,1.935176604571021,1.9386194911000036,1.8766387745000517,1.89729905128479,11814083,0.0,0.0
2021-06-24 00:00:00+03:00,1.9076295758118123,1.9971573628100867,1.8972989827754168,1.9627234935760498,21936945,0.0,0.0
2021-06-25 00:00:00+03:00,1.9661664914424024,1.9696105155848982,1.9214030504226685,1.9214030504226685,8919437,0.0,0.0
2021-06-28 00:00:00+03:00,1.845648820420673,1.9937134174221116,1.8249886573221306,1.9351766109466553,23218488,0.0,0.0
2021-06-29 00:00:00+03:00,1.9386193721823348,1.9523929650301106,1.8731957730665767,1.8938560485839844,8385023,0.0,0.0
2021-06-30 00:00:00+03:00,1.8938561557831577,1.9110725221689777,1.849091805862676,1.8559784889221191,8144730,0.0,0.0
2021-07-01 00:00:00+03:00,1.8731958453425595,1.9558368368465802,1.8594223657175992,1.8904122114181519,20101617,0.0,0.0
2021-07-02 00:00:00+03:00,1.8938560837282363,1.921402928672206,1.8731958078274364,1.8835254907608032,8291054,0.0,0.0
2021-07-05 00:00:00+03:00,1.8869694067451115,2.017817753238597,1.8869694067451115,1.9214030504226685,22802964,0.0,0.0
2021-07-06 00:00:00+03:00,1.928289738317224,2.035033771122117,1.9214028283707913,1.9868265390396118,31969376,0.0,0.0
2021-07-07 00:00:00+03:00,1.9937133881830977,2.072911607892505,1.9558368591159294,1.9696104526519775,47753092,0.0,0.0
2021-07-08 00:00:00+03:00,1.9696104526519775,1.990270501693264,1.9592797456057631,1.9696104526519775,9546997,0.0,0.0
2021-07-09 00:00:00+03:00,1.9799400586431453,2.055694255716146,1.9696104889491897,2.0419206619262695,17447290,0.0,0.0
2021-07-12 00:00:00+03:00,2.0556942835159946,2.245080347530948,1.904185773566828,1.9214030504226685,111555149,0.0,0.0
2021-07-13 00:00:00+03:00,1.9214030504226685,1.9489502383749515,1.8697520161350054,1.9214030504226685,32684759,0.0,0.0
2021-07-14 00:00:00+03:00,1.92828992041482,1.9627235633646976,1.8835255703069587,1.917959213256836,18483812,0.0,0.0
2021-07-16 00:00:00+03:00,1.9282899806661935,2.059138100974441,1.9214030698542086,2.0488076210021973,35698230,0.0,0.0
2021-07-19 00:00:00+03:00,2.059137929921649,2.2106465425714825,2.0315909714876375,2.1968729496002197,16224741,0.0,0.0
2021-07-26 00:00:00+03:00,2.203759813243503,2.4138052463531494,2.1211189311572816,2.4138052463531494,41808694,0.0,0.0
2021-07-27 00:00:00+03:00,2.3965889854862628,2.599747507142833,2.351824634166203,2.3724846839904785,70108450,0.0,0.0
2021-07-28 00:00:00+03:00,2.3931450254352082,2.6066342602488515,2.3931450254352082,2.5446536540985107,54960987,0.0,0.0
2021-07-29 00:00:00+03:00,2.534323864838284,2.6445119380950928,2.513663814391888,2.6445119380950928,40110460,0.0,0.0
2021-07-30 00:00:00+03:00,2.6445118509547876,2.9062083172464774,2.6204077770359704,2.871774673461914,54451302,0.0,0.0
2021-08-02 00:00:00+03:00,2.906208191658949,3.116253614425659,2.8717745493623847,3.116253614425659,38396725,0.0,0.0
