date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,2625.2236328125,2625.2236328125,2625.2236328125,2625.2236328125,98,0.0,0.0
2020-08-17 00:00:00+03:00,2625.2236328125,2625.2236328125,2625.2236328125,2625.2236328125,0,0.0,0.0
2020-08-18 00:00:00+03:00,2625.2236328125,2625.2236328125,2625.2236328125,2625.2236328125,0,0.0,0.0
2020-08-19 00:00:00+03:00,2625.2236328125,2625.2236328125,2625.2236328125,2625.2236328125,0,0.0,0.0
2020-08-20 00:00:00+03:00,2828.6748046875,2828.6748046875,2828.6748046875,2828.6748046875,98,0.0,0.0
2020-08-21 00:00:00+03:00,2828.6748046875,2828.6748046875,2828.6748046875,2828.6748046875,0,0.0,0.0
2020-08-24 00:00:00+03:00,2828.6748046875,2828.6748046875,2828.6748046875,2828.6748046875,0,0.0,0.0
2020-08-25 00:00:00+03:00,2828.6748046875,2828.6748046875,2828.6748046875,2828.6748046875,0,0.0,0.0
2020-08-26 00:00:00+03:00,2828.6748046875,2828.6748046875,2828.6748046875,2828.6748046875,0,0.0,0.0
2020-08-27 00:00:00+03:00,2828.6748046875,2828.6748046875,2828.6748046875,2828.6748046875,0,0.0,0.0
2020-08-28 00:00:00+03:00,2828.6748046875,2828.6748046875,2828.6748046875,2828.6748046875,0,0.0,0.0
2020-08-31 00:00:00+03:00,2828.6748046875,2828.6748046875,2828.6748046875,2828.6748046875,0,0.0,0.0
2020-09-01 00:00:00+03:00,2828.6748046875,2828.6748046875,2828.6748046875,2828.6748046875,0,0.0,0.0
2020-09-02 00:00:00+03:00,2828.6748046875,2828.6748046875,2828.6748046875,2828.6748046875,0,0.0,0.0
2020-09-03 00:00:00+03:00,2828.6748046875,2828.6748046875,2828.6748046875,2828.6748046875,0,0.0,0.0
2020-09-04 00:00:00+03:00,2828.6748046875,2828.6748046875,2828.6748046875,2828.6748046875,0,0.0,0.0
2020-09-07 00:00:00+03:00,2828.6748046875,2828.6748046875,2828.6748046875,2828.6748046875,0,0.0,0.0
2020-09-08 00:00:00+03:00,2828.6748046875,2828.6748046875,2828.6748046875,2828.6748046875,0,0.0,0.0
2020-09-09 00:00:00+03:00,2828.6748046875,2828.6748046875,2828.6748046875,2828.6748046875,0,0.0,0.0
2020-09-10 00:00:00+03:00,2828.6748046875,2828.6748046875,2828.6748046875,2828.6748046875,0,0.0,0.0
2020-09-11 00:00:00+03:00,2828.6748046875,2828.6748046875,2828.6748046875,2828.6748046875,0,0.0,0.0
2020-09-14 00:00:00+03:00,2828.6748046875,2828.6748046875,2828.6748046875,2828.6748046875,0,0.0,0.0
2020-09-15 00:00:00+03:00,2828.6748046875,2828.6748046875,2828.6748046875,2828.6748046875,0,0.0,0.0
2020-09-16 00:00:00+03:00,2828.6748046875,2828.6748046875,2828.6748046875,2828.6748046875,0,0.0,0.0
2020-09-17 00:00:00+03:00,2828.6748046875,2828.6748046875,2828.6748046875,2828.6748046875,0,0.0,0.0
2020-09-18 00:00:00+03:00,3111.54248046875,3111.54248046875,3111.54248046875,3111.54248046875,98,0.0,0.0
2020-09-21 00:00:00+03:00,3111.54248046875,3111.54248046875,3111.54248046875,3111.54248046875,0,0.0,0.0
2020-09-22 00:00:00+03:00,3111.54248046875,3111.54248046875,3111.54248046875,3111.54248046875,0,0.0,0.0
2020-09-23 00:00:00+03:00,3111.54248046875,3111.54248046875,3111.54248046875,3111.54248046875,0,0.0,0.0
2020-09-24 00:00:00+03:00,3111.54248046875,3111.54248046875,3111.54248046875,3111.54248046875,0,0.0,0.0
2020-09-25 00:00:00+03:00,3111.54248046875,3111.54248046875,3111.54248046875,3111.54248046875,0,0.0,0.0
2020-09-28 00:00:00+03:00,3111.54248046875,3111.54248046875,3111.54248046875,3111.54248046875,0,0.0,0.0
2020-09-29 00:00:00+03:00,3111.54248046875,3111.54248046875,3111.54248046875,3111.54248046875,0,0.0,0.0
