date,open,high,low,close,volume,dividends,stock_splits
2024-03-11 00:00:00+03:00,390.0,403.25,385.25,399.0,133230,0.0,0.0
2024-03-12 00:00:00+03:00,400.0,400.25,386.25,394.0,88704,0.0,0.0
2024-03-13 00:00:00+03:00,394.0,394.0,386.5,389.0,40243,0.0,0.0
2024-03-14 00:00:00+03:00,390.5,390.5,383.5,384.0,30819,0.0,0.0
2024-03-15 00:00:00+03:00,384.0,384.75,376.0,379.0,49672,0.0,0.0
2024-03-18 00:00:00+03:00,379.0,380.25,370.75,371.0,56635,0.0,0.0
2024-03-19 00:00:00+03:00,371.0,371.25,362.75,365.0,65005,0.0,0.0
2024-03-20 00:00:00+03:00,368.0,368.0,360.0,362.5,31093,0.0,0.0
2024-03-21 00:00:00+03:00,362.75,366.0,356.25,356.5,34910,0.0,0.0
2024-03-22 00:00:00+03:00,358.5,364.0,347.0,360.0,67919,0.0,0.0
2024-03-25 00:00:00+03:00,360.0,363.75,350.75,350.75,50388,0.0,0.0
2024-03-26 00:00:00+03:00,350.5,350.5,338.25,338.25,49474,0.0,0.0
2024-03-27 00:00:00+03:00,346.5,350.25,332.0,335.0,38800,0.0,0.0
2024-03-28 00:00:00+03:00,335.0,359.75,333.5,335.0,89152,0.0,0.0
2024-03-29 00:00:00+03:00,339.25,348.75,334.0,348.5,34179,0.0,0.0
2024-04-01 00:00:00+03:00,348.0,350.0,338.75,339.75,154725,0.0,0.0
2024-04-02 00:00:00+03:00,347.0,348.5,336.25,339.25,172092,0.0,0.0
2024-04-03 00:00:00+03:00,339.0,339.0,327.5,328.0,162574,0.0,0.0
2024-04-04 00:00:00+03:00,328.0,334.5,321.0,329.75,263054,0.0,0.0
2024-04-05 00:00:00+03:00,330.0,340.0,326.25,340.0,65007,0.0,0.0
2024-04-08 00:00:00+03:00,345.0,347.5,339.25,342.5,42850,0.0,0.0
2024-04-15 00:00:00+03:00,340.0,340.0,334.0,334.5,62527,0.0,0.0
2024-04-16 00:00:00+03:00,336.75,336.75,322.0,323.5,89423,0.0,0.0
2024-04-17 00:00:00+03:00,323.5,328.0,320.0,325.5,45194,0.0,0.0
2024-04-18 00:00:00+03:00,325.25,358.0,322.75,339.0,287450,0.0,0.0
2024-04-19 00:00:00+03:00,335.0,345.75,331.25,334.0,117038,0.0,0.0
2024-04-22 00:00:00+03:00,336.0,340.5,320.75,320.75,152563,0.0,0.0
2024-04-24 00:00:00+03:00,323.0,329.0,314.5,315.75,72699,0.0,0.0
2024-04-25 00:00:00+03:00,319.5,320.25,308.5,315.0,50781,0.0,0.0
2024-04-26 00:00:00+03:00,314.25,318.25,310.0,317.0,36168,0.0,0.0
2024-04-29 00:00:00+03:00,319.0,319.5,314.75,318.0,48194,0.0,0.0
2024-04-30 00:00:00+03:00,318.25,319.75,312.0,318.5,177192,0.0,0.0
2024-05-02 00:00:00+03:00,318.5,330.0,317.75,322.0,91308,0.0,0.0
2024-05-03 00:00:00+03:00,322.0,325.0,319.25,322.75,139596,0.0,0.0
2024-05-06 00:00:00+03:00,324.0,332.75,322.5,322.5,90751,0.0,0.0
2024-05-07 00:00:00+03:00,322.5,343.75,315.0,334.5,223554,0.0,0.0
2024-05-08 00:00:00+03:00,341.0,343.75,331.5,336.0,99810,0.0,0.0
2024-05-09 00:00:00+03:00,340.0,365.25,337.25,355.0,466793,0.0,0.0
2024-05-10 00:00:00+03:00,355.0,356.75,343.25,347.0,95680,0.0,0.0
2024-05-13 00:00:00+03:00,345.0,345.0,333.5,335.0,124923,0.0,0.0
2024-05-14 00:00:00+03:00,332.75,335.25,329.75,331.5,93975,0.0,0.0
2024-05-15 00:00:00+03:00,331.5,348.0,325.5,338.5,113400,0.0,0.0
2024-05-16 00:00:00+03:00,338.5,344.0,333.0,333.75,45216,0.0,0.0
2024-05-17 00:00:00+03:00,336.0,345.0,332.5,341.5,70981,0.0,0.0
2024-05-20 00:00:00+03:00,341.5,352.5,340.0,347.0,71343,0.0,0.0
2024-05-21 00:00:00+03:00,347.0,347.0,340.75,344.0,62997,0.0,0.0
2024-05-22 00:00:00+03:00,344.0,357.5,342.25,355.5,104833,0.0,0.0
2024-05-23 00:00:00+03:00,353.75,369.5,352.0,358.0,93901,0.0,0.0
2024-05-24 00:00:00+03:00,359.75,360.5,344.75,344.75,85895,0.0,0.0
2024-05-27 00:00:00+03:00,344.75,348.0,337.0,339.5,89447,0.0,0.0
2024-05-28 00:00:00+03:00,337.5,341.75,331.0,332.5,60465,0.0,0.0
2024-05-29 00:00:00+03:00,332.5,336.5,330.0,332.5,90137,0.0,0.0
2024-05-30 00:00:00+03:00,332.5,337.5,331.5,334.0,88928,0.0,0.0
2024-05-31 00:00:00+03:00,334.25,336.0,329.75,330.0,66759,0.0,0.0
2024-06-03 00:00:00+03:00,330.0,332.25,329.5,330.0,49916,0.0,0.0
2024-06-04 00:00:00+03:00,330.25,331.75,329.0,330.0,80087,0.0,0.0
2024-06-05 00:00:00+03:00,330.25,333.0,330.0,332.0,41537,0.0,0.0
2024-06-06 00:00:00+03:00,333.0,339.0,330.5,332.75,43833,0.0,0.0
2024-06-07 00:00:00+03:00,332.75,334.75,330.25,330.5,28986,0.0,0.0
2024-06-10 00:00:00+03:00,330.75,331.5,330.0,330.0,51143,0.0,0.0
2024-06-11 00:00:00+03:00,330.0,331.0,329.0,330.0,129255,0.0,0.0
2024-06-12 00:00:00+03:00,331.0,331.75,330.0,330.0,31413,0.0,0.0
2024-06-13 00:00:00+03:00,331.0,334.0,330.5,334.0,29337,0.0,0.0
2024-06-14 00:00:00+03:00,335.5,335.5,330.25,333.0,18421,0.0,0.0
2024-06-20 00:00:00+03:00,336.75,337.75,333.75,334.5,19842,0.0,0.0
2024-06-21 00:00:00+03:00,334.75,343.0,334.0,338.5,39702,0.0,0.0
2024-06-24 00:00:00+03:00,343.75,347.5,338.5,342.25,43019,0.0,0.0
2024-06-25 00:00:00+03:00,340.0,342.75,335.0,342.0,33085,0.0,0.0
2024-06-26 00:00:00+03:00,341.25,341.25,336.0,337.5,20005,0.0,0.0
2024-06-27 00:00:00+03:00,337.5,338.0,332.75,338.0,25614,0.0,0.0
2024-06-28 00:00:00+03:00,338.0,338.0,331.5,335.25,33321,0.0,0.0
2024-07-01 00:00:00+03:00,334.75,334.75,330.0,330.25,40443,0.0,0.0
2024-07-02 00:00:00+03:00,330.25,334.5,330.0,334.5,23222,0.0,0.0
2024-07-03 00:00:00+03:00,332.25,336.75,331.25,336.0,34966,0.0,0.0
2024-07-04 00:00:00+03:00,335.5,337.75,332.5,335.25,32642,0.0,0.0
2024-07-05 00:00:00+03:00,335.25,335.25,332.75,335.0,10108,0.0,0.0
2024-07-08 00:00:00+03:00,334.75,335.0,333.0,334.0,9619,0.0,0.0
2024-07-09 00:00:00+03:00,333.75,335.25,333.0,334.0,14793,0.0,0.0
2024-07-10 00:00:00+03:00,333.5,334.5,331.0,332.75,16403,0.0,0.0
2024-07-11 00:00:00+03:00,333.75,335.0,332.75,333.5,17226,0.0,0.0
2024-07-12 00:00:00+03:00,331.5,333.5,330.0,331.0,26400,0.0,0.0
2024-07-16 00:00:00+03:00,331.0,334.0,331.0,332.0,26382,0.0,0.0
2024-07-17 00:00:00+03:00,332.0,336.25,331.25,335.25,25330,0.0,0.0
2024-07-18 00:00:00+03:00,335.5,336.0,333.5,335.25,21692,0.0,0.0
2024-07-19 00:00:00+03:00,335.25,336.5,333.0,336.0,13762,0.0,0.0
2024-07-22 00:00:00+03:00,335.75,339.0,334.25,337.75,28540,0.0,0.0
2024-07-23 00:00:00+03:00,338.25,339.0,334.0,337.5,17161,0.0,0.0
