date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,23.210569381713867,23.674780913847542,23.210569381713867,23.210569381713867,27285,0.0,0.0
2020-08-17 00:00:00+03:00,23.024884123119733,24.696044921875,22.56624304114309,24.696044921875,38250,0.0,0.0
2020-08-18 00:00:00+03:00,24.65891225248544,24.65891225248544,24.138996124267578,24.138996124267578,19686,0.0,0.0
2020-08-19 00:00:00+03:00,23.916170317532803,24.491792678833008,23.210568946421894,24.491792678833008,24837,0.0,0.0
2020-08-20 00:00:00+03:00,24.02758010309521,24.60320243918551,24.02758010309521,24.508502960205078,16320,0.0,0.0
2020-08-21 00:00:00+03:00,24.417519656882238,24.417519656882238,23.95145128816298,23.95330810546875,10710,0.0,0.0
2020-08-24 00:00:00+03:00,23.414822309328947,24.131562773047442,23.414822309328947,23.747196197509766,16422,0.0,0.0
2020-08-25 00:00:00+03:00,23.711914908235094,23.711914908235094,23.578222274780273,23.578222274780273,13617,0.0,0.0
2020-08-26 00:00:00+03:00,23.216140153445572,24.135279144240414,23.216140153445572,23.31269645690918,15555,0.0,0.0
2020-08-27 00:00:00+03:00,23.581939353842163,23.581939353842163,23.4835262298584,23.4835262298584,8517,0.0,0.0
2020-08-28 00:00:00+03:00,23.312696834800246,23.678495258544906,23.312696834800246,23.392539978027344,22440,0.0,0.0
2020-08-31 00:00:00+03:00,23.48538112677224,23.48538112677224,23.190143585205078,23.190143585205078,11424,0.0,0.0
2020-09-01 00:00:00+03:00,23.101013742722472,23.101013742722472,23.00817108154297,23.00817108154297,16320,0.0,0.0
2020-09-02 00:00:00+03:00,23.006314511464677,23.580080032348633,23.006314511464677,23.580080032348633,33966,0.0,0.0
2020-09-03 00:00:00+03:00,23.55222833064866,23.55222833064866,23.340547561645508,23.340547561645508,7803,0.0,0.0
2020-09-04 00:00:00+03:00,23.40367888457903,23.40367888457903,23.256988525390625,23.256988525390625,13974,0.0,0.0
2020-09-07 00:00:00+03:00,23.50023826666623,23.50023826666623,23.375829696655273,23.375829696655273,23460,0.0,0.0
2020-09-08 00:00:00+03:00,23.36654383516338,23.36654383516338,23.210569381713867,23.210569381713867,23358,0.0,0.0
2020-09-09 00:00:00+03:00,23.167861346063425,23.167861346063425,23.117727279663086,23.117727279663086,31977,0.0,0.0
2020-09-10 00:00:00+03:00,23.227281002817733,25.429500579833984,23.227281002817733,25.429500579833984,65688,0.0,0.0
2020-09-11 00:00:00+03:00,27.971522708382487,27.971522708382487,27.759841918945312,27.759841918945312,138822,0.0,0.0
2020-09-14 00:00:00+03:00,30.535825729370117,30.535825729370117,30.535825729370117,30.535825729370117,127704,0.0,0.0
2020-09-15 00:00:00+03:00,32.780750003117156,32.780750003117156,29.690960966742413,31.937744140625,110670,0.0,0.0
2020-09-16 00:00:00+03:00,31.900608695771076,31.900608695771076,29.988056182861328,29.988056182861328,72726,0.0,0.0
2020-09-17 00:00:00+03:00,28.7811055942849,29.895212173461914,28.7811055942849,29.895212173461914,34527,0.0,0.0
2020-09-18 00:00:00+03:00,31.378838306835608,32.88473892211914,31.378838306835608,32.88473892211914,50949,0.0,0.0
2020-09-21 00:00:00+03:00,36.17321014404297,36.17321014404297,36.17321014404297,36.17321014404297,52224,0.0,0.0
2020-09-22 00:00:00+03:00,39.790340423583984,39.790340423583984,39.790340423583984,39.790340423583984,61302,0.0,0.0
2020-09-23 00:00:00+03:00,43.76770782470703,43.76770782470703,43.76770782470703,43.76770782470703,55488,0.0,0.0
2020-09-24 00:00:00+03:00,48.12943676027504,48.12943676027504,42.24323572824845,48.09230041503906,184467,0.0,0.0
2020-09-25 00:00:00+03:00,49.67061665289323,52.942378997802734,49.67061665289323,52.942378997802734,71451,0.0,0.0
2020-09-28 00:00:00+03:00,54.77694049297906,58.25295639038086,54.77694049297906,58.25295639038086,201195,0.0,0.0
2020-09-29 00:00:00+03:00,54.79551126335039,58.25295915320364,54.79551126335039,55.70165252685547,137343,0.0,0.0
2020-09-30 00:00:00+03:00,54.79551174753059,60.275062561035156,52.949810106360054,60.275062561035156,98022,0.0,0.0
2020-10-01 00:00:00+03:00,66.30238154505072,66.30238154505072,58.418216705322266,58.418216705322266,104091,0.0,0.0
2020-10-02 00:00:00+03:00,56.32183837890625,56.32183837890625,56.32183837890625,56.32183837890625,36567,0.0,0.0
2020-10-05 00:00:00+03:00,53.84852146747767,53.84852146747767,53.52357482910156,53.52357482910156,54774,0.0,0.0
2020-10-06 00:00:00+03:00,49.39394779390055,49.39394779390055,48.16843032836914,48.16843032836914,47736,0.0,0.0
2020-10-07 00:00:00+03:00,43.35177566045545,52.98509216308594,43.35177566045545,52.98509216308594,101592,0.0,0.0
2020-10-08 00:00:00+03:00,51.07253521345675,52.985085748101284,51.07253521345675,52.92009353637695,50694,0.0,0.0
2020-10-09 00:00:00+03:00,51.37520698776378,51.37520698776378,51.36963653564453,51.36963653564453,21012,0.0,0.0
2020-10-12 00:00:00+03:00,51.1709510100973,51.1709510100973,51.154239654541016,51.154239654541016,27387,0.0,0.0
