date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,7.550000190734863,7.550000190734863,7.400000095367432,7.400000095367432,11192,0.0,0.0
2020-08-17 00:00:00+03:00,7.489999771118164,7.699999809265137,7.489999771118164,7.699999809265137,52091,0.0,0.0
2020-08-18 00:00:00+03:00,7.690000057220459,7.699999809265137,7.690000057220459,7.699999809265137,30560,0.0,0.0
2020-08-19 00:00:00+03:00,7.829999923706055,7.829999923706055,7.400000095367432,7.400000095367432,27118,0.0,0.0
2020-08-20 00:00:00+03:00,7.449999809265137,7.449999809265137,7.400000095367432,7.400000095367432,27787,0.0,0.0
2020-08-21 00:00:00+03:00,7.199999809265137,7.349999904632568,7.199999809265137,7.349999904632568,25667,0.0,0.0
2020-08-24 00:00:00+03:00,7.670000076293945,7.670000076293945,7.670000076293945,7.670000076293945,15094,0.0,0.0
2020-08-25 00:00:00+03:00,7.75,7.75,7.599999904632568,7.599999904632568,19958,0.0,0.0
2020-08-26 00:00:00+03:00,7.449999809265137,7.449999809265137,7.21999979019165,7.21999979019165,16077,0.0,0.0
2020-08-27 00:00:00+03:00,7.099999904632568,7.400000095367432,7.099999904632568,7.400000095367432,7636,0.0,0.0
2020-08-28 00:00:00+03:00,7.599999904632568,7.599999904632568,7.0,7.150000095367432,19130,0.0,0.0
2020-08-31 00:00:00+03:00,7.5,7.5,7.480000019073486,7.489999771118164,22007,0.0,0.0
2020-09-01 00:00:00+03:00,7.300000190734863,7.400000095367432,7.289999961853027,7.400000095367432,24780,0.0,0.0
2020-09-02 00:00:00+03:00,7.400000095367432,7.400000095367432,7.25,7.25,9328,0.0,0.0
2020-09-03 00:00:00+03:00,7.199999809265137,7.5,7.199999809265137,7.440000057220459,9640,0.0,0.0
2020-09-04 00:00:00+03:00,7.300000190734863,7.300000190734863,7.21999979019165,7.21999979019165,21957,0.0,0.0
2020-09-07 00:00:00+03:00,7.5,7.5,7.300000190734863,7.300000190734863,5961,0.0,0.0
2020-09-08 00:00:00+03:00,7.550000190734863,7.599999904632568,7.550000190734863,7.599999904632568,26669,0.0,0.0
2020-09-09 00:00:00+03:00,7.590000152587891,8.25,7.590000152587891,8.25,75362,0.0,0.0
2020-09-10 00:00:00+03:00,8.550000190734863,8.550000190734863,8.5,8.539999961853027,42533,0.0,0.0
2020-09-11 00:00:00+03:00,8.550000190734863,9.350000381469727,8.550000190734863,9.350000381469727,69440,0.0,0.0
2020-09-14 00:00:00+03:00,10.140000343322754,10.279999732971191,10.140000343322754,10.279999732971191,53753,0.0,0.0
2020-09-15 00:00:00+03:00,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,60289,0.0,0.0
2020-09-16 00:00:00+03:00,12.430000305175781,12.430000305175781,12.430000305175781,12.430000305175781,94965,0.0,0.0
2020-09-17 00:00:00+03:00,13.670000076293945,13.670000076293945,13.670000076293945,13.670000076293945,107411,0.0,0.0
2020-09-18 00:00:00+03:00,15.029999732971191,15.029999732971191,15.029999732971191,15.029999732971191,147463,0.0,0.0
2020-09-21 00:00:00+03:00,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,219188,0.0,0.0
2020-09-22 00:00:00+03:00,17.979999542236328,17.979999542236328,14.880000114440918,14.880000114440918,178492,0.0,0.0
2020-09-23 00:00:00+03:00,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,76790,0.0,0.0
2020-09-24 00:00:00+03:00,12.0600004196167,14.739999771118164,12.0600004196167,14.739999771118164,144072,0.0,0.0
2020-09-25 00:00:00+03:00,16.200000762939453,16.200000762939453,15.0,16.149999618530273,142945,0.0,0.0
2020-09-28 00:00:00+03:00,17.030000686645508,17.030000686645508,15.890000343322754,15.890000343322754,81050,0.0,0.0
2020-09-29 00:00:00+03:00,15.5,15.5,14.199999809265137,14.989999771118164,71424,0.0,0.0
