date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,2.0664119720458984,2.0664119720458984,2.0648229122161865,2.0664119720458984,896896,0.0,0.0
2020-08-17 00:00:00+03:00,2.082308053970337,2.082308053970337,2.0028300285339355,2.0028300285339355,443056,0.0,0.0
2020-08-18 00:00:00+03:00,1.9662710428237915,2.0107779502868652,1.9662710428237915,2.009187936782837,772081,0.0,0.0
2020-08-19 00:00:00+03:00,1.8041369915008545,2.0107779502868652,1.8041369915008545,2.0028300285339355,914045,0.0,0.0
2020-08-20 00:00:00+03:00,1.9074569940567017,1.9074569940567017,1.9074569940567017,1.9074569940567017,828304,0.0,0.0
2020-08-21 00:00:00+03:00,1.9058680534362793,1.9058680534362793,1.902688980102539,1.902688980102539,793483,0.0,0.0
2020-08-24 00:00:00+03:00,1.9074569940567017,1.9074569940567017,1.893151044845581,1.893151044845581,335290,0.0,0.0
2020-08-25 00:00:00+03:00,1.8915619850158691,1.8915619850158691,1.8581809997558594,1.8581809997558594,752930,0.0,0.0
2020-08-26 00:00:00+03:00,1.8327490091323853,1.850234031677246,1.8327490091323853,1.8486440181732178,536787,0.0,0.0
2020-08-27 00:00:00+03:00,1.8486440181732178,2.0314419269561768,1.8486440181732178,2.0314419269561768,1632375,0.0,0.0
2020-08-28 00:00:00+03:00,2.0012409687042236,2.0012409687042236,1.9074569940567017,1.986935019493103,1174780,0.0,0.0
2020-08-31 00:00:00+03:00,1.9630910158157349,1.9630910158157349,1.9551440477371216,1.9551440477371216,749672,0.0,0.0
2020-09-01 00:00:00+03:00,1.9519649744033813,1.9519649744033813,1.8915619850158691,1.8995100259780884,452298,0.0,0.0
2020-09-02 00:00:00+03:00,1.9074569940567017,1.9630910158157349,1.9074569940567017,1.9551440477371216,673298,0.0,0.0
2020-09-03 00:00:00+03:00,1.9074569940567017,1.9074569940567017,1.9074569940567017,1.9074569940567017,716813,0.0,0.0
2020-09-04 00:00:00+03:00,1.9551440477371216,1.9551440477371216,1.9297109842300415,1.9297109842300415,350388,0.0,0.0
2020-09-07 00:00:00+03:00,1.893151044845581,1.9662710428237915,1.893151044845581,1.9662710428237915,1310359,0.0,0.0
2020-09-08 00:00:00+03:00,1.9789869785308838,1.9789869785308838,1.9551440477371216,1.9551440477371216,845454,0.0,0.0
2020-09-09 00:00:00+03:00,1.9233529567718506,2.1140990257263184,1.9201740026474,2.096613883972168,2942848,0.0,0.0
2020-09-10 00:00:00+03:00,1.971039056777954,1.971039056777954,1.9487860202789307,1.9487860202789307,1622693,0.0,0.0
2020-09-11 00:00:00+03:00,1.9519649744033813,2.018726110458374,1.9519649744033813,1.986935019493103,836841,0.0,0.0
2020-09-14 00:00:00+03:00,1.9789869785308838,1.986935019493103,1.9789869785308838,1.9853450059890747,1342626,0.0,0.0
2020-09-15 00:00:00+03:00,1.9789869785308838,1.9789869785308838,1.939247965812683,1.939247965812683,784367,0.0,0.0
2020-09-16 00:00:00+03:00,1.939247965812683,1.939247965812683,1.9313009977340698,1.9313009977340698,685050,0.0,0.0
2020-09-17 00:00:00+03:00,1.971039056777954,1.971039056777954,1.9630910158157349,1.9630910158157349,1306320,0.0,0.0
2020-09-18 00:00:00+03:00,1.961501955986023,1.961501955986023,1.9233529567718506,1.939247965812683,1000699,0.0,0.0
2020-09-21 00:00:00+03:00,1.9328900575637817,1.9630910158157349,1.9313009977340698,1.9630910158157349,1145161,0.0,0.0
2020-09-22 00:00:00+03:00,2.0505170822143555,2.1935760974884033,2.0505170822143555,2.1935760974884033,4660072,0.0,0.0
2020-09-23 00:00:00+03:00,2.4081649780273438,2.4129340648651123,2.4081649780273438,2.4129340648651123,3618625,0.0,0.0
2020-09-24 00:00:00+03:00,2.6529550552368164,2.6529550552368164,2.6529550552368164,2.6529550552368164,3167120,0.0,0.0
2020-09-25 00:00:00+03:00,2.9168200492858887,2.9168200492858887,2.9168200492858887,2.9168200492858887,1812213,0.0,0.0
2020-09-28 00:00:00+03:00,3.2077078819274902,3.2077078819274902,3.2077078819274902,3.2077078819274902,1332259,0.0,0.0
2020-09-29 00:00:00+03:00,3.5256168842315674,3.5256168842315674,3.179095983505249,3.5256168842315674,9203571,0.0,0.0
2020-09-30 00:00:00+03:00,3.5764830112457275,3.8753180503845215,3.5764830112457275,3.8753180503845215,3946052,0.0,0.0
2020-10-01 00:00:00+03:00,4.259988784790039,4.259988784790039,3.6559600830078125,3.6559600830078125,2885788,0.0,0.0
2020-10-02 00:00:00+03:00,3.3030810356140137,3.8943920135498047,3.3030810356140137,3.8943920135498047,2710713,0.0,0.0
2020-10-05 00:00:00+03:00,3.8943920135498047,4.2663469314575195,3.8943920135498047,4.2663469314575195,2003883,0.0,0.0
2020-10-06 00:00:00+03:00,4.609689235687256,4.609689235687256,3.8403480052948,4.530211925506592,2136852,0.0,0.0
2020-10-07 00:00:00+03:00,4.530211925506592,4.530211925506592,4.272705078125,4.272705078125,1185185,0.0,0.0
2020-10-08 00:00:00+03:00,4.050168037414551,4.050168037414551,3.830811023712158,3.973870038986206,1549138,0.0,0.0
2020-10-09 00:00:00+03:00,3.973870038986206,3.973870038986206,3.973870038986206,3.973870038986206,1098872,0.0,0.0
2020-10-12 00:00:00+03:00,4.2663469314575195,4.29813814163208,4.2663469314575195,4.29813814163208,1138782,0.0,0.0
2020-10-13 00:00:00+03:00,4.27588415145874,4.27588415145874,3.8530640602111816,3.973870038986206,1000655,0.0,0.0
2020-10-14 00:00:00+03:00,4.4984211921691895,4.4984211921691895,4.4984211921691895,4.4984211921691895,1646486,0.0,0.0
2020-10-15 00:00:00+03:00,4.609689235687256,4.609689235687256,4.609689235687256,4.609689235687256,1487837,0.0,0.0
2020-10-16 00:00:00+03:00,4.609689235687256,4.609689235687256,4.4507341384887695,4.4507341384887695,1412124,0.0,0.0
2020-10-19 00:00:00+03:00,4.4125847816467285,4.4125847816467285,4.2917799949646,4.2917799949646,1026209,0.0,0.0
2020-10-20 00:00:00+03:00,4.45391321182251,4.616046905517578,4.45391321182251,4.616046905517578,1078979,0.0,0.0
2020-10-21 00:00:00+03:00,4.654195785522461,4.654195785522461,4.5906147956848145,4.5906147956848145,524922,0.0,0.0
2020-10-22 00:00:00+03:00,4.546106815338135,4.546106815338135,4.444375991821289,4.444375991821289,604612,0.0,0.0
2020-10-23 00:00:00+03:00,4.4125847816467285,4.4125847816467285,4.2917799949646,4.2917799949646,524488,0.0,0.0
2020-10-26 00:00:00+03:00,4.180510997772217,4.180510997772217,3.8498849868774414,3.8498849868774414,858300,0.0,0.0
2020-10-27 00:00:00+03:00,3.531975030899048,4.209123134613037,3.531975030899048,4.209123134613037,902250,0.0,0.0
2020-10-28 00:00:00+03:00,4.193227767944336,4.193227767944336,4.1900482177734375,4.1900482177734375,227001,0.0,0.0
2020-10-30 00:00:00+03:00,3.9420790672302246,3.973870038986206,3.9420790672302246,3.973870038986206,541373,0.0,0.0
2020-11-02 00:00:00+03:00,3.5478711128234863,4.3235697746276855,3.5478711128234863,4.212302207946777,743871,0.0,0.0
2020-11-03 00:00:00+03:00,4.0946760177612305,4.104213237762451,4.037452220916748,4.037452220916748,613199,0.0,0.0
