date,open,high,low,close,volume,dividends,stock_splits
2022-12-14 00:00:00+03:00,9.619500160217285,9.619500160217285,9.619500160217285,9.619500160217285,55579,0.0,0.0
2022-12-15 00:00:00+03:00,10.580489158630371,10.580489158630371,10.580489158630371,10.580489158630371,63692,0.0,0.0
2022-12-16 00:00:00+03:00,11.63757610321045,11.63757610321045,11.63757610321045,11.63757610321045,79034,0.0,0.0
2022-12-19 00:00:00+03:00,12.800374031066895,12.800374031066895,12.800374031066895,12.800374031066895,224206,0.0,0.0
2022-12-20 00:00:00+03:00,14.07848834991455,14.07848834991455,14.07848834991455,14.07848834991455,344581,0.0,0.0
2022-12-21 00:00:00+03:00,15.481532096862793,15.481532096862793,15.481532096862793,15.481532096862793,550203,0.0,0.0
2022-12-22 00:00:00+03:00,17.028722763061523,17.028722763061523,17.028722763061523,17.028722763061523,1123452,0.0,0.0
2022-12-23 00:00:00+03:00,18.72967529296875,18.72967529296875,18.72967529296875,18.72967529296875,3622239,0.0,0.0
2022-12-26 00:00:00+03:00,20.58438491821289,20.58438491821289,20.58438491821289,20.58438491821289,7810827,0.0,0.0
2022-12-27 00:00:00+03:00,20.46906462546596,20.46906462546596,18.527868270874023,18.527868270874023,6115732,0.0,0.0
2022-12-28 00:00:00+03:00,16.682769775390625,16.682769775390625,16.682769775390625,16.682769775390625,1188269,0.0,0.0
2022-12-29 00:00:00+03:00,15.85631856662753,16.62510903668153,15.068307876586914,15.068307876586914,82943474,0.0,0.0
2022-12-30 00:00:00+03:00,15.058698040685925,15.981246621542581,14.722351516562359,14.95298957824707,29593151,0.0,0.0
2023-01-02 00:00:00+03:00,15.21245588908614,15.27011563268341,14.213027359674214,14.270687103271484,20317736,0.0,0.0
2023-01-03 00:00:00+03:00,14.22263726865222,14.568592975934246,13.742142772525257,13.761362075805664,21488785,0.0,0.0
2023-01-04 00:00:00+03:00,13.761361851474227,14.222637036801286,12.877251919695329,12.925301551818848,20409176,0.0,0.0
2023-01-05 00:00:00+03:00,12.906081801918598,13.146329037746,11.656795992322012,11.897043228149414,10965779,0.0,0.0
2023-01-06 00:00:00+03:00,11.570306928825792,12.761933007643718,11.003323301323745,12.387147903442383,25392084,0.0,0.0
2023-01-09 00:00:00+03:00,12.492856910519693,12.617785589601352,11.820164798631968,12.002752304077148,8605506,0.0,0.0
2023-01-10 00:00:00+03:00,11.993141502096671,13.194377674172243,11.656795923797793,12.992570877075195,26939847,0.0,0.0
2023-01-11 00:00:00+03:00,12.819592506407531,12.973350588974922,11.8297741625271,11.877822875976562,11318506,0.0,0.0
2023-01-12 00:00:00+03:00,11.95470310478251,12.512077584161878,11.109033566657143,11.916263580322266,12341056,0.0,0.0
2023-01-13 00:00:00+03:00,11.916263936517325,12.425588796428235,11.704847003901689,11.973923683166504,11159130,0.0,0.0
2023-01-16 00:00:00+03:00,12.012361399399321,12.358317077772663,11.743284760664501,12.146900177001953,10100596,0.0,0.0
2023-01-17 00:00:00+03:00,12.194949633871843,12.78115349248881,11.993141913383633,12.435196876525879,14970471,0.0,0.0
2023-01-18 00:00:00+03:00,12.444808198152993,13.338528321133683,12.358319035739301,12.96374225616455,19225979,0.0,0.0
2023-01-19 00:00:00+03:00,12.934910528392772,13.790190972560104,12.74271293320641,13.367355346679688,19862495,0.0,0.0
2023-01-20 00:00:00+03:00,13.434625159429418,14.02082900888859,13.376966335316688,13.828631401062012,14286898,0.0,0.0
2023-01-23 00:00:00+03:00,13.857459730978052,15.20284379717245,13.665262138160339,14.597420692443848,29879551,0.0,0.0
2023-01-24 00:00:00+03:00,14.607033699031595,14.626253920361593,13.252039255266938,13.463457107543945,21714180,0.0,0.0
2023-01-25 00:00:00+03:00,13.482675656009134,14.395615039143381,13.06945100177311,13.819022178649902,22973037,0.0,0.0
2023-01-26 00:00:00+03:00,13.92472957466044,14.91454884655864,13.694092448118722,14.434054374694824,25957358,0.0,0.0
2023-01-27 00:00:00+03:00,14.520543015666034,15.010647610619197,13.895900551371572,14.184197425842285,18877128,0.0,0.0
2023-01-30 00:00:00+03:00,14.136148078536241,14.136148078536241,13.165548978753527,13.271258354187012,11902231,0.0,0.0
2023-01-31 00:00:00+03:00,13.271257842831004,13.271257842831004,12.271829368471188,12.396757125854492,11341850,0.0,0.0
2023-02-01 00:00:00+03:00,12.396757528214517,13.338527209190552,12.204559914689971,12.3006591796875,27658034,0.0,0.0
2023-02-02 00:00:00+03:00,12.415978520125178,12.588956841292458,11.291621265478986,11.945094108581543,11336188,0.0,0.0
