date,open,high,low,close,volume,dividends,stock_splits
2020-08-14 00:00:00+03:00,1.88435697555542,1.9616639614105225,1.88435697555542,1.898851990699768,1574334,0.0,0.0
2020-08-17 00:00:00+03:00,1.898851990699768,2.000317096710205,1.860198974609375,1.9278420209884644,4226442,0.0,0.0
2020-08-18 00:00:00+03:00,1.9375059604644775,2.1162779331207275,1.8940199613571167,2.1162779331207275,7877521,0.0,0.0
2020-08-19 00:00:00+03:00,2.125941038131714,2.1597630977630615,1.9568320512771606,1.980991005897522,9688779,0.0,0.0
2020-08-20 00:00:00+03:00,1.9520009756088257,2.0099809169769287,1.860198974609375,1.9375059604644775,3642745,0.0,0.0
2020-08-21 00:00:00+03:00,1.9568320512771606,1.980991005897522,1.88435697555542,1.9181790351867676,3208548,0.0,0.0
2020-08-24 00:00:00+03:00,1.923009991645813,1.9761589765548706,1.898851990699768,1.9326740503311157,2617918,0.0,0.0
2020-08-25 00:00:00+03:00,1.9375059604644775,1.9520009756088257,1.88435697555542,1.9326740503311157,2745017,0.0,0.0
2020-08-26 00:00:00+03:00,1.9326740503311157,1.9568320512771606,1.9036840200424194,1.923009991645813,2047660,0.0,0.0
2020-08-27 00:00:00+03:00,1.9278420209884644,2.0051488876342773,1.9181790351867676,1.9713269472122192,4096334,0.0,0.0
2020-08-28 00:00:00+03:00,1.980991005897522,1.9954860210418701,1.9326740503311157,1.9471689462661743,1929713,0.0,0.0
2020-08-31 00:00:00+03:00,1.9423370361328125,2.0293080806732178,1.9133470058441162,1.9326740503311157,1779977,0.0,0.0
2020-09-01 00:00:00+03:00,1.9326740503311157,1.9520009756088257,1.8698619604110718,1.9326740503311157,2158989,0.0,0.0
2020-09-02 00:00:00+03:00,1.9326740503311157,1.9713269472122192,1.9085149765014648,1.9616639614105225,2075281,0.0,0.0
2020-09-03 00:00:00+03:00,1.9616639614105225,1.9858219623565674,1.9326740503311157,1.9471689462661743,1530879,0.0,0.0
2020-09-04 00:00:00+03:00,1.9423370361328125,2.1356050968170166,1.9326740503311157,2.1356050968170166,12402207,0.0,0.0
2020-09-07 00:00:00+03:00,2.319209098815918,2.348198890686035,2.2467329502105713,2.348198890686035,4722306,0.0,0.0
2020-09-08 00:00:00+03:00,2.565624952316284,2.580120086669922,2.1356050968170166,2.1694259643554688,60304397,0.0,0.0
2020-09-09 00:00:00+03:00,2.1307730674743652,2.150099992752075,2.0727930068969727,2.0969510078430176,14776511,0.0,0.0
2020-09-10 00:00:00+03:00,2.101783037185669,2.2708919048309326,2.06312894821167,2.1790900230407715,15019360,0.0,0.0
2020-09-11 00:00:00+03:00,2.17425799369812,2.217742919921875,2.1307730674743652,2.1356050968170166,5381550,0.0,0.0
2020-09-14 00:00:00+03:00,2.1404359340667725,2.1984169483184814,2.1066150665283203,2.1356050968170166,5650148,0.0,0.0
2020-09-15 00:00:00+03:00,2.1356050968170166,2.164594888687134,2.0969510078430176,2.125941038131714,5172387,0.0,0.0
